0.46111643,1.2582259,-1.5600684,0.8538819,-2.3263552
1.8648299,0.5980001,-0.41562074,-1.5834314,-0.7873144
1.2741904,0.21219662,0.6002023,-0.01660408,0.5650111
-1.1596136,0.20843077,-0.47286776,-0.5964832,-1.0534585
1.5661004,2.0472674,0.13570029,-0.76379746,0.99520254
0.06287214,0.58504814,-0.7562088,1.2931372,-2.4698553
1.7177542,0.12890953,-0.78229135,-0.50794476,-1.5870286
-0.77761734,-0.5248483,0.62843126,0.10270083,1.841623
1.4641988,-0.33596736,-2.5886495,-1.8876749,0.059439667
-0.9413745,0.60752237,1.466181,0.19033153,-1.0371019
0.6384756,-0.39596492,1.066683,0.64074814,-0.54810786
-0.0033257753,0.34322125,-0.19746336,-1.9497896,0.7936513
0.390008,-0.19642091,1.1011597,-0.52641636,-0.85988146
1.3824672,-0.3618888,1.2884501,0.59151644,0.69498694
-1.2487681,1.4257863,1.4972737,-0.008252338,0.26737374
-0.28229424,0.55430603,0.20683473,0.038733274,1.6896331
0.4430613,-0.037622385,1.3699813,-1.5931708,1.0073061
-0.5207274,-0.13746123,0.7353037,-1.1250323,0.58357817
-2.2250721,0.37359878,1.4923445,1.0541828,0.9257603
-0.029231498,0.40013552,-0.26916838,0.47670192,1.4290615
1.2717543,1.2746583,1.1834282,0.34279624,1.4307325
-1.0275501,-1.1736063,0.97971547,0.06694738,0.1532471
2.1922827,-1.126062,-0.96509266,0.22016665,0.4406501
-0.50699735,-1.4603444,-1.3072712,-0.2281969,0.09311151
2.0056918,0.120333605,1.8402128,-0.5339933,0.41981584
-0.8114356,-1.4673078,-2.7474227,-0.8864138,-0.4267834
0.017725516,1.3356262,-0.42797565,0.10528627,1.7166419
1.1523575,0.54697007,0.7924229,0.7401079,-1.8214998
0.5439761,-0.4175838,0.33435363,-0.35425723,-0.6031938
2.1681857,-0.42377838,1.1779878,-0.68617094,-0.39886886
-1.8455269,-0.34306738,0.09930834,0.3090139,0.81585705
-0.027143124,1.2751578,-1.2486036,0.81843174,1.7004265
0.34497616,-0.025424818,0.9519753,0.7819942,2.3270292
-0.49133074,1.4930013,0.047315974,-0.10766958,-0.97418827
-0.7014464,1.0221786,-0.61784303,-1.3312769,-1.7828842
-0.7859809,-1.2370093,0.33253935,-0.30917448,0.86503345
2.137131,-0.9871669,1.0207014,-0.90011716,0.21485835
-1.6514988,0.027004283,1.1982181,0.263369,-0.5031996
-2.2759252,0.35332766,0.3642755,-0.28716767,0.25893316
-0.39756823,1.5433556,-0.33533874,1.2597816,0.9703727
-0.49730194,0.06414729,1.0476428,-0.51343143,0.6301143
-0.30422994,0.22039229,1.2699455,0.50244474,1.1783059
-1.4169482,-0.048494346,-1.5867381,-0.85899997,0.5747805
-0.8731127,1.5755345,0.07509799,1.616003,-1.2744673
-1.1286194,-0.7664465,1.5157516,1.085332,1.3624755
-1.0252062,-2.2007842,-0.78503877,-0.6877749,-0.7017948
0.7705437,-1.2632265,0.3463333,-0.14850132,1.6784271
0.7775983,-0.7411532,0.9045589,-0.55549216,0.075452715
-1.5043619,-0.2694068,0.30168906,0.99799293,0.9110757
1.2709782,0.57810605,-0.25651348,0.49195498,-1.2098773
-1.2489241,-1.7339864,0.026106749,-0.7080012,-0.963783
2.4379122,-0.07703073,-0.6094933,-1.7292887,0.30048656
-0.8295154,0.019199744,0.15157743,-0.79600185,-0.32643473
0.7255832,-0.23689568,-0.41009787,-2.6098082,-0.90015227
0.31652945,1.4298918,0.03560159,-1.5038729,-0.24693516
-0.9179074,0.96672916,0.8785898,-0.85565627,-0.074769564
0.49573657,0.25214764,1.5781825,0.047341526,0.21071906
-1.3005774,-1.2978195,0.21107699,-0.65731955,-1.2318232
0.385119,-0.6566392,-1.025933,-2.489574,1.1435084
-0.31681547,-0.04043734,-0.037842344,-0.85567546,-1.5614752
2.7547991,0.5701976,0.66302586,-0.32906294,-1.3639818
-2.0111167,-0.7768137,0.38431904,0.0064134896,0.70885485
0.45481575,1.7453101,-0.042712715,1.2042943,1.3143013
0.17725825,-0.10941288,-1.8283278,0.37746948,-1.1735545
0.43897912,0.9088287,-0.2150281,-1.7655551,1.4141816
0.30711594,-0.00976257,0.37655988,-1.493414,-1.0226555
0.48847803,0.9047016,-0.54374784,-1.0197355,0.9956027
