-9.860282,-11.759016
30.082956,2.847286
-46.569843,-3.817214
2.917407,3.659599
-38.269901,-22.929893
-5.682879,17.341728
-38.285275,53.482788
-20.075462,32.501808
-28.373453,23.208740
5.718714,-18.753017
9.450619,55.535130
-8.518162,42.431931
32.706573,46.793934
-55.687103,1.091156
-13.576428,30.065029
-24.612377,16.565006
30.349211,21.610462
39.713436,-25.688789
2.057511,57.527382
46.171680,24.949947
33.031082,-3.353701
-9.208289,-44.070671
-38.314091,-4.368599
-15.071496,46.346546
24.957371,-19.265474
-37.179955,31.855738
-43.928135,-6.355453
32.234795,-46.641552
23.764824,11.499311
32.592999,-40.170017
0.981585,-7.030488
-36.928020,52.801334
-21.791746,30.990435
-4.349629,29.124598
62.487766,-11.593177
-22.518093,63.715244
-5.452291,-39.198364
-26.658497,18.950888
42.686214,3.618223
46.875202,28.820036
-19.320961,62.061142
-14.731172,53.448727
10.478394,-5.678021
39.084126,15.363991
-40.958305,10.483814
-39.184078,-7.794335
13.372580,-22.212456
18.945749,-69.931541
51.352276,-3.198871
27.611897,35.429363
58.217751,4.756697
-22.267639,25.368786
55.128323,-18.964931
-35.530567,49.123138
56.399719,-26.093565
0.955320,47.785011
-2.648620,-57.054733
8.784711,5.240361
13.683890,-38.725811
11.824635,35.959572
-9.734179,18.233183
-44.198879,21.376499
22.004667,22.530256
0.692246,-26.106937
-47.567585,32.971539
58.916046,-8.519241
18.483702,-34.155106
-15.103959,-18.387012
17.829384,2.794882
-35.426006,-15.045653
50.899017,27.730862
-14.995663,55.398808
50.184864,-18.238707
-47.654369,1.628405
34.414791,-18.408716
3.493305,8.704759
40.033245,45.694134
62.050495,-7.369749
37.250546,18.533466
-20.407040,14.746635
9.694745,-13.144730
-1.850977,-24.072515
9.209848,4.192684
32.281334,-46.743420
64.643669,7.799536
-38.857849,51.742023
12.333891,6.186946
18.349958,-37.713345
50.104050,28.189156
-24.366255,59.630596
-32.459415,1.579289
-11.279092,-11.479532
14.750919,47.595291
39.599770,15.763890
35.375183,-33.899479
42.860199,41.393410
-33.996014,-22.014723
-33.595749,48.438297
23.827312,-5.054464
-46.814980,-3.154809
-40.394012,-26.812574
-30.027603,-71.800072
25.615776,41.307121
-14.931115,-3.187419
-35.231956,48.108849
-10.823243,-26.904072
-48.779934,17.321333
12.016794,-55.347240
37.632153,6.935341
36.873085,16.844769
-40.318283,52.081779
55.430958,16.776842
-41.954201,-13.062943
-29.875694,-22.949657
-9.882981,-58.035561
-8.227352,46.503307
11.736623,33.127647
55.235973,-3.456826
46.510624,13.904508
0.283774,32.128147
-46.990765,40.295944
-27.889460,34.582165
-47.784451,-12.274110
-58.315075,3.576900
-45.001564,39.941700
-42.599998,30.483824
19.560068,53.411869
-5.407670,-3.114692
39.624763,27.057463
21.756302,-40.950535
47.954288,-24.945204
31.267973,11.521496
16.179453,22.356346
28.865122,4.457773
-37.676365,-24.540983
27.282705,18.229752
4.899305,53.744957
21.623636,-11.823348
-55.374298,12.561810
-20.484766,-6.593728
-33.436958,17.638090
-40.291969,-26.062765
51.635105,8.503612
-4.555490,-18.647539
48.165466,-22.419039
-26.700142,-12.661287
13.351383,19.402546
-16.549269,-22.138706
-28.489124,-15.440888
-38.583721,33.413353
2.121111,52.999599
21.917461,-29.899960
-14.575002,59.113091
17.746138,42.213654
26.462610,-24.727091
36.696766,14.479139
46.005936,1.227008
-38.460407,25.241344
35.129696,33.458164
62.987335,2.297609
16.820528,-55.860264
-44.527569,-6.082285
59.511696,19.205362
22.522539,13.678045
-13.108519,42.623806
31.426537,-21.266954
55.370354,23.024181
27.378887,3.509478
46.793926,21.154259
32.210152,10.970788
-22.904623,12.631585
36.223690,-19.638823
17.372818,-3.632546
-4.543927,-24.663431
65.752884,6.765143
-29.996367,-20.941519
-31.703218,-3.877017
-3.919333,-4.177210
-9.483542,28.177471
1.396558,17.662245
12.055492,40.644215
-46.727139,-0.030476
-3.411022,14.368832
-28.111740,61.458267
-10.451852,2.003797
11.040450,21.945345
-38.602665,25.249233
-18.314001,-5.182052
-24.116236,3.004467
16.847200,12.161702
65.512199,-15.849246
31.962423,-12.511443
-7.480843,27.613831
10.064827,50.585045
22.013971,-5.419710
57.768166,5.476413
-36.160408,30.097982
28.376450,-35.010216
-47.562424,39.103737
-41.851254,-8.712824
65.870270,14.813187
11.029796,-54.673248
-20.919865,-6.802006
-42.338322,48.531555
50.720375,-9.203089
1.509161,31.818110
-0.387842,54.350765
20.319071,-21.156136
-11.105731,29.094681
-58.716518,17.806513
-30.233160,-46.355762
-6.604153,13.065616
10.148138,26.585596
10.533355,7.389456
13.434041,6.328205
20.590319,-24.085962
55.196732,9.457723
18.962658,1.204048
-46.247936,2.725767
36.106396,44.858238
11.084584,38.037003
44.951035,1.659990
-29.640182,59.579636
5.333476,5.232895
45.114742,39.432194
-51.198635,29.409002
-30.213871,-20.715693
-13.576427,42.369564
-12.615130,0.363678
14.941912,33.159367
15.354016,-24.230711
-1.256655,59.609127
42.006699,-33.047123
10.133667,55.549385
-10.854949,41.704586
-27.822544,19.369806
1.783272,54.107224
65.415779,-14.129235
7.399358,4.525119
17.285702,53.382553
-16.551582,17.878428
20.497221,-68.765297
-13.285430,-8.193145
-34.422894,49.693939
56.668228,-12.975188
-18.019901,17.913399
-19.665886,17.329432
-38.076550,51.083286
46.206295,29.469158
7.145923,-15.078243
-22.447107,17.816389
43.155758,-32.323368
65.522865,2.319845
-34.897564,-67.836449
-46.268257,17.318499
19.823008,5.765282
-36.114689,-25.266224
-15.171328,-29.546587
24.562674,-20.519552
10.914029,55.203732
-31.003658,8.783897
-4.833962,-38.077248
13.040692,19.758690
-5.996872,26.883480
-45.476398,13.149199
30.157551,21.297894
-4.717602,45.497066
20.259031,-67.695183
-30.887798,24.725477
-32.082455,11.209325
34.655094,-15.548811
23.436853,-18.018244
38.289219,13.912656
15.432344,20.038671
27.501699,29.370586
51.537846,26.298403
-35.218639,8.569505
-28.964128,9.976191
29.086618,-42.751369
5.306798,0.623574
8.254562,6.833131
-52.531181,37.483593
10.410189,-18.814302
-14.552729,-21.474207
15.846962,39.014385
-5.622683,8.561396
-5.370068,-1.149702
-5.537568,-9.355745
46.357018,27.373222
-20.028564,-2.431888
30.601013,48.208492
39.555759,-31.982571
-3.488520,-15.358079
-29.404617,25.190956
45.787621,7.521825
63.056618,22.538410
-13.697141,-19.407948
0.989961,31.785669
9.726089,12.553041
27.264557,-24.052980
47.236099,23.129330
-55.068584,-0.365189
38.586716,-17.645889
-39.251305,-27.431410
16.622093,19.332653
56.554699,18.040369
