9.485579,50.726791
16.238949,-13.532969
-4.350049,0.532455
-1.277709,-37.175152
-12.788794,-47.564716
-62.724407,0.692714
-45.580654,10.452371
10.581854,-16.916149
-29.487541,14.894142
37.977341,34.918491
-31.105930,35.486069
-46.632675,56.475826
-48.633389,43.194965
-26.520899,29.256758
-1.135060,29.934725
3.048095,56.808033
-18.345695,-50.923386
-3.893238,-6.994061
-65.161530,39.956810
-3.025714,51.706036
4.074820,21.581100
-23.682812,-44.998867
-39.887318,32.521019
-59.172150,45.357964
-56.841858,32.531315
15.681272,-20.834963
22.868315,-11.381954
-11.761387,-28.831871
-36.862484,-34.938606
-29.957270,13.879808
-35.272423,39.887871
32.584373,-36.239433
-29.231987,-56.140190
-58.004795,-37.488041
-34.970654,60.030128
-45.105064,59.476597
-37.175751,-21.417723
-2.163122,28.611986
-53.186241,30.036865
6.707740,2.496676
-38.937813,-16.353037
21.985691,-8.089570
-16.202414,-44.530125
19.413433,-12.294125
-61.285053,-26.770517
-51.427097,24.273453
4.472658,-10.240243
-35.914547,33.467220
-14.938022,57.004692
-1.214607,-27.693993
-40.601063,60.029072
-24.718485,-52.082043
-24.084446,-46.500908
-49.242741,42.380730
24.155027,-10.545950
-11.649715,-46.630455
-74.913811,4.425735
-38.176460,2.494871
19.977781,-15.057409
-43.517960,-10.256384
0.379247,-53.813179
-10.554708,-17.844612
-27.622519,-60.678417
1.566533,-38.779636
-38.412521,3.291401
-20.500677,-0.866790
-51.780853,8.612135
-56.610531,-3.572345
-61.373795,27.283123
-63.478352,-20.916220
-57.450214,-17.743698
5.353528,-13.871493
-69.815422,-4.154503
3.082057,55.587364
-24.177614,-16.648300
-60.664158,18.161674
-30.558838,59.553432
0.776368,-51.317509
-55.955036,-27.169416
9.551110,10.640542
-41.488884,32.971394
-25.715742,-42.150303
-41.322933,7.002237
-14.654631,-15.630739
-17.941355,54.167336
-6.198468,-31.819532
-46.217773,-13.460986
-57.315922,-18.049662
-10.736087,12.435040
2.306519,70.418961
-28.700583,52.066578
-46.278854,14.998816
-11.877922,-3.951370
-2.014617,56.528839
-22.318731,-10.111818
-16.153902,-29.541542
-24.560509,18.918730
-24.466299,17.518366
-14.684327,57.817085
-30.924316,2.325461
-11.761487,16.475122
-54.597862,-4.251468
-13.429138,-29.661062
-34.663471,-16.034058
-2.380073,43.817112
1.535266,1.247854
-26.849382,4.311610
-14.791563,-25.697947
-44.689228,-12.966954
-18.753485,34.869968
-65.348946,23.110929
8.757320,-52.291416
-40.846443,-44.926544
3.929927,8.222087
-36.725479,-14.034379
-12.939926,-32.166340
-8.068156,-39.165462
-3.681830,-58.973366
0.590279,3.622838
2.133275,-0.220009
-9.351477,60.397408
-56.462105,-36.387493
12.176034,49.780502
-26.191450,4.512327
24.157276,6.984946
-21.941965,-54.275463
-60.924973,45.512836
7.658378,22.995445
-1.452248,23.817905
-22.823442,12.895194
21.636675,10.041254
-7.033526,-29.744335
2.746387,3.645736
-62.892712,0.505287
-24.953831,36.630154
-65.757347,26.728218
-55.345592,4.031920
-18.669586,-43.155167
-34.621166,24.027161
-5.965098,38.284126
-0.640973,14.938743
-40.580463,4.935194
1.682326,-7.447131
-45.555111,-45.284595
-10.658869,28.530952
15.102086,40.134239
11.167193,-12.506212
-21.677103,1.011184
-55.171890,23.596542
14.265031,24.206888
-44.568554,-4.617868
-24.723505,45.031815
-7.669154,25.991993
-59.983212,20.237999
-69.391945,18.127520
-28.022619,5.560482
-15.848693,1.148281
-39.233231,-29.792368
-69.054192,21.740395
-18.331802,-32.486309
-16.763439,-23.338230
-44.842369,18.233252
33.380108,-21.454357
10.680153,38.662327
3.301708,62.226971
-39.004475,4.719001
-36.275791,27.894773
1.183173,-34.400734
-20.033955,-51.929218
-36.094753,-31.718418
-36.073673,15.177074
-10.850650,54.087975
-71.573425,-9.662943
34.269871,-6.249077
14.467237,-7.236269
-32.357761,22.920414
16.696367,0.253437
-28.953735,60.288486
-35.848557,-28.744091
-39.720314,-30.668583
3.102504,-52.780685
-29.856451,47.306629
17.153006,-17.512821
-27.809111,-55.268719
-6.882193,-35.758690
-56.033108,17.360224
-73.002663,19.835995
6.817713,18.664726
-24.877718,54.825336
5.514675,-0.024614
5.635462,14.114375
-62.304676,-21.532475
-61.462486,-3.470766
16.642698,-14.144251
30.437895,-61.739025
-20.367594,47.171139
-36.510963,61.983929
19.413376,12.481393
-63.891636,0.988643
-56.609089,4.847476
-32.971642,63.499760
-0.309489,-39.949520
-19.676302,32.329460
-12.950658,-9.249643
-45.770283,-45.014294
-31.992943,36.785393
-0.471418,-55.156639
-29.394096,43.239655
-26.745945,57.057362
-8.367015,55.683578
5.916295,61.433502
-66.529160,4.496445
8.059522,-5.560016
5.887239,21.452709
3.217413,-49.296509
-54.783092,-15.581242
10.762051,22.806858
-24.343710,32.977901
-13.259512,-7.198995
-52.763687,-1.625498
-5.062210,-44.123531
-68.099205,0.775462
8.095182,-54.214733
-21.425938,55.015144
-59.219967,-35.425499
-63.325127,38.079426
-46.880169,-8.964302
-3.706109,28.731239
-57.389755,-32.272881
-41.673668,-44.491692
-23.842367,-44.714783
-9.558165,-17.357574
-48.404633,-15.131653
-6.150294,-19.041224
-55.666401,31.591722
-3.308748,26.107372
-53.406254,-14.244388
-51.931004,-33.617088
-69.663673,3.923715
-61.406891,33.680798
-58.395733,-26.207218
-33.269276,-17.526974
14.551924,55.543659
-17.618931,-26.812645
-8.538445,39.757790
-24.689867,-19.266928
6.238709,51.631588
-37.836819,-26.736708
1.322219,-51.416599
3.941917,-26.458883
-69.504341,5.831727
-6.007251,42.318092
-69.954033,18.157570
-23.827332,-50.580204
-27.932985,56.343521
-60.298943,32.719055
-3.023025,27.986488
-7.430369,-35.330811
-47.659534,-31.958435
35.888672,9.131781
16.221430,-2.600687
15.938271,28.870161
-54.031670,27.018999
24.482317,13.443162
-64.614075,-15.231045
-4.232607,-49.335918
-23.086271,-26.336199
-54.170792,-31.694609
-12.614365,5.610888
-6.706863,-21.867882
-5.970768,60.699722
-51.174118,-42.384628
-25.410086,-14.816861
12.776402,21.516556
-55.779465,-27.868904
-54.845364,10.612469
-69.668282,25.939919
14.277349,54.886829
-11.835735,39.515545
9.654160,52.171768
10.640020,-50.976227
-60.661552,-0.180042
-50.907211,37.979939
13.024734,23.708120
-51.079990,8.917613
-56.173599,2.042178
-39.440472,-48.741196
-36.823235,-34.831596
-52.604053,49.059532
-14.537210,-55.186501
-22.014324,-55.764809
3.350198,7.763140
-44.187553,37.498600
6.673857,36.472622
-22.129396,-26.819557
19.512558,-12.780699
-48.301594,-19.214254
-67.834534,-5.106606
23.542749,7.885298
-36.460487,-25.521872
-43.529789,19.582333
-0.715422,29.334150
-46.732487,7.799953
-10.055591,-62.101727
-21.742977,-40.233685
-22.831392,32.383213
-54.480473,-30.076992
-2.635618,-30.012503
-35.085598,-46.090385
-26.188227,13.560422
2.206307,35.468430
-12.571328,-5.915095
26.103458,15.089845
5.477734,46.215050
-39.524261,41.200180
6.806176,-6.218871
-16.249903,-49.421341
-6.922849,48.664494
-7.497008,37.044304
-47.823666,-19.030985
0.289252,67.421951
-40.115929,-41.962856
-17.179253,-24.585808
-27.143566,-49.439735
-18.414852,35.151241
-23.556602,1.821421
-58.179489,-20.027769
1.871815,71.110138
-13.182165,-11.714725
-61.113369,6.998935
-53.050320,-33.011070
-39.597645,45.662277
-58.592503,7.107852
-63.823177,31.956484
11.957395,56.470493
-8.124453,-7.574318
-6.423264,-51.385788
12.527637,40.083874
12.505491,-11.484470
-6.411704,57.658844
10.907130,-54.988029
-0.628350,-20.953325
-2.195498,-22.321514
-66.578522,21.843369
-17.182320,-33.823742
14.123376,-1.140122
-61.395226,-3.208343
19.648165,12.102231
3.590192,-35.929249
-33.431152,40.145226
-14.561102,-0.967666
21.511053,11.618311
-49.692822,24.815659
23.679684,24.328262
-31.060133,51.305119
-43.341190,43.344189
-62.898453,7.505189
8.959665,-40.189365
-68.280190,31.767176
-48.673817,-22.366428
-71.398636,-7.776762
-14.338729,55.388355
-47.122734,37.828159
14.553720,-20.073595
6.615193,21.859798
11.582332,37.784019
-57.692226,45.536980
6.966404,-18.314465
-2.969835,38.510586
-22.458233,6.948451
-36.666027,58.974987
-5.478754,-53.137394
-65.947632,4.833084
-58.926418,19.379349
-26.882866,16.067390
-8.248915,17.616283
-47.771465,44.006092
-3.071198,29.178181
-64.610992,9.333069
-31.235916,-4.954021
-4.158261,-36.945576
-32.585838,63.929367
-8.329625,9.428405
-44.647591,30.263008
-21.143383,-6.174929
-42.164116,55.922199
2.585966,69.970039
-51.471291,-5.210893
-50.309605,-43.430008
-3.501173,-27.355267
-6.901194,10.301914
4.650783,28.553400
-6.619706,-62.909763
-29.948744,-34.173717
-36.186363,58.282135
-32.746330,-4.607574
-49.370968,-6.323365
-47.301750,-31.947512
-7.007886,1.044946
11.673223,49.106396
-20.759960,48.569630
-51.594288,-37.950909
5.602218,50.346024
-40.612320,60.494045
-47.563129,21.156765
10.449819,-9.836367
-52.125256,41.038334
-49.339375,-10.536128
5.274330,-6.473589
-12.702466,-5.465973
-29.693861,33.707542
-10.095753,-1.365287
-35.527569,4.943330
11.582084,-3.502519
-40.428837,-20.473595
-69.502075,15.147696
-45.068748,59.424896
-19.180054,48.965866
-20.918610,-41.884563
-46.876175,-13.608467
-42.584282,-9.440371
-27.170065,-60.414211
-45.362801,14.924651
19.020926,-14.085959
-44.820129,8.293661
-10.413383,-57.128227
5.444807,59.668583
-10.098228,-56.983517
-8.703336,28.091257
-38.971245,4.202117
-13.891819,57.333904
-61.262592,8.785963
-71.222572,-9.739738
-40.468784,-12.385603
12.062119,57.054157
-64.937950,5.389995
-6.986648,49.046059
-23.635771,-8.686829
-16.369913,3.858402
-28.758238,55.735188
-8.481489,-24.672523
-16.195984,41.920929
-21.268902,48.480854
-34.094330,3.397727
-57.721592,-28.595530
-2.506184,43.842686
-28.399618,60.668888
-51.641666,-34.401089
0.185554,14.066224
-67.337082,28.203207
-64.884903,-23.508717
27.840237,-35.170578
2.160135,44.026989
6.190047,6.321183
8.836266,51.018253
8.407147,0.419567
6.504577,-3.869633
18.349007,-19.267973
-24.852772,27.707085
-48.951931,-10.421172
-47.561481,-0.523250
5.941904,45.785316
-46.012028,37.775906
-36.339439,-27.711302
-30.479382,-7.057223
2.961178,25.380442
-36.112400,-28.405834
-71.066246,29.869843
-67.032455,23.467960
-31.298767,-33.638210
-65.196106,36.195137
16.375883,-22.777668
-48.912563,8.784285
-54.846684,12.051354
7.988380,1.993756
3.338322,66.306694
-32.463902,-31.627953
-23.287176,-47.155937
-35.361877,-20.941616
-12.530488,54.030216
4.329536,17.926229
-51.235626,26.945925
-41.384491,-10.766376
-50.399929,-18.690517
-52.842766,-15.612608
-12.131357,27.383970
16.101824,-17.394423
-9.296906,32.288773
-43.905830,-3.278949
-7.393302,47.488010
6.899980,-54.396618
-61.844406,42.525894
-9.758702,-12.298233
8.771937,47.588474
-50.879898,9.388846
-35.760246,-36.636921
-63.191891,-16.525751
-20.035208,0.358900
-38.487000,16.701635
-4.965959,-1.324993
-25.545444,-42.967354
-8.206925,57.882702
-27.114956,27.317097
-11.124529,24.755302
-42.590847,47.630466
-5.476556,-31.218798
-65.272377,-5.069335
10.188842,-51.204552
-4.761575,-2.620521
-34.188114,41.974861
-41.062553,48.547935
-8.397955,46.904339
10.726321,37.353710
-42.447189,-47.641483
-55.762123,47.629726
-45.624550,-1.164757
-37.551468,62.986061
-14.104688,30.718445
-22.019215,31.100348
2.206624,68.771088
-40.995411,-9.034522
-45.215904,30.859888
-64.925003,9.091357
-43.545536,33.898056
-37.269817,38.365765
-6.833408,44.686436
14.160593,22.098274
-30.893349,31.832775
-35.507015,2.751486
-42.928112,-18.435398
-11.542967,-10.425862
0.214679,16.215244
-71.800362,19.486067
-24.290382,17.784924
-26.912872,-22.531921
-4.694846,32.327881
-39.002281,25.091209
-18.361895,10.078369
-8.496128,6.038745
-4.918122,-55.206608
-0.038226,38.276531
-71.422752,-5.390187
-6.514143,22.589472
-4.947315,-41.799618
-42.770893,-8.325129
-15.015298,58.705315
-3.524061,-36.915134
-5.242898,49.802090
-12.219051,5.031528
9.446327,-51.035088
-22.142426,-1.886122
-17.961880,14.903731
-8.592048,27.776957
-26.791540,4.425323
-49.965858,23.300695
10.423923,5.312034
33.143703,10.161297
-18.117846,51.862850
-42.324875,56.118286
-55.267017,31.418295
-40.603256,7.456627
-41.914845,45.775421
-9.710374,47.384258
-52.462601,-12.879388
-68.005814,30.049389
-10.344120,35.432858
-17.315788,18.117802
0.035048,14.812669
-16.985628,3.716156
-39.385399,48.379108
0.672395,32.329777
-31.872097,4.473746
-75.237274,4.950523
9.674142,9.837104
-75.774963,0.317628
-29.371054,4.370854
1.833804,27.826826
13.632408,36.306557
22.187258,-6.911461
-3.361617,-30.113308
-9.127925,47.456020
-13.182798,26.577696
-40.369102,-48.088203
-64.530548,32.497505
-40.028755,-19.030104
2.094246,42.039883
-69.956406,-14.821016
-7.290939,-18.886850
6.205015,35.492893
-13.084287,-46.241020
-18.207874,-18.851194
24.749102,7.728754
66.609207,-6.011117
-47.021660,-11.742472
-51.227245,15.273066
-45.948551,9.947638
-54.503613,-34.800018
-59.977322,5.963267
-59.892990,-22.020288
-1.029600,56.379192
-17.182423,8.838800
5.969155,16.279655
-8.663947,55.168297
24.992439,-10.151081
-65.715408,17.679773
-17.294481,-43.910633
29.969976,-62.009731
20.567757,-13.298487
-6.500587,35.235008
-25.706041,29.904284
-51.028233,-28.017237
5.185682,2.467707
-67.987648,-7.455839
-29.112564,29.163979
-4.361771,-42.730770
-46.728611,-34.416500
-49.499046,12.894870
-49.154354,13.772758
-4.953928,38.616302
-38.979477,46.086433
21.527708,27.071749
-46.436279,46.453487
-3.845778,35.331329
-0.798119,-21.482880
-49.187019,39.958290
-44.664501,13.542521
-51.576283,-38.414310
7.598516,15.678611
-58.888386,38.302326
-10.937168,-59.963135
7.154162,-52.607651
-41.560802,33.879372
-29.411518,1.760063
-52.860115,47.755074
-42.216991,32.301979
-40.472244,9.079451
