42.914925,0.823232
12.189696,38.837727
30.835339,-6.848318
-29.793892,38.420952
17.981678,35.132713
-18.533615,-4.689524
-19.219198,52.229744
40.409237,49.461777
27.100534,62.288841
53.544975,-2.305510
38.806419,0.313795
7.614192,-15.115430
9.193693,12.451787
-10.564331,56.165928
-50.524719,-26.583889
3.599017,61.919235
-1.263625,22.777094
3.239905,-20.897455
3.128033,-75.282204
-30.844374,-6.229599
42.399780,63.696312
66.217499,-6.211747
41.775673,46.524708
6.446362,20.200943
4.856103,61.093697
-0.589769,-5.409459
-1.649110,-55.053734
35.865463,-10.307340
-21.349112,-25.848230
8.696449,-63.899582
13.591202,52.889565
1.413960,-74.788956
-20.573236,21.180029
67.906723,5.653141
4.726431,32.790688
55.491669,33.125988
3.095912,-1.357667
59.552536,-2.355133
56.080479,29.036091
35.011021,-9.737973
58.533585,-1.124620
22.483603,-19.753197
-30.762123,-3.829819
1.984959,-25.122053
35.897545,32.467674
-24.731625,11.922333
-7.312890,21.949457
11.830702,65.036461
-5.507009,-46.180359
17.001907,-20.471815
34.568878,60.897186
10.700634,-17.957205
16.456459,48.431747
11.286882,1.234728
15.492059,-53.778461
30.071840,26.276251
-7.173026,56.290241
56.638477,-15.636008
0.119495,-40.457619
17.982964,57.864555
56.136887,-9.668900
4.486564,-13.835266
-7.496064,-9.230384
36.385101,-34.149586
15.049155,13.260384
50.908630,-15.050497
9.762143,5.141759
25.712448,36.511429
27.919508,-21.328259
45.610233,30.661552
-29.212139,6.615715
11.341063,18.817499
65.207008,21.937767
60.744724,-9.686260
-48.773605,31.508284
30.282177,-42.574005
59.063942,-2.287353
0.484568,-13.111011
63.325356,19.837420
18.379158,66.803543
34.841156,60.823376
69.875511,-12.985501
31.330143,-20.155621
22.427530,-18.097872
55.783215,28.302956
-13.373328,48.635334
38.109444,7.830866
3.800504,15.670650
-27.404324,1.901836
18.688881,3.098826
10.488230,45.446541
4.619432,-23.531292
5.088224,24.838663
-19.457142,53.497879
-24.473438,-20.707893
1.828251,54.825668
18.432505,-42.461166
47.002396,-8.540188
14.482531,-70.913544
-6.932962,62.806080
-3.514619,-35.786781
16.004055,-13.600536
3.759719,-26.861361
13.174246,-50.709183
4.922004,-23.179710
17.515194,-22.672640
49.181473,-46.369576
2.505305,-13.402329
11.211366,-52.739120
65.137573,12.779860
-22.884150,22.998394
-4.129446,-61.124123
75.442589,11.905802
47.354980,32.701729
33.009659,-44.693714
22.978312,63.003250
24.658255,53.952888
50.612251,-48.946728
-3.379319,-23.465368
37.278461,44.158932
30.687622,65.218460
21.222376,-16.960178
56.304859,30.285645
49.878590,3.565223
51.379208,-47.231583
45.440098,34.057606
-17.237301,31.205515
-15.382250,-19.514982
-21.366280,16.811644
7.683939,57.950623
-36.220959,-4.213149
31.711287,-25.524141
2.988251,46.829933
23.566795,-46.844391
12.171597,-12.373496
52.361248,-1.741114
33.719006,60.708298
21.851078,-9.053645
-30.062498,-6.915331
13.605040,21.408644
56.505566,43.054577
5.793439,-67.439110
35.811195,-3.155877
14.806697,-36.216366
-11.036802,56.802715
30.018444,-34.248096
1.605379,11.003390
-24.205585,23.160313
28.731911,-9.083829
4.791801,29.236601
58.100609,20.210424
71.278091,19.033213
7.061803,-8.711297
-16.955280,46.595161
-14.063175,63.069412
1.095991,26.265736
-31.857008,36.451843
39.625347,-4.124806
32.014835,-33.277355
-10.873684,60.103958
25.114405,71.028061
-13.471761,11.861156
42.622414,-13.495945
64.115974,14.163383
9.654737,-17.018515
-10.497444,-51.724152
54.025375,-4.880679
-22.344448,-52.437199
74.086555,-4.449389
-5.644742,16.854828
31.391088,4.525378
18.252630,47.627811
22.356380,54.226223
-13.949841,-48.657707
4.235322,-0.422918
73.210655,-12.489049
29.618586,6.947269
2.798117,21.955448
43.966583,-36.990734
4.101156,-56.086670
34.019222,11.085029
-16.602501,-46.927284
49.731796,12.344671
-7.673213,6.374799
-13.892612,14.840128
-12.138062,10.746208
-7.942667,71.276146
-8.089542,69.886551
21.911268,-13.669170
2.338816,-2.608822
-17.723608,42.584976
38.231667,-18.172981
56.621872,-3.183195
55.901215,30.931561
31.830515,17.535759
-75.039841,-38.385780
14.476489,-46.273197
67.685730,-7.360635
5.074581,-41.902458
33.476608,66.059021
-7.530626,-41.243805
18.421886,-16.507673
28.717283,-9.083064
5.483736,52.003098
28.625292,-41.602657
-30.912268,-38.235683
4.550307,-71.290009
-9.637637,-58.561909
11.565360,28.030985
19.935112,-41.061424
-4.412122,-3.579916
0.048517,13.326784
-4.030688,-43.743080
38.184551,30.003859
-18.012167,-54.605511
7.910682,-57.529938
9.124643,65.717346
-21.423435,-1.893298
2.482932,-0.690712
-36.329525,-7.643239
23.211729,58.806187
0.069730,-71.907372
10.332733,69.113930
-27.077305,-11.133985
19.175047,11.694515
50.664566,-24.810104
11.105922,-1.262026
12.877605,68.114647
8.465374,-50.553909
-29.579050,7.038431
13.700614,-1.936091
15.321701,-54.327377
10.158714,-17.719185
22.855204,-69.011490
44.696335,-32.387470
48.850334,-22.503994
-10.216968,-49.665173
22.718309,-68.833344
25.512119,-45.954407
36.053707,-53.432549
36.280727,26.447435
69.397079,10.494534
-4.323900,-34.051098
3.035231,-39.097580
-15.511923,28.800814
34.455173,21.966934
47.614830,-43.431450
13.275411,50.756878
-6.660218,37.087749
20.421808,9.575849
-5.818648,-30.502008
31.823824,32.610790
-33.434208,13.811137
36.754913,-13.205920
-1.384806,-75.941360
52.170918,1.078346
-10.903380,49.068420
-5.489918,17.282591
-5.195195,-5.638063
41.425774,8.588809
-5.865922,-55.002071
21.564999,-66.075127
31.478848,-8.622117
17.157940,-17.286900
53.832645,2.196395
2.953957,-66.489998
-30.370808,33.406006
27.577448,63.313065
-28.062782,-5.340477
67.091858,8.711014
39.884377,-4.973086
-4.128822,-55.894279
9.318217,-65.007484
67.125755,12.708074
-6.223914,-32.378899
23.411871,13.920478
-0.636155,51.473511
32.826576,-21.912558
35.524410,-50.765450
33.991295,-50.559570
-19.887491,26.699501
23.968899,0.290690
-21.888985,-25.904718
-10.142817,-47.312057
-9.613573,49.595657
56.116100,-17.182671
15.251329,-28.694775
36.645874,11.060336
-20.622398,-24.834101
73.292091,-14.899738
35.438828,-58.429920
53.709221,-33.201454
-42.875328,1.776744
0.511134,-52.647816
53.384315,-0.743848
20.043928,53.237656
44.834496,-42.811386
-33.314342,13.928575
43.691818,11.191090
45.033146,50.292660
12.766379,-24.496054
40.096775,63.571667
26.040421,37.367081
34.184250,10.579804
-5.429354,61.754574
18.024405,57.460094
51.281345,-34.463581
37.692566,28.298166
-17.221483,47.043152
53.551544,1.330940
13.239746,-65.063148
17.476376,-37.348080
54.478500,-11.395207
-4.946057,49.639297
46.269646,-14.524071
-12.570205,48.375450
36.572018,-37.222878
-5.545419,-26.676531
64.952377,34.731247
-19.062973,-20.195379
-12.569987,27.926781
58.389732,-8.592221
47.953339,-36.127987
3.081139,-54.742943
1.755185,-41.775581
53.948120,45.397697
0.208974,-33.434078
1.391063,37.792210
49.479313,22.980518
54.843769,-6.538894
46.169373,-41.227737
