-8.454725,-60.366180,0.000000
-4.478120,-15.725798,0.000000
-7.179140,-42.321217,0.000000
-57.141155,10.525233,0.000000
-13.400276,17.513992,0.000000
-42.641617,-1.709286,0.000000
-37.730286,-38.675724,0.000000
-0.524919,9.883469,0.000000
22.863993,-7.290850,0.000000
29.912994,16.175465,0.000000
-22.354700,50.533146,0.000000
7.109768,-28.772598,0.000000
19.460789,32.338116,0.000000
-46.251621,31.740286,0.000000
-27.415155,11.040745,0.000000
-14.149834,-43.678600,0.000000
-27.045101,40.229923,0.000000
-27.143286,-26.594421,0.000000
6.976541,0.300805,0.000000
-27.355856,-41.494747,0.000000
46.320576,-20.185833,0.000000
-0.142146,-54.219124,0.000000
-54.248680,-1.526398,0.000000
6.116019,-41.621197,0.000000
14.940428,20.851013,0.000000
-33.059189,-13.321132,0.000000
17.748018,-34.804417,0.000000
16.947491,-48.332317,0.000000
-7.984183,24.937716,0.000000
-36.683697,-5.067700,0.000000
-24.031898,-30.005573,0.000000
10.664665,-17.319603,0.000000
-4.937905,-60.867748,0.000000
-44.463528,47.259869,0.000000
-4.807042,3.779866,0.000000
-0.396961,-29.193506,0.000000
-13.081940,42.985046,0.000000
-10.280339,31.624695,0.000000
6.894256,-4.414964,0.000000
1.362041,-61.342815,0.000000
-19.433392,24.627573,0.000000
-34.709774,30.566496,0.000000
-50.689407,-10.134043,0.000000
-29.736027,14.867410,0.000000
-21.043686,6.705382,0.000000
-32.457455,41.313766,0.000000
19.538553,32.557636,0.000000
-45.040474,35.288990,0.000000
-36.433884,38.845345,0.000000
18.743731,24.528835,0.000000
23.177780,17.655104,0.000000
-3.674413,42.481224,0.000000
-17.771605,-30.200294,0.000000
23.690210,-7.670023,0.000000
11.158473,-33.515369,0.000000
-31.661531,10.549114,0.000000
12.844892,-8.732003,0.000000
0.354137,-60.077175,0.000000
14.638508,-45.777763,0.000000
1.392239,-4.402861,0.000000
17.296507,-36.432686,0.000000
-26.745888,23.337845,0.000000
-19.818445,-10.540004,0.000000
21.944202,20.924772,0.000000
-30.748549,11.527199,0.000000
-3.536978,19.220041,0.000000
-16.755161,-4.599005,0.000000
-10.138411,-6.547916,0.000000
13.214547,-7.194496,0.000000
37.353920,40.677376,0.000000
-21.745541,-22.437616,0.000000
-23.433708,53.002548,0.000000
-7.087951,16.717312,0.000000
-41.394485,13.300673,0.000000
23.300056,-23.382462,0.000000
3.688208,3.322561,0.000000
12.970802,-40.490227,0.000000
-43.815350,-0.365203,0.000000
31.645958,30.108744,0.000000
-4.573956,-33.684685,0.000000
18.333544,1.592221,0.000000
-41.752808,23.171837,0.000000
39.724651,33.380013,0.000000
31.077515,35.993904,0.000000
-23.987249,41.454994,0.000000
-1.967584,20.569740,0.000000
-25.466799,-39.934044,0.000000
-25.330645,40.389671,0.000000
3.899770,-6.946529,0.000000
8.817204,10.270462,0.000000
17.424803,-39.012028,0.000000
-42.895401,-19.707897,0.000000
-12.267358,10.944483,0.000000
-51.830051,6.621929,0.000000
-6.224533,-9.723424,0.000000
-35.143276,-17.756477,0.000000
13.710845,-36.750942,0.000000
15.241536,13.133176,0.000000
13.566390,-47.873470,0.000000
-39.419426,16.437168,0.000000
-15.978099,50.458084,0.000000
-33.170216,45.987991,0.000000
-13.704443,12.172935,0.000000
-30.452873,-34.712715,0.000000
-48.792690,44.996635,0.000000
-13.398900,20.715380,0.000000
-10.405909,-46.383259,0.000000
-49.417587,21.086691,0.000000
13.408924,-6.853611,0.000000
5.554367,-26.062801,0.000000
5.217390,-55.386169,0.000000
60.247204,5.249934,0.000000
15.066753,30.500343,0.000000
19.437698,-46.563755,0.000000
-17.009483,38.894806,0.000000
-5.454323,-10.556671,0.000000
-43.349354,16.596197,0.000000
-42.668961,14.670568,0.000000
-51.798920,40.776054,0.000000
5.622498,-14.163956,0.000000
-20.014515,-18.601852,0.000000
-42.281006,-1.906662,0.000000
-9.492280,16.568071,0.000000
-0.111901,-5.026618,0.000000
-33.259880,32.767952,0.000000
-36.632004,-5.112258,0.000000
-16.807119,-8.817716,0.000000
-29.392153,-51.695625,0.000000
13.516896,2.216166,0.000000
-24.538462,-24.405380,0.000000
-12.993791,10.825586,0.000000
-46.118073,27.572639,0.000000
-46.765427,-21.934212,0.000000
-7.529684,-14.453511,0.000000
-20.722549,-44.667892,0.000000
-25.565193,-27.022877,0.000000
15.751104,-48.122566,0.000000
-6.637914,-62.244625,0.000000
-16.069643,0.535530,0.000000
-2.066468,-50.468781,0.000000
-24.108368,-40.649364,0.000000
-53.141232,34.752575,0.000000
-43.273651,3.603803,0.000000
27.139833,5.369935,0.000000
29.231939,16.188580,0.000000
-40.457378,-26.597857,0.000000
6.179204,-20.827042,0.000000
-56.491261,-0.101519,0.000000
-25.518396,-26.936701,0.000000
-29.455370,32.646385,0.000000
-42.910233,22.025944,0.000000
-3.102551,-16.903088,0.000000
59.685326,4.390101,0.000000
-19.070524,-0.768640,0.000000
-13.038030,-41.928925,0.000000
-8.241240,-26.746250,0.000000
-8.417693,27.085455,0.000000
-17.673737,16.967285,0.000000
-20.117821,6.189211,0.000000
33.311977,35.019184,0.000000
23.516069,-23.333265,0.000000
-31.912729,-3.203768,0.000000
-17.684967,-43.178406,0.000000
-1.533654,-50.726711,0.000000
5.945313,-57.273525,0.000000
-20.076935,26.850826,0.000000
-0.332581,15.314397,0.000000
-14.627687,28.615189,0.000000
33.315281,39.235943,0.000000
-9.754828,-31.188354,0.000000
-9.801950,-8.796046,0.000000
-22.025490,-47.102139,0.000000
-39.061371,-40.677299,0.000000
-34.395248,-0.578254,0.000000
-13.628127,12.077145,0.000000
-13.433913,42.872341,0.000000
4.542663,-18.083401,0.000000
-41.794334,37.317417,0.000000
-57.024712,3.218731,0.000000
1.909140,-62.858097,0.000000
-25.274601,-10.528383,0.000000
-16.746965,48.045929,0.000000
-17.768326,-48.952816,0.000000
-30.110811,-47.529232,0.000000
-22.719305,-47.238647,0.000000
4.196215,-52.119335,0.000000
-3.322829,-62.682705,0.000000
-9.144189,42.017212,0.000000
-3.984450,-20.169058,0.000000
18.914860,21.074200,0.000000
19.899862,25.963419,0.000000
-0.480420,-57.257210,0.000000
27.861317,-23.696459,0.000000
3.230076,-17.692289,0.000000
-39.160210,-10.486900,0.000000
-55.930271,-4.941313,0.000000
-2.979239,20.655252,0.000000
-20.058241,54.688969,0.000000
-30.113510,-2.233495,0.000000
26.874966,-6.619279,0.000000
-46.002605,42.824741,0.000000
30.772474,40.078201,0.000000
-52.034309,4.560611,0.000000
29.040554,7.188148,0.000000
-40.015354,-37.948418,0.000000
-34.435757,18.252089,0.000000
-50.778500,20.453133,0.000000
-12.805392,-37.944878,0.000000
-9.825551,46.114552,0.000000
9.797297,-46.701710,0.000000
-44.505936,-4.674658,0.000000
-50.003532,27.672270,0.000000
-23.529552,-53.171021,0.000000
-16.641895,32.078537,0.000000
