-0.153134,-0.631661,-0.549385,-0.869517,0.078604
-1.603227,0.760595,-1.817261,-2.155280,-2.757857
-0.265804,-0.314949,-0.825942,0.401139,1.271276
0.814687,0.512772,3.308264,0.225952,1.340390
-0.116689,1.210755,-1.434145,0.066083,1.119150
-0.007179,0.674435,-0.389280,1.095358,2.415737
-0.283433,0.646396,1.742343,1.845088,0.859840
0.252378,1.821436,1.026081,0.837100,1.045572
1.475591,2.377243,1.658474,-0.613602,0.740154
-1.080898,-0.806296,0.651227,-0.751893,0.935598
-1.344106,-1.298274,2.294695,-0.580832,-2.651457
-2.811810,-0.387854,-0.935873,0.869239,0.280186
1.072544,-0.370334,-1.063788,0.468899,0.092411
0.564500,-0.239040,0.670133,-1.794369,0.803754
-0.594544,-0.469239,-0.056958,-1.926442,0.201460
1.593441,0.841942,0.900470,1.191822,2.761343
1.449419,1.489413,-0.765692,1.431140,1.067069
1.074477,0.182693,0.999663,2.114043,0.767962
-0.752216,-0.894098,-1.283379,-1.009811,-0.132432
-1.952987,-0.028200,-1.339170,-0.323699,-1.249101
-0.432544,-0.186192,0.228588,-1.582687,-0.209648
-3.501545,-0.466273,-2.306528,-0.167694,-0.959942
-1.878920,-0.715671,-0.220193,1.041492,-0.186229
-0.675051,1.427430,-0.367344,-0.634153,1.755910
-1.286419,0.725620,-3.245858,0.015473,-1.012640
1.094913,1.061340,-0.808643,1.113807,1.707403
-1.566645,-2.178472,-1.718055,-2.082857,-1.871728
0.085834,-1.122723,-2.633291,0.273293,-1.723985
-1.155667,-1.750157,0.842643,-0.220190,-1.848590
0.601933,1.484480,-2.561530,1.299750,0.773809
-0.086409,0.298313,1.038244,2.356263,0.550058
-0.820516,-1.830415,-1.990294,-0.711246,-1.109004
0.761631,-1.908914,-1.611997,-0.589291,-1.194945
-1.286257,-0.313100,0.652290,-2.525792,-0.824681
1.376298,1.683423,3.391666,-0.833670,0.484534
2.092846,0.760841,1.926573,1.029272,0.823459
-1.054220,-0.572556,-0.030248,-0.656686,-0.592778
-0.323495,2.021609,1.691245,0.777516,-1.762471
2.405328,-0.460075,-0.145192,0.717197,1.011440
-0.275581,-0.953515,-2.599064,-0.751965,0.235765
1.159178,1.777243,1.443616,-0.599435,-0.145949
2.492870,-0.067237,1.115180,1.951140,1.465533
1.266907,0.148516,0.480727,1.523327,0.113975
0.303457,0.654115,0.417076,-1.185508,1.080737
1.703253,2.280064,1.366604,0.217585,1.286868
-0.550842,2.420201,1.234444,1.074674,2.183317
0.925757,1.498919,-0.667368,0.420878,0.642273
3.729369,0.787732,1.297123,0.371587,1.366244
1.482607,-0.604193,-0.162340,1.309853,2.424979
2.447345,1.624832,-0.702821,0.623425,1.839179
-2.455428,2.352429,-1.318017,-0.758927,-2.514211
-1.223846,-0.204637,-0.875345,-0.146702,0.227679
-1.497923,-1.758559,-1.002567,-1.614481,-1.552551
-1.695020,0.188052,-0.054047,-1.041051,0.369892
-0.788695,1.656676,1.591043,0.891719,-0.039826
2.928361,1.501680,2.531770,0.399507,1.272593
-0.093165,-2.014634,-3.310308,0.214887,-0.264413
1.806378,2.355162,1.894812,1.908002,1.262430
-1.099005,0.370043,-1.008187,-1.526785,-0.821288
-0.981110,-1.866338,-2.163691,-0.548579,-0.752419
-0.340480,-2.130373,-0.397389,-2.110805,-0.652262
0.945245,0.914498,0.580002,0.144489,1.837617
1.575699,-1.498900,-1.237646,-3.028232,-1.376767
1.122569,0.122968,0.963238,1.258034,1.213343
0.801105,0.659815,0.890420,2.719304,0.843248
-0.167844,-0.651514,-1.079413,-1.894690,-1.338341
-1.249642,-0.431780,-1.061879,-0.647459,-0.459400
1.376238,1.044434,0.926864,0.324434,1.043348
1.059117,-0.749475,0.548243,0.706958,0.364178
-0.952011,-0.190050,-1.536977,-0.293081,-2.514461
-0.022984,-1.733672,-2.134583,-0.147734,-1.873542
1.573126,0.737761,1.509983,1.151377,-0.271302
2.035183,0.380212,0.791612,2.493315,-0.378495
0.106125,1.378235,1.471222,1.801867,0.182073
-1.057385,-0.456376,-2.623942,-0.402216,-0.899638
-3.294467,-0.957617,-0.796836,-0.352733,-1.828595
1.197904,2.675347,0.812691,1.731077,0.503424
0.364968,-2.644126,-1.553030,-1.265840,-0.168309
-2.438848,-2.410005,-1.912850,0.086664,-1.646503
1.117395,1.474511,0.264475,1.267192,0.430201
1.596538,3.017049,0.566048,0.471385,1.186148
2.202138,0.902686,0.465392,0.287350,0.280691
0.337963,0.591502,-0.139516,2.183848,1.230195
-1.986721,0.625993,-0.103726,0.349955,-1.460269
1.185848,0.880261,-1.705172,0.307914,1.786301
-0.699930,-1.495709,1.543827,0.200763,0.768977
-2.057850,-2.075971,-1.559777,0.073158,-1.690482
-1.036322,1.178364,-2.241035,-1.618891,0.119558
2.253720,2.070397,-0.188448,-0.432637,1.547657
-0.184599,-1.182916,-0.718864,1.060440,-1.183135
-2.707622,-0.662635,-2.839617,-0.187774,-1.307600
1.545027,1.707639,1.576136,1.306178,-0.128591
0.965552,3.100266,-0.164934,2.378234,0.225300
0.332162,-1.406812,1.569429,-1.085107,-0.464877
-0.373514,-1.470311,-0.188905,-1.192860,-1.066771
-0.103665,2.064838,0.246000,-0.855220,1.556832
2.440515,0.178226,1.605793,0.486667,1.221670
-0.768017,-1.014572,0.058684,-1.437399,-0.489751
-1.619132,-1.566970,-1.350299,-1.106102,0.564285
-0.871104,-0.219534,-1.641171,-1.121104,-1.083756
-2.188315,-1.729564,-2.620665,1.356935,-0.625151
-2.670497,-1.512305,-1.904340,-0.981253,-1.488654
2.027719,1.138251,-1.076539,-1.679854,1.279779
1.456797,0.942776,-0.606422,-0.663506,2.282047
0.557666,1.645033,0.469833,1.348727,1.433531
-2.319697,-1.063039,-0.649448,-1.312067,-2.282213
1.606343,-1.868763,-1.790635,-1.025180,0.010140
-1.741221,-1.079450,-0.956985,-1.057222,-0.568333
1.041685,-0.777470,0.225222,-1.203528,-1.951140
-1.592420,0.299711,-1.227796,-3.105353,-0.709770
1.261118,1.386497,-0.078577,0.552635,1.272595
2.756369,0.263165,2.507871,0.442647,0.234407
-0.779223,-0.940616,-1.702502,-0.903796,0.777025
-1.408342,-0.697510,0.813646,-3.096225,0.140565
0.165721,1.359155,-0.328907,2.678413,0.424106
1.206560,1.581258,-0.384488,0.171269,1.883305
-0.950898,-0.335394,0.152686,-1.632871,-2.370169
1.524661,1.363107,2.027666,0.380317,-0.327079
-1.573067,-0.853436,-0.186894,0.017496,-0.668742
1.388787,0.170864,0.173317,0.462059,2.765234
-0.338178,0.133463,-0.916250,0.335588,-0.214499
-1.894905,-0.720315,0.804121,-1.631583,-2.308231
0.757887,1.541629,1.856669,0.585129,1.091926
0.342214,0.511380,-0.028885,0.783729,0.742313
-0.396404,-1.357892,-1.149392,-0.726389,-0.718977
-0.556871,0.306694,-2.822215,0.432208,-1.197203
0.327741,-0.975747,-1.275778,-0.953766,-0.545192
0.108317,-1.477159,-3.630089,0.206577,0.449973
-1.393290,0.706227,0.000661,0.278033,-0.811013
-1.897168,-0.675007,-1.511995,0.542090,-1.844915
-1.989599,-0.251932,-1.268565,-0.735281,-2.451984
0.858620,1.380551,0.818071,0.909780,0.260828
-1.813075,-1.329470,-0.746810,-0.691947,-2.295295
-2.074955,-1.318009,-1.583747,0.541530,1.434464
2.144380,1.543588,-0.206811,-0.185088,0.626136
2.625139,0.628475,-0.666239,0.867764,0.575171
-0.219362,1.477824,1.055722,2.766777,-0.038795
-2.950100,-1.459068,-1.087808,0.567119,-0.955935
0.070847,1.073997,0.079549,-1.895351,-0.992926
0.797740,0.465242,-1.282675,-1.674897,0.098520
-1.530804,-0.123124,-2.009171,-0.409228,-1.130262
-1.112449,-2.114025,-0.569731,-0.726909,-1.075038
0.761011,1.286422,0.198931,0.147047,1.458469
