-10.303327,9.327341
-59.700275,-15.891869
51.460556,-13.416833
48.404839,-12.388502
16.038679,-36.439949
-12.502877,-15.581596
1.547294,-20.394407
10.405780,-46.046593
33.884296,-49.357128
1.125317,-35.191734
10.647195,-24.528576
36.487759,-18.956758
17.237823,-41.594524
-22.070646,-38.800945
-28.200840,-20.654221
2.370339,-28.255827
50.279747,-15.436687
-38.819508,11.891356
-29.849709,-1.430416
46.114399,-13.041355
49.642166,-2.911541
-7.955342,-50.291054
20.146173,-54.215137
3.646659,-61.036552
48.089264,-3.496940
2.413302,-25.850330
-60.498848,-17.363369
-25.659332,-4.177999
35.024532,2.955548
-4.988056,-18.344929
-48.621510,-9.030320
-9.615855,6.534698
7.714365,-7.265070
-37.631912,-27.684561
-19.410925,-54.421894
-49.502090,-33.756660
25.143456,-31.426094
-39.838104,-10.070537
-19.627827,-17.253126
-20.563852,-25.909565
27.296627,-37.498112
35.883808,-50.800125
-13.942881,-63.440552
1.658418,6.855304
-6.145538,-43.737366
1.026482,-67.779488
31.339685,-10.559299
-59.734730,-28.844236
-22.398287,-15.024306
-8.593848,-20.285574
-56.434654,-18.189198
-21.666443,-8.623284
49.376003,-16.149248
46.440689,-23.121534
23.500366,-53.303898
23.899120,-37.219280
-18.351622,11.614282
-50.852787,-24.424242
-38.276665,-46.431461
-44.900833,-26.775904
22.530066,-47.842415
23.709349,-13.208125
7.296292,-20.533598
-17.637693,-17.821301
-13.524555,-38.174564
-14.892039,-11.202299
-12.788530,-4.387082
34.841480,-27.559931
-0.143223,-41.256756
-63.984192,-7.298458
-3.635399,-6.667298
26.927227,-38.645439
6.074896,21.099001
-38.524651,6.028396
-7.022726,-40.235065
41.098797,-54.328354
45.928158,-46.313457
37.889641,-25.428541
20.300430,-19.459648
-9.609102,-21.525494
-29.901451,-40.510902
-2.328833,-23.487923
6.649411,-21.987968
-41.952492,14.395473
-1.561240,-45.450050
10.007952,2.655605
0.413070,-44.177795
35.692162,-31.129145
35.990829,-40.576195
-45.823563,-10.481348
-10.562912,-15.074279
0.358396,-62.036339
20.693913,-34.307640
-47.938831,11.777837
4.425119,-19.229902
19.785686,-32.759571
-41.388382,1.858395
-32.414028,-41.541378
-28.013557,-19.881058
45.078526,-35.437588
19.545189,-8.410535
9.450303,-4.485353
-1.041458,-43.013046
-28.262823,-16.747890
-15.494247,70.600014
-44.982552,18.236343
37.172455,-44.643078
25.242069,-56.717525
42.570194,-11.183439
