47.785103,-23.351141
2.754811,33.761501
-48.176266,16.538887
-26.605242,47.615139
-53.193733,-4.621868
-22.667141,42.872501
8.106021,56.226749
25.039989,56.173157
-48.194466,52.247452
21.524452,48.849876
24.617935,58.086098
20.693245,41.841061
26.604261,6.579690
29.350828,50.397865
-31.786844,-10.550018
34.019997,30.508097
25.665968,18.773899
-56.125824,49.759724
-70.015495,16.006983
30.869614,21.144836
-13.536180,12.439888
-46.610802,-18.678665
-17.203667,67.668755
44.554539,-16.444473
41.320538,58.119354
10.970819,25.128933
57.889786,13.797522
51.949528,16.334272
66.915375,12.217715
-67.252937,15.205229
36.992847,34.942570
-10.203118,-2.925333
-25.015318,3.168152
-67.207344,15.027583
54.670643,14.095276
44.500217,-22.430643
6.529633,3.184249
-57.168884,43.080723
10.729563,17.555201
24.152323,41.061630
47.036812,-22.313622
-64.093307,4.970172
3.909223,16.239550
35.500385,56.892254
-69.773758,18.307550
-1.843128,57.312843
-38.113754,-19.914028
-38.167976,-18.636015
-48.770817,-25.172256
-35.068127,-27.759401
50.017567,-17.602961
-59.425232,15.361473
43.566479,33.378460
41.847061,-10.259853
-9.719068,25.930965
-69.302422,11.673164
23.964518,12.247047
-13.571466,49.569836
-3.070161,14.558433
2.226431,60.735264
-32.431973,-0.279165
49.046398,30.789665
19.060240,40.397854
28.398491,16.745817
62.494007,18.547825
-29.894449,47.541149
-61.261562,11.052168
-45.191765,-26.560349
-23.700844,57.753857
-39.077301,-18.951996
-8.790999,49.600670
-14.285690,42.727135
24.337881,50.346188
5.475361,-22.285694
-16.922867,47.641132
44.096588,37.576550
53.173092,0.414236
12.577515,63.226517
-10.656533,72.318916
-42.364037,-14.036379
6.383887,57.991756
8.621434,13.397576
-57.262299,39.737160
-18.780573,-31.706404
4.598403,-8.227731
-18.485298,-52.738392
57.782089,15.861380
25.691799,-6.499036
-11.898008,33.044792
-12.565902,81.292191
25.430834,28.740805
6.118462,36.589542
-3.894414,30.366085
14.247131,79.537003
-38.479294,-37.131695
38.292759,24.248861
7.605648,48.362568
33.438126,54.859795
-57.240074,26.102127
-43.791721,46.149269
-43.150753,-2.867517
21.720121,27.852121
-5.452182,-17.608036
-42.378441,-10.477699
58.070312,17.498489
-16.399996,-8.422254
24.500166,16.090742
-10.809961,-3.913587
-17.504238,37.327435
-6.858464,77.327362
10.370640,25.152063
-38.486538,2.461171
-51.468147,37.966053
31.493313,26.943502
39.301750,42.745693
-66.116905,11.961514
-49.676491,11.682975
10.145917,-27.132183
41.788006,-9.331414
51.127926,7.096351
-50.359730,16.122019
-2.597835,23.701656
-48.756336,43.743233
25.849001,28.234402
-4.831451,-32.320984
8.498942,79.409035
15.385815,-15.279245
-17.515984,16.331322
4.706541,52.048889
-1.285417,-20.945648
33.167377,62.920517
-40.945934,47.186821
18.532478,4.998849
17.266348,52.866337
35.993210,6.027483
-28.928684,53.074547
-37.872002,43.877598
-7.190307,77.143173
-64.508797,1.488228
-13.964306,63.205414
5.094900,-7.645250
-46.304916,15.159930
0.769790,-12.715922
43.120541,55.664131
10.769691,80.419678
-37.486095,18.361799
2.641073,-19.275286
7.472639,1.286561
47.769833,34.586601
7.005271,80.209091
9.145501,52.717720
-10.399882,8.700607
-48.107407,27.521841
10.252842,28.198235
-6.270453,9.438322
-18.461023,-51.951275
-4.561350,23.179922
-4.631363,-19.401136
-21.406532,30.530693
37.596264,-22.656273
-14.960607,68.242470
-3.030548,28.830034
13.136332,44.266163
-4.430418,7.715880
20.854559,-4.768127
-42.525227,-7.509519
-43.964554,6.008133
53.804691,-5.684616
23.091862,42.897785
56.496567,13.306425
47.896988,29.103096
-1.092007,0.804411
-38.457996,9.820686
-32.560745,-12.662448
-47.130722,-15.232684
50.674374,34.747787
-22.343092,-6.252977
-34.718956,-6.129591
55.982956,14.602550
39.868656,4.424345
-8.978619,-7.032767
20.672386,44.964542
-8.639788,12.081734
-8.232892,17.673552
42.669308,33.279152
-24.074558,8.080333
-36.368851,-19.906231
14.315135,17.453608
7.582433,60.262966
17.496653,63.229874
-44.328285,2.608933
29.688025,62.048740
9.522369,14.007605
-51.089596,24.443111
53.988529,37.557312
-18.736046,-31.922205
40.594040,-8.114327
-10.920990,-10.740707
-3.035427,69.928322
-59.309975,48.713512
1.058356,-22.702538
-5.811803,74.041733
-42.266693,44.120632
-50.853668,10.900091
0.805199,-18.797504
48.826504,-18.416306
-26.728401,53.461021
47.048573,34.579193
-20.406992,-15.139793
-23.518276,-5.154262
5.425414,56.984818
-45.322571,27.936054
-12.112801,42.160648
-7.232156,2.189628
47.232903,-23.363359
-6.954132,75.626244
30.538132,60.622311
32.374878,-9.211303
5.413738,76.555367
-41.622055,40.445503
0.470393,15.275671
-53.368790,39.213135
33.681049,14.016701
37.173832,50.483246
5.946967,46.775005
28.143496,-1.702245
0.411398,-19.946436
-37.523209,13.073696
-31.990999,30.922247
-22.361139,31.895235
13.215035,66.793755
9.583143,-10.080643
-61.741261,14.873230
28.969271,37.321087
65.687721,11.934523
19.405092,31.997072
20.908022,2.410810
-35.659405,17.567440
-54.047108,17.247442
-10.007867,63.989811
21.744465,0.940041
-40.853985,-23.610407
25.729666,37.731186
31.211050,40.256794
49.263107,-6.690237
21.925406,42.821465
25.368530,16.173317
-29.159222,-1.728158
-7.878592,32.259586
42.832981,10.808946
31.436007,56.219391
9.631184,72.011444
-18.109287,49.760948
-52.852661,19.250902
24.249540,36.422386
0.585947,72.477531
9.958985,-3.709179
38.480442,23.137447
-3.066501,73.405663
8.119514,-2.263493
-39.974262,-24.145180
-13.908965,-6.355326
-43.861439,-11.362296
-43.364117,-19.430630
33.358147,12.176863
6.428296,13.179178
43.308113,38.658421
60.358582,-11.923456
-53.450912,37.737602
-56.081928,2.450413
43.400597,-2.872713
54.482357,-5.336894
-13.316453,49.111710
3.414923,21.673031
-38.079212,24.055441
4.653819,-13.575087
-5.822120,27.445110
-8.253097,11.547675
3.851858,-9.777858
12.862535,33.960064
18.966986,43.631069
9.864589,-2.223296
-51.262238,-5.014842
11.175684,62.255993
-47.843700,54.784958
35.905613,55.203564
-17.820026,69.577766
25.946020,67.068336
-17.386395,-9.092487
-1.020698,9.993196
53.969418,7.638445
-59.698788,48.471443
1.451903,46.436523
-2.706050,71.024429
16.491976,-24.793648
-53.255875,5.380713
-46.645786,-29.602243
30.030552,11.196454
-53.905457,27.932262
6.080339,-23.922016
31.853235,40.067722
0.849071,-9.460922
-4.079041,39.982334
6.470994,58.622139
-22.327206,36.730076
-12.909846,-9.745613
0.354786,12.216746
32.920017,54.346046
50.220181,20.962992
-47.840714,39.232296
-13.449643,17.926643
18.975843,-5.426549
-8.525235,78.551125
-27.850439,-2.936649
-22.766541,6.634409
-39.780617,-11.432867
-45.127243,46.718575
-53.262604,39.636600
-31.773397,-34.032635
9.180238,-22.383226
35.547234,40.747566
26.812757,17.396374
-43.373886,-30.247492
34.943676,64.561607
-33.054909,38.285099
-59.098961,9.099931
21.143700,38.403282
-45.488476,-13.595978
11.906394,-17.050756
-49.319813,0.325276
60.071362,4.318323
30.111565,20.633959
-30.100082,-32.197998
-1.013120,59.600040
9.768108,-0.248370
-0.404370,53.611195
4.649754,-25.538801
-44.718819,41.613533
-67.330811,2.604027
-23.823723,-4.465388
-54.075294,17.627172
-39.173794,8.068618
-24.649418,13.806623
-22.315802,60.634117
-29.240816,-7.421196
-11.679497,13.167217
-55.856483,3.048011
-9.189136,67.868866
-49.860706,11.359920
-20.467491,-20.515675
-64.694374,19.138098
-21.830454,-16.446308
48.668037,45.718327
20.297113,40.520580
-3.591691,2.082581
40.429764,3.144204
-17.793121,-28.259502
-6.059689,54.741810
6.644547,-12.613011
48.245346,11.622171
-53.797516,-6.574958
-3.270517,73.665031
59.420406,9.616210
6.230054,35.642155
-56.023994,4.666182
0.996454,-24.412867
52.253613,-3.666814
5.033047,78.121727
13.929678,86.281082
15.159010,34.657124
-11.781172,42.679134
-43.989536,-11.815201
-31.391026,-13.728584
50.496849,37.608212
-34.673874,5.954290
-32.857899,-46.585136
64.973244,-7.939934
-16.014950,10.500754
-13.354410,74.447548
-9.629278,25.580801
-36.307545,40.238209
-9.047949,-21.119923
-25.635303,15.372414
7.794235,5.813687
-23.271734,59.929821
-35.307503,29.150528
62.574814,25.226166
-6.204467,15.100168
27.500391,52.624409
45.028248,46.964470
33.549770,28.680496
15.051333,12.838878
-45.197063,41.945255
-4.155974,-2.771208
-50.803658,22.945822
-18.586353,6.492800
5.060752,54.753696
28.969023,-9.920432
-28.310862,15.048825
27.835003,-11.587234
15.376562,73.252045
-23.613091,51.455708
28.579739,62.331989
20.250284,36.156116
0.812576,-13.746528
18.879383,63.773674
31.868134,37.751877
28.262554,64.298065
-1.754652,70.475174
-18.649513,-28.859718
57.174282,24.572681
-28.686260,54.624878
18.740473,1.977447
-4.194362,37.974777
1.238353,2.184018
-21.976669,22.982193
-49.578907,53.915302
31.269686,25.725336
37.822750,5.590814
-2.811461,50.307690
-49.257988,-19.887760
-42.103828,42.553486
-12.650218,-0.792038
-1.667441,38.482548
31.311728,20.529810
30.649387,62.959114
-6.675964,61.560101
24.725933,26.164942
-21.302807,-20.630655
25.470989,-27.898003
-46.508167,-0.255755
19.239166,33.487141
-2.605667,-23.599396
28.448988,41.520336
49.045467,32.173573
-42.760723,-9.725491
10.194757,13.226754
55.875423,3.506311
38.474747,-8.154203
10.795561,62.442570
-16.410984,71.522583
3.753820,41.983452
14.346021,60.429493
-7.803177,74.094612
52.233379,-21.266827
2.095383,11.702125
-12.213124,28.224657
48.827511,40.401806
8.847204,64.455299
-57.294968,36.450443
10.461308,73.695801
-46.005928,12.223434
-22.255011,3.722125
59.598389,-12.630706
-39.142326,49.502499
38.089569,20.550875
