12.751387,41.432941
37.445255,-1.836665
2.392895,9.377380
-30.713980,46.149513
47.137669,15.547731
27.485039,-1.460350
38.199539,-5.389234
-41.554272,47.021542
33.692795,13.798182
8.480144,13.052903
-22.517202,4.355459
-6.739920,-12.689841
38.293690,17.764782
45.174740,1.964990
47.366051,15.860289
33.743927,22.133423
62.836216,27.538294
-13.913876,-18.768349
2.428290,19.839083
34.884861,16.435284
-19.741127,63.023483
-23.953093,-31.207264
-19.322615,21.850739
52.440456,-1.357453
1.679459,28.899532
30.791374,51.118328
-32.757751,49.185482
43.020145,41.949955
3.983492,70.408249
-46.087418,22.695454
36.546059,-38.160591
20.577333,12.916298
69.182350,12.819550
62.699802,-10.688926
44.623287,-11.879183
-50.950737,18.834152
-38.150452,59.221748
-25.421383,39.567150
25.988852,-16.217884
12.943652,30.231897
-26.384562,15.948536
-43.590660,-1.700977
60.133049,-15.014299
11.368310,-45.166496
-4.608470,-13.884639
19.494068,66.098846
70.758301,12.798265
-0.558376,-3.796797
64.747192,-12.626971
23.205395,15.937355
-13.896310,-6.595602
33.793671,42.458771
20.324287,-24.560032
24.790588,58.494297
6.723640,33.942654
4.533209,19.894306
-13.283739,-3.796099
54.009151,-30.763260
5.703187,30.468704
46.063721,32.632336
-19.267529,3.949915
-10.078050,46.976883
-30.378738,14.722450
-20.941898,41.933979
44.497864,-12.230777
-1.369643,0.241734
22.611334,29.578583
20.910316,-7.506641
0.891281,35.677891
65.702995,-11.828548
5.875178,36.170372
20.462566,-2.764571
-19.315519,57.469193
48.316265,22.556082
46.445702,-36.073631
-23.870855,-6.248687
-35.398338,57.980007
-24.469549,43.157032
-2.159080,20.288588
13.019673,32.144432
28.350134,32.436672
54.390953,-34.173351
-42.837929,-2.492275
-24.936676,-2.600488
54.267166,-30.613018
41.894791,-24.084682
59.237076,-6.518578
-46.651333,13.424501
-52.560562,-7.128877
1.364899,15.241233
33.641502,13.709637
42.811951,-33.304504
-8.283422,17.752462
-19.721777,46.365780
-21.204899,50.974205
36.745392,-21.133181
30.998686,-22.977039
-9.446267,39.061096
-38.880306,40.661743
61.525578,10.386625
18.881002,-9.351633
-43.203068,31.184309
7.792643,34.290825
-55.952213,-20.115538
-22.888424,39.466133
-8.240873,45.817741
9.988897,11.477893
12.029615,40.620991
-42.910316,30.408375
-46.640682,1.611723
50.154072,29.520973
-43.344986,23.728506
57.619461,24.160074
-25.568121,17.669321
-21.568232,38.610340
-9.049881,32.694790
50.036533,-0.942226
53.227692,-6.527367
48.187351,-26.260086
-32.417042,6.267750
-41.018566,11.739820
-48.236095,45.177429
-31.349083,33.663246
-1.633543,21.825233
17.767952,4.063425
10.655643,65.411110
40.252308,32.415928
-1.784845,-0.843978
11.491577,-21.217981
18.019970,-22.852394
-38.330204,27.221098
-10.012479,-2.231885
35.014671,-36.265198
11.738929,-43.278313
56.647457,-13.151577
13.647007,-18.056499
44.716167,23.675606
28.815823,-26.854900
-12.199919,58.201012
-17.934389,50.800091
53.225700,31.224346
37.000088,-4.137267
-35.372189,54.105709
17.381374,11.035606
23.473530,23.346615
7.548662,16.822727
-32.104378,58.808224
-9.552847,35.710838
-38.177910,59.610138
25.735367,62.915024
50.737728,-32.450195
26.352602,28.766289
19.017130,42.532009
19.273184,26.192307
49.540802,-0.822469
-2.663039,44.660210
-12.707146,18.253197
13.879736,64.699028
-26.953865,-14.983785
-10.686612,-5.911520
13.295288,30.036671
-0.780578,-71.162598
61.074493,19.682314
14.082094,-19.231794
31.173260,16.162430
36.141304,-35.332809
-14.012575,-4.771948
-9.623878,-8.644630
-36.481785,56.100792
-7.167358,35.722057
8.287040,-22.816492
-24.624737,42.416435
18.026682,-22.420170
43.180069,-22.767008
-28.318680,0.655580
31.455660,-6.442098
14.357059,-26.134010
6.354556,-58.791927
10.232100,48.633495
18.290546,60.845409
24.916504,-23.439480
52.348381,-10.306659
40.586689,-35.458263
-22.359961,-28.969131
36.584156,15.465917
53.057735,-15.834822
56.564445,-9.588002
-9.422803,12.392235
36.560234,11.682257
-7.486610,1.168691
-0.303451,14.513863
-14.988255,1.663970
34.391216,31.361786
14.190686,-47.543793
-16.607830,65.835487
10.949268,57.788807
-41.902500,-0.274540
24.297764,3.844389
-17.236746,44.206066
35.219563,10.000870
48.202229,37.477802
21.518255,-28.197636
-45.828300,36.518589
64.551331,2.517855
38.864159,-41.709316
-6.672032,29.370672
45.651028,0.124909
20.657782,17.887053
36.910080,-0.454769
14.626366,-17.676117
-12.700213,-23.838121
-18.235312,27.444380
-24.623949,50.059155
-46.666679,32.887310
9.965376,-45.491516
63.991215,27.176880
60.434864,21.357794
46.619255,13.410151
10.139567,59.642822
29.227026,-15.980922
28.796297,51.635040
48.208122,-4.835093
23.252254,38.266323
-34.131046,4.072164
18.054070,-12.381139
33.003113,9.640312
7.957267,-9.001626
-9.457342,-1.919316
-30.561121,46.845577
61.303440,-7.457199
19.915396,9.282508
9.847225,49.694920
34.559937,-42.419102
15.118144,-18.402597
37.346848,7.549380
22.649628,18.452971
-7.192165,7.078273
25.971720,0.346816
-18.502087,22.026432
41.545254,35.367630
-2.290952,33.858707
46.806370,4.114835
10.497707,-51.274799
-14.634769,57.578823
38.311661,-23.953499
18.006552,8.424802
46.078465,-31.149912
-26.865177,43.420845
-17.122768,10.999946
45.131477,1.229551
-45.117508,52.084885
-37.905712,30.528399
41.906322,43.441227
-16.375660,34.168739
-20.889029,42.455761
29.155901,13.658813
31.850071,9.183719
-33.301682,57.446625
28.882189,-12.009898
-4.049802,28.671600
31.863718,19.316723
38.540428,18.227762
-25.218493,15.142477
34.186096,23.035467
-34.216717,59.753181
10.228917,-11.756195
-23.932867,-5.072237
11.023580,-50.212196
65.843132,-12.265087
-21.715279,3.060964
-35.110348,56.689548
21.380320,24.750343
6.034373,27.910646
-17.735914,24.934809
-39.159389,12.490472
0.064011,55.033791
-0.459380,22.238024
-43.015850,-0.598239
-16.844774,41.812592
26.740376,-6.709037
-15.122079,-7.197640
51.918564,38.225132
-9.968012,-9.642717
10.045251,46.696152
-27.863327,31.349819
-0.775177,17.278093
41.205776,4.935573
-6.552152,-11.151464
-10.419540,50.564861
36.845875,-1.777308
54.125202,-34.726067
-26.210924,38.664989
-27.810768,35.244938
53.705208,30.225752
19.269690,52.052780
-36.500824,-2.837799
50.261230,30.213556
27.036837,65.292969
10.800943,57.530571
58.992142,-33.983269
14.733768,-10.227400
21.392338,41.824940
18.683111,40.876617
-21.967674,-7.046123
-35.395729,42.194057
10.913716,65.677414
-30.041393,59.019760
26.639118,1.096125
44.172668,3.099044
22.280397,23.052147
1.196472,68.385628
1.580149,0.422285
-0.111318,16.991095
39.296707,27.241207
-21.202904,23.652454
21.633036,-28.464308
23.902828,-21.527315
36.595207,-19.773069
-39.079666,44.813988
-14.299907,59.579967
-23.855232,-18.141903
29.381035,-18.374012
14.323923,56.495281
19.736244,-10.928499
-44.332352,16.335091
47.280273,-27.071323
7.367404,23.294863
53.689480,-23.413612
-3.528936,8.151359
-6.191597,33.990417
36.741009,8.514316
22.535540,63.738659
29.014797,-3.087691
-45.124363,16.519569
-37.305466,23.519760
-42.543224,18.459366
21.052729,-16.686502
38.622658,-42.892426
7.675133,46.337036
-1.161807,-3.228249
1.493009,50.917850
31.630219,16.803453
20.864950,37.561951
-11.309904,15.192171
11.101841,59.540615
-18.949532,54.156975
52.087132,1.368959
62.608723,18.277681
24.826056,3.867494
17.204988,-3.199119
-10.392125,38.319103
10.985972,-22.463089
52.054394,-38.555058
21.543837,-26.703596
19.092152,56.312748
50.045311,-5.562184
-23.780075,50.993439
45.950645,34.215775
-26.758900,33.660259
4.214157,54.779125
36.860455,-15.744202
41.282875,27.097628
12.189925,31.780344
12.271212,-56.294739
-19.857801,52.623749
-16.538067,-21.970098
-37.626514,27.179090
0.002389,6.217823
5.547497,64.867485
-8.683089,42.691147
-36.633835,17.371859
-8.384444,49.219734
-13.540339,-7.114108
24.893816,-13.958494
52.811909,36.533291
-2.006023,6.645694
51.435116,18.749432
10.934982,63.890263
-6.074799,35.059158
41.825119,33.310566
50.920780,-4.288002
38.864395,32.307571
26.657673,-13.814954
24.120184,39.227432
51.400970,-37.894878
-20.400892,49.863441
30.975168,53.694706
41.757927,3.996024
7.338793,-12.743422
5.092938,62.931625
8.830113,24.307432
-25.257914,39.983246
-8.955025,27.823273
-0.729333,48.196434
37.549267,-21.309746
34.806034,-14.839206
-3.446120,7.461612
-9.326720,13.487202
-23.958899,-7.413785
62.992046,27.668392
56.218872,-14.049347
32.991810,31.110746
-46.684555,-16.866467
31.519670,-11.865917
-16.034552,66.860992
-17.394274,23.324451
38.701115,-4.421068
-2.161433,4.927634
19.775129,42.423687
43.752850,42.378422
16.102953,-13.876637
48.529469,25.456482
38.484612,-20.349316
58.059341,24.381174
-37.410278,45.029903
-47.339436,31.869692
26.432205,11.307996
-22.400345,-5.892591
6.795740,39.379951
8.333526,28.729692
-42.011826,14.513282
-3.494042,-10.095139
51.919266,25.732496
-34.288193,3.050325
-13.941661,1.834027
-19.541283,62.661343
-14.580722,-19.920551
50.111492,-39.744324
1.012580,35.274372
-45.923691,5.783013
-38.259968,19.885244
60.528225,8.420219
5.015183,35.476234
67.495285,2.271245
55.070965,37.333660
-29.237331,0.460677
24.447742,27.579863
-46.439548,-16.502066
0.544509,71.427155
10.638589,34.922798
62.035431,-8.322333
-26.602076,-9.492315
-28.585651,13.066215
65.628609,11.637226
-13.114173,-3.772681
29.145514,51.729984
-21.245504,65.029213
22.060225,-28.899084
66.810112,13.083994
27.807022,2.954426
20.018459,34.227306
-36.440125,41.525501
53.021801,-3.813350
24.965675,4.867048
-23.874065,50.996590
63.045311,13.744125
0.103213,0.225201
-9.232004,43.512074
38.152855,-17.315586
15.769193,-26.378538
4.879894,62.540924
-15.117628,-21.260311
14.659721,-17.847464
-15.923109,29.374094
30.858006,-38.702286
14.254731,-47.593479
2.619526,11.459607
41.062672,32.622478
50.473274,28.694607
62.971596,3.320545
10.207815,4.378444
10.443422,11.718722
-45.774021,36.279713
-13.195392,46.298347
-56.982525,-17.267649
56.657204,-31.327435
-15.071869,8.151472
42.127045,-19.701904
26.259197,-15.861904
55.536861,35.364922
1.382983,0.980646
19.229036,42.735001
25.409121,-27.597519
30.570423,0.049814
55.671028,-25.195662
56.773628,-4.180054
-36.485226,1.753021
-34.870056,44.501411
34.790474,-40.903004
29.808144,55.718460
23.268007,28.318436
-43.863930,10.103458
65.499550,5.450686
-9.426499,1.890374
21.260700,30.194035
48.637127,21.122299
20.587568,58.045712
-26.085911,-10.567588
47.890110,-27.080111
6.685573,-25.003046
-14.707706,57.722305
54.646511,35.267818
14.471276,69.893806
-43.968395,21.372860
-40.833698,31.940228
-16.362883,46.411438
-8.589052,17.028986
11.796318,30.672754
-35.620365,0.804825
53.107388,-5.274871
7.048810,32.261112
57.693501,-12.237056
20.990946,-26.473068
53.816315,27.384056
-6.179989,8.502065
21.431948,66.186981
11.262089,5.018981
15.364482,-27.228395
10.933472,32.086994
20.460379,17.584692
67.447670,7.018596
-9.952480,28.530001
-10.517377,39.211803
-13.924011,-2.708178
36.181648,12.171721
44.401836,-15.509241
2.549592,-1.163316
7.802813,-22.251411
13.834029,-17.224087
5.338179,61.197361
-22.800531,59.439331
-41.748848,32.656109
31.284290,13.786128
9.319844,-46.166016
