-1.820005,-0.504311,-1.009699,0.237129,-1.269737
-0.758087,-0.904224,-1.049531,0.355880,-1.677620
-3.233212,-0.932159,-0.828952,-2.010805,-0.666016
0.171414,-0.248671,2.333130,1.545526,1.569331
-1.842878,-1.430819,-0.262422,-0.696796,-1.550241
0.308715,3.460269,1.392480,-0.243869,1.590567
0.268947,0.961460,2.188260,0.484243,-1.445089
-0.806007,0.375704,-1.260769,-0.586610,-0.370107
-0.215965,0.846610,1.480138,0.959767,0.604061
-0.635338,0.713313,-0.243310,1.711582,0.109426
-1.231909,-0.996420,0.226523,0.990372,-2.062316
2.229742,1.255231,2.250550,2.016169,-0.750855
1.833912,-3.476763,1.815933,0.362079,0.780504
-1.420146,0.232485,0.959320,0.358654,-0.166991
-0.810140,-0.427170,-3.198063,0.133233,-0.138139
-0.578323,-0.705810,-0.724580,-0.829613,-0.346923
2.111372,-0.050587,-0.216446,1.478043,1.605197
-1.817754,-0.948487,-0.042456,-0.406735,-1.421994
0.423878,0.593753,1.875559,1.765490,-0.104521
-0.828645,1.239703,2.265971,0.570807,0.627874
-0.202817,-2.036913,-2.808756,-1.524907,-0.387529
0.364795,-0.724379,1.506815,-0.590639,-0.629648
-1.346399,-2.025159,-0.699659,-0.855269,-0.271761
1.971275,2.010227,0.253358,0.924324,-2.416803
1.597181,1.622068,1.478656,0.494463,0.118981
1.797228,3.553532,-0.325940,1.147336,1.482440
-0.760828,-2.523312,0.228894,0.665820,-0.537729
-0.918737,-0.250003,1.416750,-3.411456,0.834915
0.644045,2.029204,0.653381,1.152373,0.308005
-1.771309,-2.084353,-1.991076,0.522990,-1.788924
-0.594763,0.195176,-0.792929,1.611223,0.694394
0.388623,0.264372,-0.349236,-0.932929,-1.178374
-1.346424,-2.384290,-0.080035,0.165532,-0.667133
2.575035,0.081309,2.900935,0.356709,1.810179
1.882859,0.105186,0.659664,0.676602,-1.008932
0.652089,0.519547,-1.009674,0.774933,0.821359
1.421859,1.233207,-0.048709,0.278368,1.549341
-1.304629,-0.201347,-0.045633,0.585657,-0.105470
0.347463,-0.638762,0.287761,1.587897,-2.300452
-0.822235,-0.481173,-2.226433,-0.219078,0.099085
-1.923128,-1.545824,-1.387851,-2.514261,-0.451082
-2.146883,-0.683094,-0.748990,-0.403491,-1.217972
-0.259274,1.014671,0.009359,-0.583577,1.060609
1.162563,0.931861,1.106018,2.648504,0.932557
-0.450287,-2.465303,-1.355961,-2.206226,-2.718410
1.593287,-2.290492,1.526998,2.002604,0.410211
-1.157324,-1.251648,-0.962654,-1.245834,-1.325005
0.113397,0.855614,0.721700,1.399362,0.147240
0.691880,-0.210203,1.083573,0.886773,0.207661
-1.404294,-2.497716,-1.077458,-0.326206,1.111300
-1.997954,-1.256262,-2.022097,-1.041443,-0.718159
1.465962,0.022186,-1.012206,-0.194026,0.488374
0.336245,3.374628,1.152658,0.736338,0.701646
-0.152338,-0.591846,-2.017421,2.047582,-1.007299
0.222396,-0.762724,-0.223213,-2.188687,-0.335980
-0.137800,-0.668617,-0.013847,-1.915413,-1.691159
1.294062,0.280539,0.546059,1.104055,0.582756
-1.349037,0.843468,-1.325097,-2.429115,-0.893157
-1.653441,-1.483034,-3.325476,0.174165,-1.012809
-0.018025,1.427005,2.454695,-0.383957,-0.883091
-0.166502,-0.151167,-0.189362,0.183372,-1.033278
-0.395701,1.814191,-0.093818,1.644960,-0.371089
1.568629,1.467220,-0.435375,2.584660,0.444578
-0.538234,1.908645,-0.885362,-1.102617,-0.830735
0.625284,0.555758,1.081640,-1.210432,1.477170
-0.451901,-2.800538,-0.985365,-0.382361,0.413739
-1.731370,-0.208741,-1.755980,-1.022792,-0.742472
-0.039105,-1.103165,0.114488,-0.720979,-2.465447
-1.273196,-0.327496,-3.057816,-0.832003,-1.459279
-1.290336,0.163479,0.049129,-1.164877,-1.984808
0.270254,1.691023,-0.314723,0.852041,-0.320245
0.798280,-1.100970,1.749972,1.322543,-0.087764
-1.598695,-0.430693,-1.545520,-1.480077,-0.314720
