-10.202351,-19.890896,0.000000
19.344408,-13.549203,0.000000
-34.538799,30.590305,0.000000
-19.050884,36.071102,0.000000
-35.040226,-28.655001,0.000000
-47.683537,8.178823,0.000000
-35.559753,3.139762,0.000000
-47.104340,-5.662197,0.000000
-30.632114,45.029213,0.000000
-34.127827,-1.287290,0.000000
2.460162,4.339099,0.000000
-13.347657,53.418949,0.000000
-6.896426,25.781841,0.000000
-29.622921,21.379322,0.000000
-55.206062,5.071858,0.000000
-40.349693,-12.633721,0.000000
-22.463461,-4.731855,0.000000
3.834159,4.116579,0.000000
-43.630638,21.241800,0.000000
29.618961,51.305817,0.000000
53.574375,-1.246458,0.000000
-4.673686,11.068210,0.000000
53.424652,12.350814,0.000000
5.414930,-29.650003,0.000000
50.642857,11.721000,0.000000
-12.213937,21.042664,0.000000
11.518600,10.328991,0.000000
41.502132,16.427778,0.000000
15.406540,-17.874008,0.000000
-37.357315,19.288799,0.000000
-52.876575,12.513488,0.000000
23.571676,45.155945,0.000000
13.748960,32.929722,0.000000
24.287413,43.726364,0.000000
-34.020454,-27.550623,0.000000
-42.659653,5.530886,0.000000
29.227779,36.758205,0.000000
29.835411,-6.732752,0.000000
27.352325,22.349327,0.000000
-33.454510,5.002078,0.000000
-7.275884,-23.006998,0.000000
34.241535,5.335578,0.000000
20.608557,49.052956,0.000000
-9.338544,12.759389,0.000000
32.906845,10.601686,0.000000
12.735279,-53.234264,0.000000
-15.419863,48.774021,0.000000
-40.679604,-1.627629,0.000000
-3.593209,-18.647169,0.000000
-58.413940,-3.279360,0.000000
-59.215420,-0.383200,0.000000
-11.253435,45.290112,0.000000
9.830054,-9.322956,0.000000
-39.770409,11.182166,0.000000
16.157465,-1.893390,0.000000
-16.449306,-36.080803,0.000000
51.978146,19.570711,0.000000
35.911278,28.107489,0.000000
-40.602688,-11.854278,0.000000
-0.542484,-15.031198,0.000000
-49.053291,-6.332083,0.000000
23.976393,30.636133,0.000000
-41.101990,8.258049,0.000000
17.433689,9.353001,0.000000
-33.843422,9.642425,0.000000
22.221706,29.056906,0.000000
-4.410780,1.429205,0.000000
-43.156631,12.613174,0.000000
-22.595892,-21.751692,0.000000
-43.662617,-3.717535,0.000000
-12.311900,-27.058130,0.000000
-28.098124,-28.260128,0.000000
10.790538,-6.085300,0.000000
-48.906033,27.744722,0.000000
-39.975082,5.540572,0.000000
54.600178,6.731897,0.000000
-46.176964,19.047533,0.000000
-14.499434,26.624205,0.000000
-17.881920,-29.935347,0.000000
4.161909,-14.557489,0.000000
-31.667839,28.770870,0.000000
15.400561,-15.070864,0.000000
-0.363315,54.735580,0.000000
16.410797,-15.490751,0.000000
-42.413342,-4.657231,0.000000
-7.449687,10.926015,0.000000
-57.498039,6.169317,0.000000
46.555130,28.212191,0.000000
-17.534958,-5.976328,0.000000
-29.489767,21.373310,0.000000
-6.622510,7.762547,0.000000
27.207582,9.417342,0.000000
-31.426693,-41.827557,0.000000
-30.049927,42.279911,0.000000
-2.227155,-42.666103,0.000000
10.022978,-0.871292,0.000000
-50.295383,32.790157,0.000000
-37.015373,22.682302,0.000000
-25.649015,19.709553,0.000000
-17.709919,33.794426,0.000000
14.889716,52.882351,0.000000
-57.250397,7.007710,0.000000
-30.390503,-10.633855,0.000000
49.762852,10.046523,0.000000
-15.508159,-27.069469,0.000000
31.584875,35.635921,0.000000
7.466485,29.420366,0.000000
-42.231937,-20.951927,0.000000
53.388363,-1.653970,0.000000
-48.336838,31.835659,0.000000
-59.994225,-6.526906,0.000000
-55.660870,-3.094844,0.000000
54.538971,7.293893,0.000000
-18.912785,-31.347939,0.000000
6.117543,-1.380946,0.000000
39.043713,-5.388340,0.000000
-16.214693,17.555191,0.000000
25.746880,40.659954,0.000000
-8.440538,-28.436075,0.000000
48.366299,23.122726,0.000000
8.552379,-33.812553,0.000000
-42.438168,6.783752,0.000000
29.290974,50.351879,0.000000
57.076622,0.945000,0.000000
4.732309,19.233820,0.000000
33.358768,15.179498,0.000000
-1.175543,-14.042651,0.000000
-25.889471,1.482361,0.000000
9.815993,6.111025,0.000000
42.520512,12.261813,0.000000
49.439526,13.955067,0.000000
29.698214,33.068680,0.000000
-48.274960,-10.517148,0.000000
-3.039379,27.230040,0.000000
-35.417774,43.838165,0.000000
-4.848526,40.489124,0.000000
-49.240379,19.991209,0.000000
31.114395,30.107403,0.000000
-13.326666,-21.661686,0.000000
37.599499,27.875963,0.000000
43.114510,10.264660,0.000000
-33.769077,-0.196737,0.000000
48.608849,22.191259,0.000000
-12.635305,33.385601,0.000000
2.772949,23.588734,0.000000
-46.051533,-1.799284,0.000000
39.140835,9.926262,0.000000
-60.496456,-4.037461,0.000000
-31.848759,3.129987,0.000000
-52.241432,25.482218,0.000000
-61.045380,-0.356312,0.000000
-51.644882,22.499483,0.000000
31.314795,46.833614,0.000000
-37.648571,-12.450682,0.000000
-23.830099,22.573462,0.000000
-6.225447,-59.425613,0.000000
-34.858509,-16.144415,0.000000
-51.641777,27.025244,0.000000
-5.018479,-14.304926,0.000000
-7.256604,32.526688,0.000000
41.180683,7.299672,0.000000
-3.004865,-11.485929,0.000000
-49.406368,25.096762,0.000000
30.312553,-10.375378,0.000000
46.525402,15.888797,0.000000
23.834286,4.132344,0.000000
-54.734089,-5.244451,0.000000
3.019131,-12.306803,0.000000
-1.729094,-36.400883,0.000000
27.190487,39.916325,0.000000
-41.328064,18.924824,0.000000
-4.800686,-23.983545,0.000000
-15.200122,34.524597,0.000000
30.692507,29.646566,0.000000
-6.956101,-28.111897,0.000000
46.204403,-2.440539,0.000000
-0.775008,-10.360756,0.000000
-32.186226,12.446717,0.000000
-32.222839,29.336021,0.000000
-47.573563,4.652730,0.000000
-23.877504,22.952597,0.000000
30.205620,-9.103309,0.000000
3.589978,-2.088861,0.000000
-38.249432,-14.935680,0.000000
0.700086,-8.121385,0.000000
22.065376,-6.642491,0.000000
1.006927,27.858538,0.000000
13.337649,27.879299,0.000000
-45.921162,0.540374,0.000000
22.177282,29.449034,0.000000
31.908562,-32.656193,0.000000
-24.048899,24.396767,0.000000
26.829512,30.280828,0.000000
-10.569378,-25.789488,0.000000
49.646698,19.308088,0.000000
-15.337228,-37.013256,0.000000
-30.872717,1.017095,0.000000
-34.990776,-14.956320,0.000000
31.990452,-36.820251,0.000000
53.438549,-3.922435,0.000000
5.838928,31.408194,0.000000
-41.727039,24.247768,0.000000
-7.050299,12.940462,0.000000
-16.922762,-17.149509,0.000000
3.401677,7.101225,0.000000
-8.639162,-28.314545,0.000000
-21.912510,14.543801,0.000000
-32.065380,31.485853,0.000000
-28.987629,13.361380,0.000000
8.434346,40.465336,0.000000
12.211981,11.159631,0.000000
29.511816,33.902851,0.000000
15.840499,25.626518,0.000000
-8.732468,39.526978,0.000000
-61.146294,-7.407267,0.000000
-40.782784,30.712690,0.000000
46.967735,26.560024,0.000000
4.376721,-1.496253,0.000000
-21.925749,24.055029,0.000000
15.442830,23.680065,0.000000
16.273527,41.281929,0.000000
10.338011,-3.193455,0.000000
-4.425891,26.421928,0.000000
-31.059258,-24.625299,0.000000
9.300942,-14.674772,0.000000
-26.676456,19.447256,0.000000
13.793389,27.179213,0.000000
26.971102,26.137104,0.000000
-31.481302,44.475880,0.000000
7.316815,41.501110,0.000000
36.036301,37.199364,0.000000
-7.248296,-59.245041,0.000000
-38.734234,-12.597453,0.000000
-37.663998,-16.982069,0.000000
-34.927742,-12.024968,0.000000
-20.292908,44.459156,0.000000
20.500677,-18.533234,0.000000
17.734314,31.206274,0.000000
-14.028798,29.162481,0.000000
-44.142441,2.727301,0.000000
20.388201,-18.112234,0.000000
-29.752665,45.983902,0.000000
10.498347,30.108934,0.000000
-18.087265,4.847871,0.000000
-12.635144,27.719677,0.000000
-17.201311,-24.440268,0.000000
-49.013630,36.618252,0.000000
-54.217098,-7.336810,0.000000
50.140354,-1.225621,0.000000
13.783632,54.224915,0.000000
0.015155,6.348196,0.000000
-30.672995,27.077185,0.000000
-41.880398,12.753325,0.000000
-8.981574,7.353577,0.000000
17.278416,19.644165,0.000000
27.979984,-10.777594,0.000000
-31.260042,27.427044,0.000000
-16.599106,23.255665,0.000000
-60.197540,2.239863,0.000000
-50.553722,21.469234,0.000000
53.833481,8.478647,0.000000
-4.664445,18.040985,0.000000
42.234650,16.476385,0.000000
-4.965272,0.579289,0.000000
-34.499203,-41.831699,0.000000
25.010202,22.613928,0.000000
37.853580,14.473035,0.000000
-15.899160,-27.760536,0.000000
-6.566743,-7.088339,0.000000
-13.771216,49.460838,0.000000
4.277243,55.007374,0.000000
-33.579651,-39.275379,0.000000
26.017660,32.313309,0.000000
5.724032,17.660646,0.000000
-42.612354,12.706692,0.000000
-54.582111,29.334475,0.000000
28.363268,49.513016,0.000000
30.222799,23.553761,0.000000
41.917603,34.473953,0.000000
12.858215,30.851934,0.000000
38.033150,10.070410,0.000000
-13.054193,51.985020,0.000000
12.036214,-15.855521,0.000000
-4.831108,-14.041047,0.000000
28.501335,27.710974,0.000000
-40.138103,-0.456388,0.000000
41.422894,12.991652,0.000000
-41.563419,29.012125,0.000000
15.373137,20.214857,0.000000
-53.734501,3.888610,0.000000
-19.213406,7.343926,0.000000
-28.314123,39.597240,0.000000
-17.253710,23.632929,0.000000
20.641497,43.740608,0.000000
-14.537514,34.702301,0.000000
6.959873,30.334837,0.000000
-29.424314,12.419545,0.000000
-24.785786,0.033122,0.000000
-18.738379,-34.251465,0.000000
-22.055231,3.871218,0.000000
42.074196,2.616976,0.000000
41.947300,9.598763,0.000000
11.632703,2.248073,0.000000
-43.407600,-3.719056,0.000000
32.510670,34.402122,0.000000
30.588724,-11.685717,0.000000
-1.653533,14.314929,0.000000
-40.551064,29.875509,0.000000
-27.383204,39.721413,0.000000
-40.509361,2.868551,0.000000
10.509551,5.150430,0.000000
-12.502874,22.420168,0.000000
-6.346185,47.686466,0.000000
36.141937,35.180447,0.000000
48.948212,16.361004,0.000000
-16.061186,-21.402319,0.000000
-43.569221,11.275134,0.000000
-1.284594,-3.932156,0.000000
-16.631815,-42.973961,0.000000
-18.964533,27.926329,0.000000
-60.306488,-1.199781,0.000000
-51.553207,-0.948294,0.000000
-59.964062,0.224144,0.000000
-1.846414,55.708393,0.000000
27.228441,40.054085,0.000000
37.027325,28.452036,0.000000
40.980545,18.339724,0.000000
