34.285465,-30.709530,0.000000
-16.576094,-40.879826,0.000000
23.807850,31.152014,0.000000
-45.891220,-29.682178,0.000000
-26.087557,-37.111717,0.000000
36.862980,-22.249632,0.000000
6.556636,-7.422613,0.000000
13.890363,1.551009,0.000000
-29.886131,3.065016,0.000000
14.446933,34.344406,0.000000
4.025946,-40.912609,0.000000
40.404316,-10.339276,0.000000
-53.546936,-28.364744,0.000000
14.779211,33.209728,0.000000
35.142181,-28.909187,0.000000
-31.667965,-32.907513,0.000000
4.304049,-41.316753,0.000000
-52.596462,-34.299538,0.000000
-20.132372,6.554181,0.000000
-25.289774,-3.896686,0.000000
17.241573,-9.299979,0.000000
-36.361145,-9.108348,0.000000
11.019319,-13.655906,0.000000
26.490055,-40.339035,0.000000
14.770100,-6.234276,0.000000
18.951719,-15.216718,0.000000
-27.500147,-25.555119,0.000000
43.835781,-11.975238,0.000000
-52.562584,-20.998251,0.000000
5.964855,30.417400,0.000000
49.605396,0.563340,0.000000
51.351105,-3.032828,0.000000
-1.583479,-18.228203,0.000000
-17.133055,-46.499725,0.000000
31.115900,22.016474,0.000000
49.263309,-10.422226,0.000000
-43.917812,-36.149509,0.000000
31.298563,-13.645353,0.000000
20.052629,-35.242764,0.000000
-6.328811,17.348537,0.000000
-33.849815,-12.912292,0.000000
-9.868074,-52.421837,0.000000
-48.481201,-1.950987,0.000000
54.330044,-13.535206,0.000000
9.682547,-19.589582,0.000000
11.843911,29.697170,0.000000
36.755142,2.462353,0.000000
-12.013945,-6.439489,0.000000
-16.415529,-47.945072,0.000000
44.186062,-23.386873,0.000000
60.392178,6.944713,0.000000
3.250921,-57.815365,0.000000
37.363277,-7.412311,0.000000
-17.383780,-44.933296,0.000000
-46.475750,-16.975534,0.000000
43.864227,3.119493,0.000000
5.635093,20.893892,0.000000
29.138634,30.656050,0.000000
9.056563,-18.697468,0.000000
38.669426,0.321832,0.000000
-8.557810,-57.679363,0.000000
-6.189903,-26.052969,0.000000
31.773438,6.622971,0.000000
4.911891,-34.508839,0.000000
-20.797600,-59.508240,0.000000
38.269688,21.409088,0.000000
59.629772,3.937620,0.000000
51.859806,-0.009122,0.000000
-12.812551,14.672853,0.000000
-6.314274,-48.724400,0.000000
-18.872351,-47.506802,0.000000
-24.101128,-11.920336,0.000000
63.160843,-14.901093,0.000000
-10.523094,0.698653,0.000000
-50.690514,19.243065,0.000000
-34.709923,-32.417011,0.000000
-7.778191,20.290535,0.000000
-19.255438,-18.733770,0.000000
45.029549,-9.360018,0.000000
46.650505,-0.506794,0.000000
