66.459869,-6.572421
24.459932,-37.595123
22.323687,-60.819954
-17.365877,-64.017944
3.225738,-16.053930
-7.137365,-18.435167
14.642304,-25.153770
52.885883,19.615984
21.720251,-70.797577
-32.774197,-23.683241
-34.602947,-35.498692
-14.647028,-54.192287
28.219028,-4.053454
-20.190393,-46.875217
-27.092737,-8.128510
66.948975,-11.518920
20.306084,30.960184
12.154323,-47.684700
-11.645511,10.765809
22.595272,21.927181
9.929489,-74.523918
-44.799385,-28.237085
63.032120,-39.790512
61.379463,-8.991405
51.333389,19.113647
48.048470,12.710094
19.686705,-63.110741
21.102903,31.217865
-5.690983,-37.095806
-25.168304,-20.754253
67.769310,-8.037805
38.742886,-6.375954
26.531345,-20.075500
-0.018601,-5.189334
-23.268074,5.988620
62.365047,4.611777
-18.299265,-67.927757
-17.705513,-17.942341
56.522083,-26.112286
57.312817,-28.835566
-46.655018,-31.921011
31.456970,-52.388168
39.760403,-50.570465
5.209639,24.598690
-1.638111,-6.271822
-11.533194,-68.998985
5.727659,-60.966171
-37.935211,9.910410
30.440216,4.264517
35.909691,10.693302
41.493824,40.289165
-42.234150,-15.613241
36.139626,-0.992805
49.373802,36.301998
2.727798,4.916046
15.078214,-25.482426
14.136365,3.521206
62.088837,-5.186017
-11.689805,-4.697771
36.609562,-20.889118
-36.615242,-49.671509
37.392303,-51.439526
20.601467,8.210512
4.137266,20.944208
19.916187,-25.441025
4.356774,-33.257446
40.639626,-54.366417
-5.598608,20.317133
45.267563,-47.268913
30.547350,12.318198
4.487675,-8.006205
29.384403,-5.530338
4.847735,-15.979455
36.879704,-10.157980
-1.857097,-56.120655
-25.388000,-34.459553
19.157608,-60.514103
-9.201472,-0.715231
27.311188,30.780134
-22.048164,-48.616634
14.190942,-68.459061
12.372911,-75.888542
4.288245,-35.960964
56.022709,-44.031872
53.272514,10.470071
33.816254,10.080160
-26.769171,-28.482592
-35.656948,-58.837486
6.086603,-16.459988
-28.782141,-31.599705
42.647537,10.989326
31.667665,10.518631
19.923204,-75.888176
-24.124779,-48.287254
26.867176,21.675753
46.694653,-8.671929
41.557491,21.476618
17.775948,-60.379059
19.921144,29.404686
-17.559431,2.034963
-3.226600,-35.756233
-26.875891,-47.343403
-5.852621,-21.820747
57.992161,-44.227135
37.825302,-4.693655
20.392372,6.257428
-3.066202,-9.146590
-26.832188,-62.549088
-1.971004,-50.345516
68.019165,-11.632669
-30.866148,-44.122208
-20.896093,-32.661930
-12.526637,12.233391
-39.588593,-44.085121
7.110929,1.382825
1.610898,22.744299
25.782539,-20.132017
60.165173,-40.855190
58.154930,-4.083297
61.541855,-9.996120
30.106089,3.909378
44.505089,-46.078491
44.499889,37.839916
9.899111,-22.489489
20.760586,-75.652061
7.583192,-32.923847
40.451984,-53.821476
62.778675,6.743661
-33.851532,-31.941822
-1.929072,-30.670507
7.198304,-39.401108
-8.528536,-43.108940
-14.330009,-44.528904
62.676231,-8.633817
-38.810566,-49.725166
-40.761364,8.829607
-20.333788,-42.387062
33.510899,1.630776
-24.365923,-66.004837
25.006069,-50.023945
-29.403488,-19.596121
7.657407,-45.670956
-20.636854,-41.226963
-38.124149,-48.349243
52.655491,22.585186
2.069709,6.169623
59.507381,-23.341951
34.116722,-42.458702
59.110909,2.224557
56.472507,3.720726
-19.273495,-67.434555
10.519423,-37.566082
50.065491,-49.983490
10.060247,-31.465034
25.301912,17.424694
0.683871,-54.200249
37.116333,-50.024109
17.287083,-25.025450
26.564888,15.908470
4.815181,-35.162243
-2.991951,-49.043541
-3.473242,-28.802193
-48.164852,-42.807800
40.912384,22.314758
59.944870,-15.513998
57.418762,-31.867462
25.529661,61.920708
-15.254815,-39.466438
-11.014999,-22.716032
32.104050,20.084196
21.796160,-33.070961
0.020841,34.388191
3.669175,-33.493427
42.143684,-38.276714
20.410393,-17.963303
35.250343,-18.191082
-8.064460,-12.238120
66.557823,-8.442186
-48.037167,-45.335739
45.315662,39.272770
36.917751,-50.708355
-40.717201,-42.983540
-13.670588,-39.720356
-19.906021,6.936290
58.029327,-11.183947
50.690353,2.415484
-41.392872,-10.582819
2.518461,45.812355
-18.775326,-26.036318
-19.908760,-71.486282
1.818500,-54.901688
18.167622,-71.099434
-41.853546,-34.238800
19.503973,12.147784
2.440671,-9.030208
18.920998,-60.129116
-21.746046,-61.839371
46.700668,29.833778
20.581053,-34.569122
26.020485,-18.870022
43.541126,27.383390
-12.732827,-35.801655
31.019663,20.775944
8.827209,-66.579399
42.015366,11.744966
15.824696,-39.629337
35.897274,13.107187
41.760910,-24.141548
8.633441,-65.942711
-44.080616,-24.450935
56.907230,15.998220
34.408794,14.410487
-12.541101,-59.854527
29.090199,-6.360062
14.745071,-69.353188
-15.540693,-42.502125
-43.970249,-44.558529
20.713747,-56.083500
-18.545479,-44.180305
-7.761964,-6.871990
21.816467,-64.625923
45.552418,4.408295
-13.614964,-48.680798
25.215971,56.676556
-35.012630,-17.059767
19.905876,-3.294509
-10.076053,-3.138304
-3.032040,-53.807873
7.641675,-64.449440
-25.124943,-6.627331
-37.541416,-43.621826
31.101213,19.513208
47.835537,-49.757111
-31.339262,-22.837934
38.316933,-34.403389
-19.248604,-45.684410
69.390579,-13.555634
-32.006813,-17.512915
45.616486,-10.849361
-24.721889,-46.449600
56.737564,20.863483
44.600258,-11.387634
-1.007811,-53.687023
43.704163,-13.521528
62.514942,-3.575366
-10.897905,5.176592
45.615860,-32.184593
-3.777022,-36.110729
-23.774708,-57.455345
-14.785277,-33.666035
63.890705,-30.985807
10.266193,-34.792004
-11.020443,-42.643867
28.110798,-3.316787
22.274076,-23.206266
42.434837,-39.931023
42.306099,-36.214321
48.283524,-13.228438
62.434238,-28.446587
33.198200,2.269475
-40.115303,-46.076950
35.836224,-17.628931
51.197205,22.737690
67.228996,-10.505078
0.674980,12.575575
63.334892,-11.826721
-1.314872,34.491978
51.620739,-10.553885
37.793705,-21.429108
36.201355,-1.731298
-27.922915,-4.397656
4.931607,0.603833
22.700329,-48.457554
-26.651510,-26.329601
3.628843,-34.651978
5.923728,-32.212490
-14.899192,-43.676720
46.883739,-48.228050
2.396086,-33.479736
48.991409,-39.302803
-13.211437,-47.427383
-43.560810,-45.161819
-11.182140,-34.225082
3.116792,2.697391
48.644180,-13.998061
-0.199372,-38.919182
-46.451862,-31.361998
41.292145,-35.317299
21.262295,-17.644438
9.366686,12.327929
-25.376024,-14.209835
-25.505278,3.525712
-5.448433,-9.804131
-8.368575,-12.536456
-16.034966,-16.286510
1.797719,-26.563288
24.919128,13.895350
22.322826,-52.986465
51.418957,-45.533764
45.952599,-8.515413
26.630711,-25.375862
59.486652,-32.041546
20.662611,-54.503384
9.650110,-56.512230
-25.073019,1.964947
10.235920,-24.603733
44.847996,10.145889
9.159712,-32.490696
57.584145,-38.363907
-38.909168,-38.242939
-11.247891,-38.849361
14.806656,-72.513039
48.591286,-51.612495
-38.555901,-48.803898
-21.607935,-67.550049
31.414404,3.069142
15.346701,-4.568313
46.590096,-10.990818
5.296988,15.701841
44.570488,18.032701
39.944515,4.631298
49.732586,-40.964645
20.142370,-53.078548
-4.758655,-27.841536
-32.559273,-60.638855
65.084404,-37.622143
50.076595,14.866864
-16.665459,-34.224068
5.878170,-58.043373
62.601284,-28.673193
8.186621,13.278607
17.657085,-9.438629
-1.069963,-12.886849
49.779156,4.532654
-41.558998,-50.542824
49.746132,30.347664
62.208664,-28.404982
33.650970,-51.773144
-44.136162,-45.241726
15.230619,-69.708420
51.844673,-30.970531
-23.351601,-69.515091
2.037169,-3.658893
37.834389,-23.529863
-12.160615,-21.124050
11.180796,-26.882030
32.590183,-58.013283
-37.076942,-31.219061
-29.003815,-21.399868
-0.681092,-54.302021
49.273846,38.014423
20.218555,-24.503870
6.883463,-52.978016
-23.946564,3.755283
-22.758352,-47.737556
-33.041584,-23.991423
13.559236,-44.767597
-48.847984,-26.052141
19.520247,12.210896
14.381960,-65.821175
3.718765,-56.295872
21.202892,-45.461437
71.702019,-9.416454
44.759029,-33.156128
58.756298,9.333774
29.804186,-5.444327
-38.175838,-30.984482
-20.840969,-60.207619
-39.477242,-30.236012
65.665092,-12.566469
26.696438,-32.990318
42.108131,-35.511906
-21.210932,-38.453228
-16.354664,-37.245502
-0.681621,-51.568592
10.935228,-36.360909
50.983257,-24.240862
-7.277478,-42.396660
8.723867,10.534170
31.442240,-37.644730
68.236908,-10.205467
-18.549585,-41.920746
30.871220,-41.366047
32.995842,30.012251
-21.409203,9.460203
49.696865,20.471025
48.057674,-50.740822
-14.885881,-17.223166
-48.074608,-40.520821
72.045204,-10.480404
60.387421,-12.721190
-13.739958,-58.527962
11.325223,-74.590317
16.898125,-9.066323
39.169075,-6.155379
16.900743,-22.893723
-41.825851,-36.300339
52.980572,6.024199
-6.036159,20.302858
-31.524796,-59.912632
26.424862,12.516691
56.701725,20.927816
-40.719280,-46.238274
17.528337,3.889805
-8.358747,1.541182
2.262504,-15.489219
36.425907,-56.105125
50.440895,-45.513744
-10.141226,-0.089797
0.634393,-27.374502
69.371422,-8.026434
28.358643,14.593937
41.801086,-37.981728
23.407192,-37.324024
14.028224,-72.384132
-23.231165,-13.212432
46.450729,2.662926
-21.114325,7.793671
25.008587,-26.297960
19.603529,-72.053696
37.071796,-3.542873
-2.372866,-4.993373
-27.650663,-22.155756
48.012829,38.608200
26.264086,-0.350726
47.360813,-33.329380
18.147995,-57.422485
28.927580,-65.684120
-0.103542,-43.062805
27.080578,58.976559
9.083469,-52.290943
-15.379753,-57.713970
34.007023,-1.228117
-22.626526,-9.900886
-41.624054,-37.925533
52.317783,-1.121785
-38.207600,-30.021442
58.291656,-22.748241
36.217556,-54.204037
58.914062,0.870329
-26.604776,-49.879173
-23.958824,10.207263
-40.801041,-16.439304
61.307129,-28.136520
41.487431,-24.063709
41.613586,26.371550
-1.895072,-11.451720
18.338236,-66.574936
-15.865651,-47.709930
24.261272,-58.124409
33.106972,31.081558
-4.752668,-22.138514
-23.417171,6.251366
12.946778,-41.905544
-41.844734,-33.558121
-37.009804,-49.287514
30.359753,-0.828536
58.971306,-39.988903
27.979488,16.428465
37.971695,-6.484141
48.544201,-50.167233
58.534611,-35.773289
57.890438,-6.535075
-34.245823,-38.245838
46.710358,-48.212872
0.570513,-11.321253
-38.082657,-51.408882
-18.540394,-70.140495
-16.948547,7.554656
33.004868,14.498578
42.392796,-37.558388
44.646397,4.987959
67.037193,-10.994135
37.297554,-8.854921
3.537254,-33.313450
22.759369,-59.129215
46.502247,35.852489
-14.688694,-5.646249
20.277975,2.560200
31.689779,0.599743
32.578655,3.120817
1.819335,-40.952946
43.505482,27.585094
48.695408,-52.661156
17.740459,-64.337288
32.477173,-41.808159
6.753476,0.606176
-45.757404,-42.689980
16.714554,-26.523781
2.009430,21.490307
37.565929,-53.042236
-19.714561,-45.909248
45.392559,-34.309387
49.888119,-30.676085
-20.896544,-5.713548
39.127121,-40.787167
50.859932,-20.813684
-24.684877,8.078461
71.601311,-8.399596
51.886875,-45.540195
20.684633,31.750662
42.869919,27.418648
-42.367771,-14.985374
-52.842415,-29.251804
40.931671,-35.606205
67.362099,-6.253134
-28.957390,-12.881680
-19.940403,-11.153143
25.134657,-22.406588
16.257811,4.147794
-6.468940,-16.189693
-13.145086,29.194714
19.604729,-55.703075
-14.570045,2.201598
-38.349594,-48.976097
-19.103304,-48.945881
27.350792,-1.849945
-15.793668,-58.552605
-1.236575,-50.922413
36.901146,23.839756
-7.790226,-3.948618
41.710972,-8.844167
-25.279665,9.859192
51.947987,-21.545559
29.706238,28.068079
-8.555436,-10.802372
0.571121,-40.387020
19.752573,20.199314
20.548483,-23.478605
34.718410,-48.310642
-5.994503,21.263479
-0.737650,-38.338078
48.954342,31.194632
10.655024,-47.142368
22.531490,-62.874718
9.232642,-47.245613
57.537807,-42.626945
-15.486391,-17.348574
62.095268,13.024874
51.345703,-6.215004
36.620216,17.609020
22.999340,-67.197121
-47.221951,-29.990181
44.841648,-49.070366
23.213326,-48.616673
-48.278915,-20.199848
1.373388,29.326736
18.702280,51.981003
17.651838,-57.197029
-14.137708,-1.644642
9.327497,-75.160049
15.802562,47.516167
-23.553728,-35.256771
-0.667470,-2.679932
-21.377504,-18.524328
21.068308,-58.757908
67.372108,-12.281615
56.582596,15.758334
4.613716,-6.680910
9.056996,12.262312
59.080608,-31.480896
56.739086,20.724640
-25.201160,5.827252
-43.823135,-43.350712
-50.471794,-22.221161
1.290379,-32.389484
4.716969,2.196536
10.486844,5.032934
-38.416946,-19.067711
13.892133,-70.219482
19.380449,20.342880
39.510376,11.956905
25.067419,21.927004
11.666951,-49.271420
34.725327,-22.460531
-17.166063,-52.897953
18.803587,5.411444
-4.792104,-11.854181
55.714260,-26.525145
18.960329,-58.885780
6.580598,21.265842
6.281157,7.502415
50.048573,-0.371508
-4.048733,-28.166119
-22.907940,-66.885880
-18.822445,-69.272278
53.773830,33.769413
-10.376989,-2.128796
18.468853,-58.923943
-26.693098,-2.940224
-8.728156,-1.700120
-23.231634,-51.406734
-16.122089,-18.096022
-10.113166,5.710430
36.752129,31.592882
62.192307,11.465320
-52.656746,-15.718929
0.049180,-50.382568
-18.801792,-68.092514
-11.242083,-4.473275
18.718069,35.057953
-21.651598,-49.285339
2.774021,0.701574
1.872769,-32.295933
44.102039,40.026375
18.079557,-65.337616
-2.012285,-11.082111
34.436291,29.736271
38.966866,-55.436062
35.428833,-22.776352
29.864403,5.971423
57.184303,-21.904156
22.600180,-31.634956
25.794348,20.266840
31.065731,12.855809
20.297783,-0.568271
43.694950,-24.046654
-21.240211,8.314059
8.802479,4.334941
