3.310017,70.804138
13.235629,3.201650
3.209131,-11.784392
0.281883,16.536226
6.701168,-13.632041
-37.990307,-37.021271
8.183084,35.402485
-41.686863,41.681206
22.730366,12.285007
-46.619858,-28.441269
-18.851736,6.635847
34.895466,4.935092
31.098349,44.445309
-9.051221,-28.087040
-66.777138,-8.403204
14.867159,-29.964314
-52.647713,-21.886721
-1.874952,68.954735
30.444939,44.169827
16.941769,42.484386
-3.951619,2.661042
-36.464344,-17.403149
26.107885,14.237985
-36.339977,1.191928
-5.660401,5.679935
35.895210,41.999989
-28.635447,0.326316
-49.989380,43.748611
-67.152710,-0.200900
15.630220,41.753403
-47.472771,12.706676
26.038424,29.125982
-43.429260,1.356908
-47.215103,-4.553885
-46.658222,8.236606
-36.514065,-17.008600
-23.401739,-13.283877
-35.239456,17.571882
-57.584694,21.988636
31.248529,59.888489
11.659754,5.654946
-19.837801,14.059249
-15.109905,-23.581039
-57.184853,-13.088381
6.327735,-14.042331
-10.475305,-22.022512
17.621458,47.984673
20.583712,46.214409
-32.302948,6.978472
21.388372,7.941509
13.925001,68.802299
-34.411789,-8.461825
50.111050,1.547903
42.729065,17.107349
48.253532,-1.346970
-61.721050,-8.342525
-59.491802,10.934712
-63.709103,13.717458
26.551073,-12.692656
45.385620,7.100623
-22.167486,35.540443
29.653269,-12.450701
-58.915443,32.201981
-12.962683,25.407154
14.180573,65.287209
-48.645969,44.570374
4.654395,-19.806704
23.484789,37.892879
-27.030058,4.833694
2.112808,45.323380
-7.333135,-19.883574
15.075068,-16.869612
-38.669754,41.290218
-25.443405,54.244568
-38.512280,-38.320854
-10.837698,54.880241
-17.226068,18.290480
-35.282433,-8.221591
14.515109,43.779324
-17.526857,39.589798
-43.342827,48.299431
-32.325226,25.977407
-0.179864,-17.847717
0.962363,70.980980
8.918145,-0.491201
-51.822090,34.331535
-70.530449,18.325974
-13.069135,25.339174
25.504168,18.058256
-11.750257,27.119164
-16.383486,1.214201
-19.660139,-10.917131
-29.269361,-33.466072
-50.652248,-6.252073
-17.473976,-5.736748
8.669837,2.697251
57.812637,-6.674026
4.511653,-28.593931
3.775544,32.294827
28.636305,-5.556435
-20.886463,-6.243740
-47.175320,0.922474
45.533535,17.547327
-6.661147,31.686113
-30.366014,22.556820
-7.152849,41.188793
-7.728529,-10.038230
-26.032343,35.470913
27.669281,14.295124
-64.230179,13.213400
0.155219,50.699326
30.508459,0.827183
-33.511127,-6.297525
-68.557625,7.944793
-6.437369,55.364727
24.602213,-13.427037
11.124970,56.753498
-70.064262,18.398132
5.050703,-10.433819
-19.492060,-9.859532
-31.239548,17.824047
-67.683052,6.525154
-45.538849,-27.599686
-27.918756,28.459461
-59.978920,-2.760971
-16.029722,19.236502
-42.817516,16.615879
6.233346,31.083138
11.534411,-17.871058
-38.875095,17.440050
35.414192,26.253399
38.851753,7.505732
-11.476450,9.424656
11.130888,18.120031
-24.022573,-16.330450
59.913666,-5.063913
33.702972,27.711636
-55.980549,5.008525
-18.044384,-11.635099
-33.446262,1.931770
31.297659,44.938931
-8.985806,12.778300
20.634813,0.725939
-0.393314,17.528391
-1.000795,69.752007
-23.234404,-13.240524
28.435665,-22.038857
10.691570,53.348473
