10.991985,-2.575518,0.000000
-46.438808,25.198923,0.000000
-35.947578,5.127458,0.000000
-17.063719,1.605928,0.000000
-7.632662,-52.269955,0.000000
-14.240694,-59.558273,0.000000
-56.366768,-1.014717,0.000000
18.204031,-6.788451,0.000000
14.124015,-23.396832,0.000000
-54.805099,-1.466645,0.000000
-27.172379,-21.412918,0.000000
19.121239,-26.623659,0.000000
5.004519,25.288824,0.000000
18.137945,-2.896256,0.000000
-46.060787,-2.552064,0.000000
-42.632824,-16.693237,0.000000
38.954121,-22.762926,0.000000
3.296033,6.655438,0.000000
-52.210770,10.720136,0.000000
-4.946749,28.625740,0.000000
11.849954,-60.702030,0.000000
-20.013012,-39.575481,0.000000
10.451763,2.355763,0.000000
14.753893,-7.058000,0.000000
14.558567,2.069561,0.000000
48.534420,-7.303331,0.000000
-17.912922,-25.788385,0.000000
15.348970,-40.209034,0.000000
-28.764936,-2.316832,0.000000
-6.373179,-38.899975,0.000000
-62.610916,3.984672,0.000000
-4.922112,-22.586447,0.000000
40.265621,-29.956251,0.000000
11.006228,-59.565224,0.000000
-30.475569,16.215326,0.000000
24.432535,-12.979434,0.000000
-17.096388,-54.720642,0.000000
-60.382256,-3.339694,0.000000
-26.738176,-21.028994,0.000000
19.117373,-6.276888,0.000000
-0.027273,-46.372555,0.000000
-53.723122,4.780691,0.000000
-26.183323,-13.506887,0.000000
-14.145565,3.536857,0.000000
2.470263,-46.026646,0.000000
5.815938,-22.774250,0.000000
-19.550072,-52.083813,0.000000
-14.541170,-33.715572,0.000000
-40.972984,-31.283663,0.000000
-11.866641,-0.050265,0.000000
12.199218,-60.595181,0.000000
15.187187,-7.834787,0.000000
-0.656318,2.427458,0.000000
35.292000,-37.346756,0.000000
17.930580,-12.234056,0.000000
39.557339,-28.241243,0.000000
-41.908913,27.359539,0.000000
5.222111,-33.043217,0.000000
-23.646910,-25.630932,0.000000
10.967882,29.066864,0.000000
-3.988635,-49.208378,0.000000
-15.419708,-47.234295,0.000000
41.273056,-30.013876,0.000000
16.102856,-32.568451,0.000000
-29.087366,-9.470523,0.000000
39.058094,-34.758526,0.000000
10.367786,-26.336710,0.000000
1.113903,-6.940939,0.000000
-21.989925,39.609650,0.000000
43.748856,-22.565126,0.000000
28.267101,-23.393948,0.000000
-31.652626,-34.855713,0.000000
-0.080332,-10.330496,0.000000
43.391068,-33.717400,0.000000
5.003678,-41.645695,0.000000
33.605492,-17.875275,0.000000
11.257810,-7.698716,0.000000
-4.722015,37.480965,0.000000
-1.100782,1.495655,0.000000
-39.481586,-29.262423,0.000000
17.944307,-27.998695,0.000000
-7.729300,-31.681152,0.000000
-15.582289,-5.886914,0.000000
-16.452297,-40.826977,0.000000
40.144325,-30.834404,0.000000
26.302963,-23.012932,0.000000
24.379192,-57.301067,0.000000
46.068001,1.870752,0.000000
1.684409,30.035709,0.000000
2.305045,-25.854998,0.000000
15.103571,-54.633953,0.000000
-48.659134,10.491127,0.000000
23.054813,-42.168728,0.000000
-56.493908,-6.688193,0.000000
16.941851,-17.931656,0.000000
-49.527660,24.822258,0.000000
46.823078,-14.305465,0.000000
