-43.113483,15.015215
-4.765001,64.766449
38.304672,54.109863
7.428552,51.460907
31.690731,1.037469
70.539726,15.789345
37.124184,15.254577
56.101646,-14.512148
52.042000,-6.561985
58.193054,0.471075
-33.257133,57.336712
-44.552612,34.728207
47.437992,28.169022
18.664110,46.802769
-29.007969,6.181216
18.413948,13.365763
-17.303823,45.343262
-7.176456,55.539604
-0.121776,31.462248
-5.154013,29.432934
11.476500,17.187056
62.590954,2.070505
27.181683,58.533279
3.868337,37.642467
4.806100,39.858139
46.604534,-8.687903
30.247303,5.775041
61.347340,-9.604736
21.733955,67.632568
-12.105398,47.010597
-16.839041,72.240234
-4.168604,23.421118
-49.274818,37.074650
46.833382,3.750345
0.711612,47.687126
-5.021817,72.090118
-34.429581,10.801839
42.337360,-12.419718
19.798334,-1.947182
-28.392311,52.965603
24.222940,32.486080
50.464943,21.956480
69.980232,-2.993811
9.398231,-38.106377
67.220764,-4.968296
-48.558002,40.552738
40.554276,50.225220
37.825760,38.212082
-10.784520,10.585450
47.560249,-4.520995
-25.530401,25.372444
60.125675,20.565495
33.404842,-16.185129
56.570648,21.602770
-18.715099,60.472980
14.680803,-14.040818
11.629506,52.898209
71.205544,19.441410
68.984825,9.835049
-24.440483,7.869461
-31.272774,54.498375
-36.319717,16.360609
-26.240601,50.804737
22.993690,22.832636
25.030199,3.324598
-8.054221,8.995508
-41.516724,24.064583
15.488375,32.793221
-23.267979,58.668289
-12.347080,66.425430
3.238404,49.271328
-32.532909,16.064892
-27.726204,44.015614
19.241455,60.892708
-31.484486,21.003149
68.854828,22.487535
35.505573,39.650120
21.471498,14.122358
-37.663513,0.926008
-13.919368,-4.656425
17.343807,29.770830
30.681189,-13.571939
38.724056,-11.892643
40.522316,51.364208
32.780464,22.179529
76.207657,14.629585
19.015535,20.716307
33.409435,45.153957
-15.616079,19.346380
9.068154,-10.450974
-8.745338,22.802969
-11.736343,67.819519
38.433945,15.201148
18.269079,40.160770
17.061565,62.339352
6.851779,3.053299
20.859186,7.621997
13.073667,14.193367
-26.302734,5.513522
-59.755367,-27.718718
-12.763715,59.852047
-27.665358,16.790966
68.001648,15.841640
-15.949115,8.926491
18.591459,53.166561
-14.549333,6.974713
53.028797,18.243874
-13.002168,64.892677
-26.417480,9.163425
21.826778,-44.058971
33.403503,22.812223
-36.237274,8.042038
27.915613,7.228436
40.588722,43.860661
45.675789,45.091705
73.544884,12.994998
13.615570,62.924160
-22.495235,72.006874
-8.456801,69.831497
14.502984,-11.807484
37.607628,13.942837
19.821306,68.493469
0.556597,4.846510
41.496677,-4.023150
66.034866,13.106103
35.901913,-5.025429
56.101982,31.093760
8.171212,61.937885
-7.701714,-13.161732
24.090614,-11.482212
59.003773,3.979337
-36.646786,47.541199
9.407129,59.555660
54.553516,13.877013
0.491090,-4.184060
-10.209659,-1.238075
43.266739,-6.396529
15.179639,32.970070
-34.461346,23.098751
36.447094,9.835406
-2.187423,65.392960
-11.195932,11.469182
-12.722798,5.815850
36.805893,17.019392
27.769121,28.571754
2.329815,63.219875
-35.392899,26.233206
6.876912,59.591026
0.546279,25.120167
-21.910673,49.376049
13.979562,-28.602739
-8.233010,37.383854
46.277351,-8.841308
-29.270529,38.210266
-35.861027,47.721123
18.105049,49.170605
33.380299,36.454411
-0.276349,4.027202
36.618870,56.427094
-35.158985,42.177067
-23.377094,58.133102
18.246244,16.093349
2.440045,-4.226434
-10.448160,5.374074
59.139400,-8.152893
-30.004408,71.125778
-17.243578,17.545900
-22.498993,56.258850
18.341461,13.603395
24.413176,34.751526
-11.594005,63.464180
-2.895006,25.253260
33.537354,-23.645159
-27.752653,12.216477
63.629955,0.129442
20.893015,33.748894
31.405233,8.461797
1.477033,67.032593
-19.581470,16.852802
-1.393118,37.843040
-25.529440,5.419989
14.684691,67.605545
-29.663519,27.889860
-11.225714,56.002155
-9.228443,3.348537
25.746086,-11.152555
-14.483994,10.715359
-9.254451,56.254707
44.356686,39.542801
-24.339724,46.993076
66.651321,7.103199
-19.826281,37.802208
-64.488281,-24.847767
-11.986143,43.326729
34.463585,49.947323
63.912239,12.907389
51.275394,11.736653
-21.593737,12.773025
24.817492,19.628183
-38.792336,0.911231
28.420893,37.486530
58.560936,2.566981
16.362690,-15.987114
4.527330,34.412792
-45.055721,1.707572
-39.906040,42.031219
12.981077,28.780024
-6.195999,7.783156
-8.209208,23.080090
-48.700848,44.320892
12.137214,25.643250
-38.085155,48.212391
53.802452,-7.651341
-29.746614,-9.395467
73.041260,14.478389
39.838093,-24.772882
73.567772,17.452187
-0.125986,37.319210
-13.854634,62.671482
64.377319,-1.694870
17.674389,1.795283
47.811916,15.953530
6.135094,58.212486
-26.332937,67.180344
5.176900,19.389828
1.229335,57.548397
-25.462193,-0.936790
58.438389,29.773874
-1.104148,62.534313
-10.518662,36.726418
23.294172,37.990341
60.187279,14.252090
-12.017874,62.800980
7.511642,19.741095
5.504268,-7.930954
52.077209,27.159485
63.281670,10.510736
-15.151546,63.208130
58.694118,-0.136173
-8.197111,24.091019
-30.232300,69.935303
18.711727,-16.591526
26.525505,13.786625
-14.507803,8.583724
-37.841805,50.444736
-11.072529,43.728516
10.056547,52.160534
4.583235,34.584743
26.689672,33.830685
-29.161425,37.982620
29.837467,-14.600388
42.760128,-22.691574
31.431953,0.155117
-5.411886,3.535742
-22.303625,29.261950
5.303572,-7.048488
34.422546,13.949737
20.373070,68.343903
-34.036682,11.619188
52.030212,13.842864
9.895095,53.987068
-31.883768,29.092207
4.025273,67.441086
1.017511,57.617500
-32.874668,0.499607
15.761382,60.520947
36.561390,-4.070311
55.303608,13.947401
-12.335191,47.166519
-16.931087,-19.583099
15.669989,14.492649
-12.224677,45.349247
40.855995,43.494350
-28.012688,20.304665
-5.352848,-16.182495
42.378819,-7.196448
3.219723,67.067924
20.960402,28.977919
-45.728882,21.828747
61.990139,0.846181
-49.398060,44.334526
-41.492153,25.938833
26.995922,-15.829532
-18.857218,15.345335
-0.908339,11.720571
0.240462,5.869527
-35.964752,-1.727888
-17.294313,16.401833
33.721256,9.454029
-16.879076,57.752399
-9.532033,32.707600
39.295910,-35.658714
-23.507523,11.920059
28.330353,-17.025438
3.719034,36.882416
0.930850,20.598248
-35.877754,25.656492
57.108570,28.996899
34.757084,15.093243
-17.445684,44.847256
-27.249544,-0.708982
-36.192562,8.355756
21.165472,45.369556
73.289909,11.798425
-24.625463,70.553764
-31.798803,15.938013
55.701103,27.582363
-25.982582,67.786011
22.551258,56.078991
39.215584,17.105021
20.024372,-20.892780
46.158371,22.829874
-18.527500,23.137457
61.699993,11.538424
35.716564,33.278343
59.618301,16.017796
23.386915,59.354359
26.026117,3.817055
-21.290968,53.059330
-36.199741,14.480120
-15.947227,33.538296
-28.459635,8.650455
10.950335,53.760498
34.669819,54.560810
42.481297,52.417210
58.170815,-1.772039
-10.447778,18.756672
58.152332,6.518780
-10.123576,26.963629
19.180250,-17.859236
28.567850,44.924690
-9.106072,64.865540
-5.479307,-1.036347
-41.680389,25.312759
34.757854,6.513164
-4.428603,70.013557
58.638737,4.261473
55.741058,34.992809
-29.623278,65.449005
47.907413,36.080013
28.103662,5.183747
34.825394,-18.690023
8.339953,2.953994
49.895786,10.943274
27.562080,30.472448
-41.630150,37.411968
-37.052479,1.716411
63.453781,15.620812
16.704668,-38.962032
-31.870634,3.874419
-46.807484,34.752468
34.761173,-33.222046
15.757885,35.200867
3.003012,49.202183
60.218204,15.843359
-32.754707,18.371901
50.690845,10.889063
-3.488233,35.244442
17.710073,59.509350
-35.624546,43.606396
-39.774757,2.104604
25.521606,21.090445
0.002823,-14.247051
-29.121428,50.208691
7.332645,51.646469
5.391195,67.085388
37.980232,31.806484
18.965250,18.273054
20.554457,-16.313166
-33.234127,10.439799
-14.301081,46.128754
-25.322582,22.504288
18.402601,-15.231126
55.132858,13.309248
48.220184,28.104824
57.386654,0.185942
58.785835,-1.781697
53.912075,-13.924188
-7.133710,-13.035303
-50.495296,37.651138
-27.811001,18.932512
-39.372711,-13.386989
-8.559889,6.175169
16.779922,51.296120
17.486349,-2.686942
-28.520248,48.461796
23.912754,-3.760899
-23.037199,57.376175
-7.449717,42.834072
10.231965,-40.390774
-12.136198,18.567583
-19.181498,17.281034
-44.791767,0.918554
-28.423307,9.448839
-28.942785,29.218781
-28.852684,14.291219
28.315599,28.305466
-14.108993,64.088036
-30.873592,57.992470
-10.025249,34.359447
-28.606077,56.899204
-11.373194,48.946068
59.668606,-2.792578
13.543069,-4.308143
36.933506,-22.330215
18.072952,-11.003650
30.345325,51.229710
53.252213,-6.482047
-4.547245,-2.156094
35.659336,15.080021
-2.434961,66.324646
-24.720945,26.176596
18.973707,66.316566
35.787113,3.001379
1.880428,62.049530
-55.287560,-20.679983
15.392451,60.923847
-9.525885,64.553467
42.359631,41.911621
26.659374,9.990437
70.598862,-2.428815
-24.791691,1.316543
35.721458,1.565358
16.577473,33.763008
55.809662,31.229376
-7.931969,10.894041
28.822252,4.891389
-22.969784,57.855473
22.152033,59.030739
16.351851,43.139595
-11.884493,68.314285
-19.813881,71.997597
55.204517,8.705352
69.773254,16.168694
-0.824316,6.585083
32.478317,-1.225700
-28.718670,46.828148
59.488949,-3.438927
17.468042,7.883750
5.112636,0.312614
51.975670,13.637455
19.483530,-16.691284
44.856724,-8.041324
-2.688244,4.433159
33.652306,15.128198
-8.937937,5.114807
20.775955,53.878815
-27.110998,36.158360
1.305828,17.647007
23.133585,59.460377
-20.549784,30.986887
41.563164,-3.149866
2.399314,22.039721
37.991634,36.638275
-30.050135,67.429131
70.957512,-0.267246
69.286789,-4.532508
22.238066,55.301662
21.203571,-17.351027
16.593262,13.519403
-11.535245,11.522132
-17.245502,10.568937
41.064659,-11.711087
-2.706754,10.982568
-30.587540,-1.658311
45.736206,5.520564
3.546016,60.702763
16.650002,69.819504
11.197915,17.158064
-44.294697,16.618893
41.948154,-22.551313
10.557397,52.507534
54.421356,33.162895
7.424021,21.783403
-47.651733,38.256687
71.570755,6.723249
-11.186522,28.604034
-1.298568,22.393070
-14.267904,-0.006167
17.444231,70.177048
3.975316,55.180859
-9.292781,44.823997
62.138107,8.177465
