0.8284858,-0.6591787,0.9221669,-1.0905917,0.08334771
0.9112651,1.3794165,-0.39078048,-1.0949147,-0.8500717
-1.408508,-0.846601,0.54349893,1.0288268,0.9411385
-1.1762434,-0.35115504,-0.110462025,-2.6388052,-2.6063418
-1.2434015,-0.3711633,0.08954057,-0.016403243,0.40232673
0.06943582,-0.336877,-1.0197859,-0.973393,-2.7775152
0.94529873,0.19998223,0.40778753,-0.61629796,2.4175665
-1.587765,-0.37574536,1.0917093,0.28544575,0.5415911
-0.26879463,1.0812314,0.39743754,-0.81756437,1.1630238
1.206419,-1.8796213,0.9004654,-0.28141838,0.4515563
-0.09488155,-1.3929645,0.88044167,1.5902718,1.7841542
-2.2884235,0.4280067,-0.3283846,1.341553,0.21151122
-0.020904262,0.05332108,-1.6610619,-0.24127491,-0.66171324
0.7916944,0.8156858,1.0961189,-0.27477294,1.5531753
1.4567418,-1.925107,1.0035897,1.5577538,0.96415085
0.057692446,-0.22411822,0.83755463,-0.9476767,0.7749348
1.2612535,-0.87695575,-1.8918996,1.9851499,0.20228052
-0.31982136,-0.043238312,-0.053057954,-1.147179,1.428469
-0.60368705,1.0097597,-1.3025087,-1.6977526,-0.40787333
0.018537108,-1.4078116,1.1080021,1.6406273,2.0127952
-1.0538929,0.26135707,-1.2077299,2.6118815,-1.4784107
1.5957351,1.3661505,0.94570494,1.0231918,-0.110035315
0.71199137,-0.2704286,0.95277596,-0.85620415,2.4349072
0.113145255,-0.33106643,0.36894673,-1.2211555,0.7851329
2.1015525,0.05101517,0.67577505,0.07733992,-0.33839476
0.05213745,0.13701686,-0.4540419,0.7432191,1.3903872
0.8590627,-0.46594262,0.49172115,-2.2017329,-0.96315044
-0.39200243,-0.8787614,0.11410059,0.099580675,-0.30990666
1.0956318,-0.28386253,-0.9585374,-0.56410253,1.3213421
-0.061785094,1.6073115,0.2784613,0.6257353,1.5329247
-0.35012898,-0.5788217,0.27247113,-1.4513538,1.1658976
0.110671125,0.5900267,-1.0497031,0.66024363,0.9664858
0.0615902,1.0035418,-1.8912112,0.6502182,-1.1276666
0.04183928,0.48608893,-0.08448559,1.0494835,1.3258319
-0.45643753,2.0925117,4.0401807,-1.4441714,-2.9594443
-1.0704962,-1.7669233,0.9714946,-0.3165716,1.4998834
1.4818615,1.5658728,-0.8044754,0.07864712,-1.7964091
-1.2771759,0.37588197,0.9151433,1.5788562,0.7805317
0.2327041,-0.0738104,-0.2338623,-0.0790948,0.9129344
-0.33371544,0.6839112,0.5618687,-1.7046561,0.8364556
0.39410976,1.4380424,-1.5555102,-0.98364097,1.2220016
1.5832766,1.6172955,-0.6243763,0.8813385,-1.5001761
-0.33726916,0.8251131,0.85724103,-1.6555362,-0.6753105
-0.20931852,-1.0670906,0.18083024,-1.4063493,-1.4111525
1.3459526,1.7198842,-1.0851785,-1.3892461,-0.58469415
0.5446631,1.9335104,-1.6515026,-0.3453431,0.23674399
0.37218893,1.6808673,-0.8407132,0.6144464,0.4123588
-1.7748063,0.6150804,1.5851228,0.14496952,0.9125065
-1.1446695,1.4490523,-0.25373068,1.7708402,0.076471075
1.1512523,-1.7634212,0.38220355,-0.7267405,-0.5330013
0.028995086,0.025666952,-0.17071274,-1.1613183,-1.0855628
1.6225084,0.22764273,-0.3111795,-0.72937834,0.52823335
1.4371883,-0.44823158,1.6000296,1.3197954,1.2501332
-2.1217823,1.1637284,1.0138848,0.35061806,0.6670296
1.1011515,-0.39461362,-1.4664645,0.5075442,1.186051
0.029259298,-0.2692575,-1.4046428,-0.79600847,-0.64983404
0.6807945,-0.35013252,0.3264124,0.10671124,0.8145453
0.61021286,2.4272854,-1.1340764,-0.26286387,0.3917708
-0.03500409,0.20555925,0.25393093,-1.3715861,0.60734534
-0.540116,1.1868486,-0.58526593,0.4646334,0.8509172
-0.035566404,0.71756035,1.6709651,-0.50622815,1.7733833
0.51885825,0.81404865,0.010722928,-1.182569,0.79331625
-0.88601315,-0.30314422,-0.41183463,-0.5602783,2.3996108
1.8850056,2.7094054,-0.14794415,1.933212,-1.9174857
-1.5208129,-1.6178784,1.152775,0.625717,0.94012445
1.04246,1.5051404,-1.6172128,-0.21399285,-0.58102983
1.2379658,2.0480108,-0.39013177,-0.34153074,0.10841091
-1.1539975,-0.065871835,-1.249307,-0.7502842,0.97053
1.895541,-1.7435638,-0.7916745,0.93260723,0.019575428
1.2994342,0.44919133,0.03905459,0.12795937,1.4302564
-0.42762163,1.1199925,-0.76693654,-1.6349232,1.3566262
-1.0691724,-1.149505,0.45239297,-0.24409817,1.3298703
-0.4504346,2.904324,1.4403534,0.4445479,1.2560362
-0.7039138,0.4246595,1.2080361,-1.3165398,-0.38949192
0.95738566,0.5137858,-0.6812347,-0.34385175,0.12426059
1.0071255,1.223312,0.23002021,-0.66278374,1.0595188
1.778473,0.2983575,0.40916955,0.12592633,0.100962326
0.9374685,0.9682689,-0.9029618,0.9639964,-0.05526109
