36.231441,3.117828,0.000000
-4.468186,-46.370045,0.000000
-23.543476,-17.579170,0.000000
-40.433437,-32.373253,0.000000
-38.973808,-14.185518,0.000000
-12.076806,-29.601055,0.000000
5.289243,-46.432621,0.000000
-19.823616,14.598402,0.000000
43.282124,8.827449,0.000000
-3.118765,-3.065250,0.000000
39.033237,-38.539566,0.000000
-30.765772,-9.123807,0.000000
-40.067982,-13.395075,0.000000
-45.708572,12.023246,0.000000
6.461030,-28.357517,0.000000
40.250294,-5.050829,0.000000
-12.051974,-20.390186,0.000000
-41.315331,-37.917992,0.000000
-19.528425,-35.163811,0.000000
48.639465,12.659618,0.000000
28.085075,10.859415,0.000000
51.545364,-7.976663,0.000000
24.974321,-38.425209,0.000000
36.329391,17.214598,0.000000
24.086620,-44.148338,0.000000
-39.162903,-34.229439,0.000000
-25.825970,-24.694221,0.000000
-20.513498,19.295902,0.000000
-39.869747,-26.993481,0.000000
-23.147263,-30.365597,0.000000
-24.654209,7.604727,0.000000
-10.412665,15.540603,0.000000
49.231983,11.657660,0.000000
13.141758,43.256161,0.000000
-23.601946,19.621244,0.000000
-7.377754,-52.352009,0.000000
15.267478,-29.797085,0.000000
-0.375620,-39.105442,0.000000
-15.687657,-34.625935,0.000000
24.910397,18.679708,0.000000
-29.353155,-23.709845,0.000000
-42.984951,3.508055,0.000000
49.676186,-4.388089,0.000000
-41.279934,-10.712685,0.000000
-31.427441,-16.521696,0.000000
-25.257801,1.662632,0.000000
46.009193,-25.735233,0.000000
-8.454695,-12.054873,0.000000
-47.061043,-37.998009,0.000000
-40.192188,-37.652973,0.000000
10.386514,-35.809635,0.000000
50.441074,12.721823,0.000000
40.049702,15.120886,0.000000
20.870893,-40.399426,0.000000
-21.411673,-1.417262,0.000000
33.372852,-4.863826,0.000000
25.418999,-0.358229,0.000000
-21.360445,-29.513073,0.000000
29.013367,29.353266,0.000000
-10.767951,6.720240,0.000000
-30.232061,8.842534,0.000000
26.762077,7.885228,0.000000
-15.362764,-21.068905,0.000000
36.431313,-39.703941,0.000000
-26.540140,23.833717,0.000000
6.071712,-27.376162,0.000000
33.871422,-23.257004,0.000000
10.320403,-41.252796,0.000000
5.899501,-22.569618,0.000000
-17.540096,19.574043,0.000000
24.599033,-3.373801,0.000000
36.999752,17.478098,0.000000
-16.036169,-56.164825,0.000000
-10.828944,26.309444,0.000000
26.987396,-13.821300,0.000000
19.699642,3.947340,0.000000
-23.283895,7.135382,0.000000
-40.262932,-37.317284,0.000000
17.694353,-12.059237,0.000000
-8.121366,-40.284874,0.000000
18.995874,7.218901,0.000000
-17.055309,-39.333118,0.000000
-25.217207,-24.720633,0.000000
7.225805,-34.470882,0.000000
-38.487679,-12.675247,0.000000
-44.383045,-17.648117,0.000000
-39.380817,1.772645,0.000000
