0.248811,-1.477496,0.438665,-1.598311,-1.324732
-0.110768,0.913531,-2.091584,-0.392511,-1.020881
1.755487,1.685469,-0.387152,1.005446,2.734277
1.659391,0.682726,-0.339022,1.804429,0.161554
-0.599801,-1.163129,-2.055428,-0.770568,-1.038123
-2.835889,-2.007560,-1.200254,-0.276101,-2.009489
-0.316916,-1.515295,0.271665,-0.211407,-1.859450
-1.774240,-1.115490,-1.517962,-1.071684,-2.319546
1.380698,1.888742,0.836583,0.005303,1.355002
-1.214112,-0.452571,-1.484915,-1.116158,-0.082994
-1.125776,-0.535570,-1.717503,-1.056836,-0.807047
1.780728,1.212047,0.856434,1.407747,0.530061
-1.386590,-1.152013,-0.272141,-0.241745,-1.719811
-0.027925,1.593264,0.980009,2.290671,0.870879
1.501790,1.390819,0.591517,-0.310247,1.064765
1.257037,1.451527,1.055778,0.880418,0.227779
0.347143,-0.883334,-1.067732,-0.667171,-0.602022
1.662050,-0.578030,0.702653,0.488001,-0.567489
0.702441,1.311538,-0.558182,1.912021,2.624053
0.834712,-0.209772,0.719988,2.008027,0.272397
-1.517825,-0.458762,-2.983246,-1.023834,-1.108343
-0.753463,-1.445872,-0.059310,-0.738079,-0.619672
0.137594,-2.185868,1.298645,-1.297347,-0.405157
-0.910357,-2.398011,-0.671885,-1.872843,-0.198481
0.878600,0.238203,0.737132,-0.502527,-1.924427
0.710760,-0.135349,0.246998,-0.868825,-1.587915
-0.436142,1.788436,-0.297549,2.099254,1.812997
1.294427,2.027301,-0.444509,0.775372,0.745271
-0.203007,-1.908890,-1.689509,-1.516055,-0.822751
-0.861025,-0.032241,0.023836,-1.279976,-0.592148
1.094486,0.655912,1.273354,3.063105,1.958333
0.546845,1.610459,0.416251,-0.562958,-0.345731
-0.854280,1.560893,-0.471498,-0.167346,1.035928
0.877704,2.065779,-0.130020,0.675806,1.026560
1.460589,1.001056,2.238507,1.051522,1.129301
-2.526618,-0.810255,-0.831561,0.180001,-0.302436
1.267944,1.773511,2.147564,-0.335891,-0.256749
-0.788868,-1.839802,0.325135,-1.809141,-0.715124
1.181239,0.493603,1.797182,0.139497,0.876138
-0.950723,1.221518,1.549020,-0.161022,0.541018
-0.777375,-0.268023,-2.485810,-1.831332,-2.253130
0.224073,0.431673,2.148319,1.055384,1.063973
3.280641,1.727690,-0.769426,1.944453,1.102583
-1.174196,-0.931470,-2.236327,0.613142,-1.011066
-1.582042,-0.637041,-0.650923,-0.415345,-1.657463
-1.794471,-1.566746,-1.944343,-0.193251,-0.698761
0.410970,-2.379924,2.032424,-0.155014,0.823615
1.630404,1.712470,2.199706,0.662694,0.576325
-2.245152,2.187503,0.974658,1.324113,-0.073479
0.324321,2.382359,-0.023211,2.007932,0.506097
0.058680,-0.247803,2.125148,-0.324999,0.701091
-0.996745,0.295849,-0.038071,-1.296306,-0.190449
-1.294987,-0.478115,0.018035,0.057441,-0.384164
0.755750,-1.077130,-2.282399,-0.357217,0.368246
-1.614293,-0.765885,-1.059124,-1.624006,-0.949131
1.206540,0.833239,0.839657,0.316660,-0.722587
-2.203294,-1.578754,-0.652733,-0.713991,-1.656790
-1.015007,1.869807,1.943309,1.079751,1.308797
-1.005886,1.177299,-2.017903,-2.896004,-1.417333
-0.729963,-1.465209,-0.570546,-0.099188,-0.996693
0.060411,1.020770,1.468223,1.455666,2.530454
1.342167,-0.857998,1.927001,0.396172,0.178097
1.418176,2.982780,1.177135,1.964932,1.188009
-1.727905,0.565639,-0.351381,1.999512,0.162428
0.635286,1.741523,0.949775,1.704886,1.778815
-0.338360,-1.510501,-1.374998,-0.484549,-1.058812
2.185293,0.267128,0.264134,0.286751,2.165549
-1.452234,1.147860,0.814683,0.928840,0.726176
-1.191379,1.556646,2.276314,0.640131,0.437640
0.437961,-1.087131,-0.722253,-0.468036,-1.133369
-2.174843,0.016122,-2.015133,0.070714,-1.504660
1.152301,0.199765,0.836026,1.223355,2.080678
2.726710,1.019718,0.591319,2.320429,1.361398
0.299309,1.523292,0.603071,1.979411,1.252986
2.260987,-0.174766,1.169760,1.531313,-0.253429
-1.160037,-1.563664,-0.851602,-0.448533,-1.756671
0.906724,-1.412980,-0.242798,-1.640013,-1.671961
0.199096,-0.226754,-2.296863,-1.032298,-1.120402
2.094297,0.095420,0.343878,0.976625,1.256257
-0.367543,-0.533737,0.075303,-0.170516,-1.663210
-0.954823,0.614773,-0.877370,-0.364623,-2.465301
-1.270760,-0.803054,-0.015117,-1.652773,-2.110149
-0.837777,-1.606778,-1.454347,-1.972604,-1.965361
1.530328,1.056401,2.966129,1.173449,1.091699
0.898097,1.161588,-0.138996,0.845288,1.042441
-0.237670,1.461563,0.619639,1.722497,0.361173
-0.562834,-1.559177,-0.391861,-0.869272,-0.701868
0.245827,-0.457829,0.833831,0.593900,0.730820
-0.273661,-1.359483,-0.087651,-0.625752,-0.618356
-0.283764,1.426722,1.747680,-2.078005,-1.438728
-0.883218,-0.805638,-1.492509,-1.167782,-2.281747
-2.011001,-1.336663,-0.324448,-0.052024,-0.588558
-0.578626,2.104906,1.069811,1.879200,0.093865
0.916597,-2.687739,-1.633725,-0.353859,-0.425634
-0.069858,-0.417075,1.388846,0.384526,0.551893
-0.975944,-0.961613,-1.436331,-0.449286,-1.970116
0.229371,-1.174869,-0.620343,-1.880466,-0.634229
-1.300689,0.115973,1.225170,-1.239495,-1.402539
0.522941,-1.185684,-2.180161,-0.274666,-2.276699
-0.551668,-1.398362,-1.974157,-1.463149,-0.814121
-0.134884,0.660256,1.816118,0.182809,2.250393
-0.191667,-1.889403,0.676024,-2.246143,-1.919297
0.148433,0.629984,1.180461,1.695273,0.388005
0.430596,1.404945,0.307487,1.336818,1.414701
-0.017319,0.968874,0.236346,0.637017,1.046922
-1.131475,2.131879,-0.208085,-0.438685,-0.419958
0.113630,1.714626,0.797442,1.938374,1.073184
0.114710,2.080772,1.496027,1.240200,1.597660
-1.586567,-1.151953,0.298163,-2.437197,-2.204924
1.066343,0.876985,0.221489,1.022569,0.381120
0.060521,-1.454471,-1.221817,-1.200964,-2.070703
2.253630,0.062181,-0.442689,1.529127,1.879366
0.495259,-2.017703,-1.977950,-0.314580,-1.172896
-2.062262,-2.157080,0.117915,-1.388597,-2.047074
0.987924,2.284667,1.237419,0.809949,0.920448
0.153769,0.924113,0.908129,0.015649,2.226305
-1.124816,-0.555479,-1.023309,-2.189860,-1.991671
-0.355122,0.818466,1.086257,1.304852,0.719222
1.051669,2.403120,0.501990,1.351383,0.682750
-1.530617,-2.248693,0.899483,-1.218030,-0.093868
0.306627,-0.780458,-0.176265,-0.328845,-1.236473
0.942515,1.064779,1.317390,1.256724,0.389267
-1.215379,-0.807432,-1.662362,-1.927321,-0.977343
-1.541036,-1.405158,-1.387514,-0.077517,-0.960978
0.712033,0.368701,1.723334,1.899681,0.008010
0.653815,-0.492284,-0.251753,-1.015612,-0.186981
-1.465797,1.190230,0.231159,-0.755330,-0.747780
0.805506,0.294118,0.944569,1.251809,1.570689
-0.358662,1.643041,1.724647,0.602501,-0.514506
0.409318,1.245384,2.903527,-1.956639,1.743782
1.517740,0.709880,1.156333,-0.559330,-0.396586
-0.170069,0.453281,1.398636,-1.048994,0.234130
0.922292,0.895681,-0.614669,1.017353,2.041391
0.062762,2.448702,1.239325,1.243553,1.606797
-0.446639,-2.469836,-1.476824,-1.042215,-1.226998
-0.787831,-2.053054,-0.954778,-1.722130,-1.889467
-0.146193,-2.088221,0.802009,-1.404998,-0.468507
-0.486502,-3.262817,-0.318257,-0.884589,-0.145105
0.978871,2.726900,1.500646,0.574997,-0.075043
-0.274481,0.113742,-0.997042,1.578241,1.492877
-0.358373,-0.909434,-0.628574,-0.543831,-0.200483
-0.019419,1.312561,0.643541,1.440691,1.493478
-0.451883,0.949724,-0.190257,0.518249,-0.408585
-0.930576,1.450465,0.707274,2.345918,0.135255
-1.535516,0.448279,-1.612329,-0.030647,0.734021
0.602038,1.263857,2.234765,1.939691,0.752676
0.448283,1.077391,-0.820824,2.436118,1.774452
-0.522428,1.108878,1.994467,1.141538,1.731416
1.653346,0.927214,0.457806,1.721709,0.655422
-1.532822,-0.771237,0.098439,-2.549099,-1.115305
-1.403703,0.040496,1.716455,0.751609,0.556803
-1.239796,-0.597628,-1.419369,-1.656311,-1.206394
