5.566894,23.515753,0.000000
-16.971550,23.774513,0.000000
-53.441368,-8.139899,0.000000
-12.991755,28.318722,0.000000
11.093414,-9.969197,0.000000
36.855484,19.917297,0.000000
-32.650833,-9.863132,0.000000
-43.688568,40.750431,0.000000
19.960882,-4.305019,0.000000
17.939514,46.125191,0.000000
-11.314032,3.121011,0.000000
-19.110744,13.838360,0.000000
17.391150,41.534542,0.000000
16.425764,16.881189,0.000000
-12.204596,38.844360,0.000000
-58.956951,17.091465,0.000000
-43.247868,35.634361,0.000000
39.364525,35.533188,0.000000
2.038765,11.955493,0.000000
32.879669,23.628336,0.000000
-20.494598,6.006609,0.000000
16.793203,17.752262,0.000000
-34.808308,23.179008,0.000000
-40.392342,9.782841,0.000000
-21.130993,-40.967434,0.000000
13.837060,-26.524609,0.000000
-13.945454,45.493362,0.000000
4.283682,10.526873,0.000000
-2.697351,-20.510725,0.000000
-53.465252,22.958849,0.000000
25.376896,47.823902,0.000000
-4.674648,38.567223,0.000000
23.202835,12.694068,0.000000
28.194822,6.993579,0.000000
-48.418770,22.237154,0.000000
18.894505,-5.638242,0.000000
-45.183426,12.993083,0.000000
43.800171,35.739094,0.000000
-14.384155,-23.107670,0.000000
-21.573521,40.221584,0.000000
13.155838,46.792130,0.000000
-49.578133,7.301576,0.000000
8.557074,46.001812,0.000000
0.175738,24.519650,0.000000
-0.648875,-20.908813,0.000000
-38.812260,38.093819,0.000000
-1.523487,28.914625,0.000000
-3.679175,28.916775,0.000000
-46.099804,-7.795516,0.000000
-34.844303,-12.393748,0.000000
30.655922,4.599135,0.000000
-4.932148,51.225689,0.000000
-58.915398,10.876831,0.000000
-53.836948,19.386946,0.000000
42.642246,37.668350,0.000000
-43.301357,13.170593,0.000000
18.764721,-12.194016,0.000000
-18.584660,17.455345,0.000000
46.532848,6.295711,0.000000
11.520842,-14.513926,0.000000
19.429928,-11.411833,0.000000
-64.702934,-2.369976,0.000000
29.722366,-14.901807,0.000000
-5.047628,-44.671051,0.000000
15.360001,-9.201276,0.000000
0.582399,35.654682,0.000000
-10.476922,8.352690,0.000000
-36.815296,5.287121,0.000000
-50.646637,-24.659765,0.000000
-35.659584,-17.690525,0.000000
2.040120,54.259899,0.000000
36.762501,12.583071,0.000000
4.837145,52.399685,0.000000
16.436447,-11.383788,0.000000
3.289106,22.701056,0.000000
-15.971144,-41.290493,0.000000
-32.867958,22.235611,0.000000
-52.888805,-8.959773,0.000000
28.284407,20.290020,0.000000
32.516506,24.555693,0.000000
27.213310,6.649261,0.000000
36.912457,42.633286,0.000000
-14.424412,27.120926,0.000000
-7.489679,1.372236,0.000000
-7.939200,28.446270,0.000000
44.923019,31.864126,0.000000
9.117965,-2.622101,0.000000
-28.469711,-23.903435,0.000000
14.517742,-3.624494,0.000000
23.168423,35.647251,0.000000
-60.667847,-3.851472,0.000000
-26.513062,12.200630,0.000000
-27.800804,-34.497154,0.000000
-21.109356,9.847502,0.000000
-34.527973,34.311218,0.000000
9.004382,11.873870,0.000000
13.524701,-27.390018,0.000000
26.252935,15.340118,0.000000
10.321650,-18.836454,0.000000
-15.941757,-0.471307,0.000000
-42.373894,-11.500091,0.000000
-16.317602,-5.467861,0.000000
14.273782,44.710697,0.000000
-21.227453,29.706669,0.000000
25.399776,45.258080,0.000000
-28.969049,37.029461,0.000000
-5.462000,-48.689922,0.000000
-41.512352,-15.752905,0.000000
33.659855,-11.601887,0.000000
-52.062950,-23.035282,0.000000
-58.003304,15.725503,0.000000
-64.139183,-1.976969,0.000000
-16.842554,22.343023,0.000000
11.289075,1.513889,0.000000
-15.679093,7.101807,0.000000
25.779644,35.237354,0.000000
47.125504,28.190559,0.000000
-13.679080,-2.341597,0.000000
17.322144,41.678196,0.000000
-2.525682,38.759636,0.000000
-49.125668,-4.872602,0.000000
-26.262989,40.409443,0.000000
-58.770195,17.630114,0.000000
-33.695133,9.422560,0.000000
-46.500618,-9.726350,0.000000
13.949944,-18.712255,0.000000
18.703562,50.754829,0.000000
17.775564,30.818323,0.000000
-21.475037,-22.439693,0.000000
-54.343624,-21.215261,0.000000
-2.218223,18.271410,0.000000
-24.611065,-15.824499,0.000000
-12.398540,26.167974,0.000000
-14.242184,42.170418,0.000000
13.878273,32.174026,0.000000
43.346935,34.942230,0.000000
-38.091187,30.282547,0.000000
18.697634,44.207321,0.000000
-23.617153,10.802761,0.000000
14.855016,-26.402945,0.000000
-55.995415,-1.574277,0.000000
33.905254,24.834972,0.000000
4.044671,6.165571,0.000000
29.151121,28.236237,0.000000
18.556969,37.793541,0.000000
-29.560532,26.455212,0.000000
-46.199398,-12.187026,0.000000
-22.354465,30.751778,0.000000
9.888564,42.839787,0.000000
3.016645,8.646791,0.000000
-40.781620,0.916350,0.000000
-27.604334,38.153542,0.000000
-21.351625,0.972315,0.000000
-34.458389,21.210825,0.000000
-53.186253,3.820958,0.000000
-40.900894,10.911648,0.000000
-31.818609,18.474110,0.000000
4.819113,43.071835,0.000000
-2.753809,46.256985,0.000000
25.636162,40.728378,0.000000
25.267710,4.224977,0.000000
13.718186,-6.172266,0.000000
-31.878988,-34.003803,0.000000
-33.364220,1.351894,0.000000
28.671732,30.313429,0.000000
-22.511005,46.170994,0.000000
29.293619,40.389904,0.000000
35.213470,41.198887,0.000000
-43.693375,-11.416513,0.000000
16.727089,17.851240,0.000000
-2.431017,37.581970,0.000000
12.428699,20.412003,0.000000
12.432544,-5.291433,0.000000
11.613731,46.420929,0.000000
-0.760909,29.404598,0.000000
-50.970711,-25.598112,0.000000
35.998463,-15.234107,0.000000
26.360283,43.197525,0.000000
18.979946,52.307739,0.000000
-47.123131,-21.736166,0.000000
-48.796818,22.091959,0.000000
-21.788553,-25.389763,0.000000
-4.066712,40.566017,0.000000
25.535254,0.567885,0.000000
-42.500175,-13.303747,0.000000
-16.290287,47.750084,0.000000
-50.250175,6.088666,0.000000
-37.477570,-20.850857,0.000000
-16.337959,-20.696371,0.000000
-32.841782,-13.332398,0.000000
23.485081,19.303102,0.000000
2.277846,23.481657,0.000000
11.542852,-13.324128,0.000000
8.105988,55.898235,0.000000
-35.160118,21.158335,0.000000
-62.090225,3.378160,0.000000
-25.594540,9.037307,0.000000
17.084793,-3.556037,0.000000
42.444790,14.041271,0.000000
-46.296799,28.204559,0.000000
24.892591,14.623521,0.000000
-53.179794,-2.955916,0.000000
42.735920,37.533184,0.000000
-43.923363,-5.732461,0.000000
-39.199654,30.595860,0.000000
-52.634869,-18.222002,0.000000
-59.037395,21.431192,0.000000
29.220762,22.350080,0.000000
-28.915182,-9.688712,0.000000
20.683016,47.233006,0.000000
2.490288,50.879486,0.000000
-48.769768,-5.156710,0.000000
6.363719,-6.586152,0.000000
-44.781967,34.090076,0.000000
-48.533077,-5.786679,0.000000
19.348032,-16.816053,0.000000
2.978914,52.224743,0.000000
-16.478968,20.404497,0.000000
28.880802,28.895130,0.000000
25.847137,40.320297,0.000000
-52.734550,-7.684314,0.000000
45.150742,9.945913,0.000000
25.807722,-28.271183,0.000000
-6.493114,-18.866455,0.000000
1.758923,10.928433,0.000000
-39.393223,-1.499966,0.000000
-42.916080,7.197537,0.000000
24.202883,16.587507,0.000000
22.778528,15.222940,0.000000
25.786747,19.243568,0.000000
5.041705,-34.390717,0.000000
-29.400566,36.271286,0.000000
-25.798191,-10.036376,0.000000
5.127302,42.303471,0.000000
3.365333,54.732792,0.000000
-26.633898,18.643978,0.000000
26.411795,1.347963,0.000000
12.976438,32.532116,0.000000
44.237789,33.829250,0.000000
-36.103207,16.256157,0.000000
-56.028667,12.868979,0.000000
31.766050,31.649120,0.000000
24.831985,26.580942,0.000000
28.688599,-38.852989,0.000000
46.689083,30.863997,0.000000
-33.332928,7.378311,0.000000
-5.191299,-11.625819,0.000000
18.159006,30.820572,0.000000
-2.547346,56.621159,0.000000
-13.935465,-23.120270,0.000000
13.483570,-26.362173,0.000000
-57.401054,8.093907,0.000000
-33.401733,-4.286930,0.000000
12.396628,22.445515,0.000000
-62.081356,3.445750,0.000000
28.274817,21.271589,0.000000
-60.187065,15.098017,0.000000
-24.632710,-1.886663,0.000000
-52.953983,-0.072226,0.000000
-7.034824,-22.554995,0.000000
38.437309,4.708928,0.000000
-1.800459,13.754070,0.000000
21.095621,21.358536,0.000000
-33.628372,13.803866,0.000000
42.149445,-12.468350,0.000000
-21.516005,-23.312189,0.000000
9.352091,-2.671636,0.000000
17.287502,1.105403,0.000000
-52.097260,-7.520203,0.000000
2.529485,-15.477572,0.000000
-12.993567,-11.832327,0.000000
-7.371583,4.391969,0.000000
-41.944138,27.912191,0.000000
37.924240,25.181065,0.000000
-34.688541,31.066229,0.000000
-16.109882,-13.656919,0.000000
7.828656,-16.978897,0.000000
-49.359344,-23.760649,0.000000
30.815832,-41.892242,0.000000
-42.904163,-14.614068,0.000000
13.297104,31.286972,0.000000
-50.211823,-24.672165,0.000000
-20.430519,35.893333,0.000000
13.994800,-11.543139,0.000000
-62.291565,-0.683689,0.000000
-2.318704,57.530067,0.000000
18.783846,56.160454,0.000000
-40.647358,12.408190,0.000000
13.453515,-18.251093,0.000000
35.583504,37.063381,0.000000
-36.302273,18.970503,0.000000
18.245752,44.791920,0.000000
-6.163302,-4.760003,0.000000
-39.446182,36.252300,0.000000
-44.021473,9.381742,0.000000
24.692558,3.729836,0.000000
-23.703503,-41.148926,0.000000
8.572793,17.785784,0.000000
27.280504,12.908048,0.000000
12.237749,-6.749884,0.000000
-31.192627,6.420234,0.000000
-27.111792,20.679562,0.000000
21.173351,13.968455,0.000000
-46.728638,-21.816757,0.000000
-11.450692,9.632386,0.000000
-55.855228,-15.390707,0.000000
-42.607697,21.426588,0.000000
9.564885,30.323187,0.000000
36.850525,27.468884,0.000000
34.160557,16.424309,0.000000
25.580599,-2.068537,0.000000
45.500584,10.774425,0.000000
-6.099702,-2.988096,0.000000
-23.605597,0.934427,0.000000
13.779820,16.784945,0.000000
-34.736912,29.616510,0.000000
20.295040,28.245987,0.000000
46.320896,10.906779,0.000000
25.002779,37.676414,0.000000
47.288380,26.905087,0.000000
4.087845,51.953590,0.000000
28.180780,39.556187,0.000000
14.481985,-17.347441,0.000000
-17.265280,-26.143917,0.000000
5.392286,-17.394035,0.000000
0.210300,13.387269,0.000000
35.974854,13.647206,0.000000
-11.489345,-51.786350,0.000000
-50.938309,21.455402,0.000000
22.095339,38.862999,0.000000
4.113312,-3.382242,0.000000
22.675390,37.224449,0.000000
-3.776149,17.782713,0.000000
33.737930,-11.643218,0.000000
-7.660397,16.620634,0.000000
-4.941180,32.089897,0.000000
-11.190452,21.401068,0.000000
41.465641,34.020149,0.000000
22.903875,35.212337,0.000000
-2.620414,49.694927,0.000000
-31.204672,-35.335804,0.000000
27.951073,-41.777775,0.000000
-54.709995,15.783728,0.000000
-54.239258,16.971882,0.000000
39.099918,-14.747230,0.000000
-11.779462,51.695316,0.000000
22.389145,17.733082,0.000000
-21.693630,20.011463,0.000000
-27.389933,-1.722343,0.000000
39.989166,16.436134,0.000000
44.402397,16.636627,0.000000
20.466549,8.959473,0.000000
-40.412582,-10.626470,0.000000
39.821384,-12.539186,0.000000
-54.221695,6.603238,0.000000
15.896477,43.682224,0.000000
13.215179,-13.788889,0.000000
-48.617458,25.559488,0.000000
-31.994864,8.121326,0.000000
20.763933,-19.201342,0.000000
16.622442,42.514469,0.000000
25.783861,7.948042,0.000000
18.803957,16.722717,0.000000
10.456320,-18.636450,0.000000
27.465803,24.800076,0.000000
45.165413,31.604820,0.000000
15.460462,26.474051,0.000000
-2.901738,-1.902899,0.000000
19.895235,-17.937824,0.000000
30.083675,40.119102,0.000000
-0.679057,44.594124,0.000000
37.196209,36.129074,0.000000
-15.771777,-1.602908,0.000000
