-0.522836,-1.044214,-2.007803,-0.381442,-0.877380
-0.088079,-1.792038,-2.189146,-1.120502,-0.980369
2.237745,2.065736,1.564053,0.356116,-1.184034
-0.393944,-1.569481,-1.295905,-0.340671,-0.751936
-0.739574,1.842221,0.392375,0.267434,-2.487300
1.260548,0.277884,1.096789,0.413612,0.602470
0.213217,-1.044548,-0.096607,-0.858436,-0.354147
-0.174678,-0.375879,-1.164639,0.434728,0.418827
1.555920,0.629353,3.339897,0.030680,-0.508318
1.212734,0.663324,0.550700,2.856728,-1.558089
-1.012900,-0.234699,-2.153604,-1.628540,0.072514
1.776743,3.155666,2.179714,-0.672038,2.345762
0.786532,3.836127,2.262842,2.115819,0.147567
0.506489,0.719354,0.660242,-1.325090,0.494496
0.494004,1.959686,-0.443888,2.186766,0.778390
1.566473,1.772025,-1.171430,1.396972,1.165629
-0.148193,-0.516451,0.641314,-0.479529,-2.268742
-1.206886,-0.542740,-2.175462,-1.579751,-0.442833
-1.838590,0.066969,-0.275314,-2.067042,0.174279
-0.073660,-0.665609,-0.225178,-1.090900,-0.926693
0.724647,-0.503320,0.866976,-0.021031,2.388344
-0.414997,-0.880309,-1.154790,-0.757462,0.347350
0.316930,0.416020,-1.494814,0.211962,-1.901767
1.097589,1.017089,0.074215,-0.974081,2.419058
1.996386,1.155776,-0.805710,0.830176,2.999265
2.858494,2.156088,-1.276325,-0.139338,2.393314
1.217704,0.533493,2.487600,-0.281026,1.422933
-1.244694,0.666257,-1.466300,0.589839,-0.758564
0.854024,0.934142,1.568974,-1.716468,0.227017
1.786768,0.268429,-0.128153,0.612158,1.502594
-1.759056,-0.432870,-1.958474,-0.872218,-0.455372
-0.637536,-1.249585,1.204249,0.371950,-1.722553
1.172913,0.752304,-1.254817,2.110032,1.201584
-0.620910,-1.129220,-1.888566,-1.971860,0.449790
-0.222251,-0.427336,0.221099,-1.318396,0.014762
-2.292247,-1.927135,-3.338529,-0.646534,-1.065086
-0.799592,1.173071,-1.278420,-1.380276,-1.613131
1.072326,4.045328,0.317319,1.972141,-1.093498
-0.914642,-1.331016,-0.239022,0.324920,-1.823107
1.089096,0.023065,2.300027,1.876266,0.859288
-0.424663,-0.337780,-1.463300,0.739903,-0.843134
1.439312,2.110301,1.527255,0.912229,1.092275
0.477942,-1.845406,-2.255630,-0.383528,-2.293286
0.512071,-1.751064,-1.831325,-0.596216,-1.258384
1.430426,0.354660,-0.541459,1.331201,0.993878
0.947891,-2.011811,-2.331774,-1.507352,0.030147
2.144463,-0.640332,1.133851,2.004076,0.963783
0.702795,0.565715,0.833102,-1.748038,-2.624125
1.080102,0.540476,1.830887,-0.991522,-0.250684
-1.249056,-0.201091,0.211601,-0.394449,-0.004845
-1.000168,-0.567875,-1.745195,-0.990498,1.463627
-1.769789,-0.141355,-0.452136,-0.614444,-1.423358
-0.533432,-0.497240,-1.801654,-0.197224,-0.710099
0.779281,2.089413,-0.625820,1.952060,1.570984
1.814286,1.048931,1.407365,2.196266,2.394116
-0.987124,-0.774309,-2.892625,-0.691333,-0.335407
-0.019239,0.697532,-2.058209,-1.196670,-0.958442
1.021596,0.308695,0.855347,-0.721222,0.942250
-1.243352,-1.425085,0.085443,0.778040,-0.837094
1.048346,0.063300,1.048007,0.640219,0.491796
2.146153,0.733153,0.480226,-0.116880,-1.737910
0.039837,-0.232481,-1.687550,-0.984412,-3.588769
-0.665659,-1.371432,-1.210726,-1.567164,0.112466
1.445739,-0.561039,0.569486,0.368256,1.554735
-1.362025,-0.632094,-1.626545,-1.224941,-0.157101
0.767176,0.661180,-0.262601,1.050367,-0.517480
1.049492,-0.027329,-0.015472,-0.496809,2.569712
2.779794,1.998981,3.013335,-0.344359,-0.410821
1.067492,2.459440,0.674301,1.201076,2.270550
1.630886,0.703721,-0.457861,-0.020956,3.367845
0.902822,1.525201,-0.282095,-0.261676,2.061686
-0.650655,-0.763965,0.050971,-1.076854,-2.120400
1.793164,1.075189,1.233418,0.726515,-0.912634
1.460111,1.336961,1.017477,0.715519,-0.796964
-0.939131,-0.717719,-1.038147,-1.337768,-0.591397
1.946621,1.101788,1.069446,1.288741,-0.313910
-0.174179,0.911202,1.043067,2.265394,0.596696
1.951405,0.884085,0.471049,0.618962,3.085045
0.205055,-0.821078,1.384145,-2.214792,-2.033223
1.734965,1.165998,3.450871,1.825393,-0.543849
0.012039,3.513974,1.012964,1.068766,2.739724
-0.489589,-0.074286,-2.232842,-0.546062,1.203927
-0.725461,-0.849573,1.489354,-1.660766,-1.195367
-1.883548,-1.742355,-2.153322,0.045332,-0.951640
-1.494832,0.227193,0.032633,-0.834807,-0.633231
1.720736,0.338230,0.972713,0.936807,1.462538
1.437974,-0.890379,-0.196763,-2.101328,-1.362805
0.594391,-0.058772,-4.388225,0.273308,-1.003066
-0.017505,1.249586,-1.306604,-1.105571,-0.453435
0.348312,0.943232,-1.403904,1.637899,-2.587977
-0.697297,-2.064213,-2.433519,-1.159870,0.993096
-0.818316,0.125615,-1.304771,-0.319028,0.900020
2.106158,0.571416,-0.156996,0.676643,0.968847
1.633249,0.590337,1.126319,0.412919,1.454462
1.029045,1.653120,1.206742,0.744462,-0.194666
-1.012889,-1.046581,-2.585116,-0.695599,0.528481
-0.629239,-0.475740,-1.305282,-1.920810,-0.110348
-0.678916,-0.881544,0.722746,-0.965951,-0.979886
0.879620,0.743012,-0.725834,1.124783,-0.662323
-0.209389,2.782269,0.290784,1.539419,0.042428
1.004691,1.162514,-0.167312,1.288713,-0.334268
-0.009441,-1.333430,-0.066105,-1.150039,-1.061773
-0.324938,-0.048087,0.059414,-1.518890,0.701322
-0.613035,0.299682,-4.499669,-0.551715,1.268379
0.670570,-1.024450,0.059187,-0.004183,1.624075
1.647821,0.945071,1.638184,-0.530874,2.307101
-2.131782,0.357482,-0.511803,-0.898654,-0.963563
0.895481,0.077833,0.764204,0.618433,-0.506346
0.526149,0.825267,1.804276,1.399390,1.482305
1.249924,1.118755,1.192400,0.762380,2.361684
-1.404211,-0.882246,0.224790,0.667582,0.372963
0.392834,-1.976588,-1.455396,-0.455761,0.620401
0.784511,1.097467,1.781810,1.761260,1.379175
-1.103589,-1.028396,-1.305039,-2.485454,0.664506
1.965073,2.025355,0.698351,0.002599,-0.283154
1.182402,0.101646,-0.518014,0.264958,1.802909
0.071791,0.674848,-0.625435,1.050164,-2.117674
-0.422744,-1.360604,1.036574,-1.786649,-1.882877
0.479321,0.982141,0.905951,0.971124,1.248424
0.886401,1.920160,-0.751991,-0.391162,0.919768
0.287206,-0.742766,0.206598,-0.149726,-2.404094
-0.224818,-1.823162,-1.949982,-0.688534,-0.682196
-0.872845,-0.061780,-1.052503,-0.472694,-0.045695
0.708669,0.645808,-0.674404,1.338761,-0.353184
1.275930,1.378988,-0.293653,1.312721,1.713288
-1.444189,1.187374,0.063030,-0.411714,-1.168745
-0.623285,-0.637365,-1.782521,0.300836,-0.498647
0.440248,-1.271634,-0.528745,-0.587314,2.051652
-1.268286,1.094018,0.194162,-1.067776,-1.833169
-0.030164,-2.514891,-1.188781,-0.497857,-1.043835
1.129434,0.744187,2.330516,0.184624,0.392184
1.663386,1.411558,1.069905,1.968259,2.063659
1.517886,-0.556451,0.148461,2.534486,0.338356
-0.277188,1.980445,1.838290,-0.199467,-0.374906
1.652923,0.390015,0.231637,0.742198,-0.219197
-0.927695,-2.232835,-1.399512,-0.570721,-0.791504
1.583563,1.991301,1.019307,3.034099,1.306901
-0.793421,-1.547014,-1.135213,-1.827836,-2.276903
2.257967,-0.400331,0.574711,1.002909,1.398754
0.617790,-0.191735,3.240877,3.028392,0.081601
-0.893972,-1.416317,-0.324636,-1.353279,-1.548202
-0.547981,0.073400,-1.840849,-0.291069,-0.360882
-0.759022,0.688841,-2.479578,-0.687561,-0.279303
1.006551,0.798936,0.834866,-0.168914,2.696451
-0.833845,-2.081568,-0.392637,-1.237852,-0.187946
-0.369886,-0.923992,-1.151249,-1.352913,-1.755329
1.280636,1.273915,1.302325,0.989555,0.984674
-0.316269,-1.653849,-0.927128,-1.989209,-1.655930
2.701205,1.996707,2.156780,0.171984,0.825491
-0.294715,-0.072187,-0.765132,-0.095809,-1.498655
-2.073757,-0.713797,-1.453572,0.210252,-0.328049
-0.514111,1.763924,1.105067,1.888403,1.477266
0.217889,-0.077008,-0.883864,2.460194,1.115199
0.710561,-0.033996,1.212606,1.572766,0.898595
2.725631,0.147449,3.021329,1.016209,2.078547
-1.203183,-0.791787,-1.669080,-1.364735,0.646171
-0.042040,-1.882016,-0.312206,-0.363222,-1.416294
-0.773465,-0.859251,0.454789,-1.169223,-3.714745
1.299690,0.240686,2.060665,0.075227,0.462679
0.377059,2.606413,0.752720,0.240479,0.222714
0.484842,-0.332030,-0.460615,-0.375324,-2.334560
0.256195,0.388734,1.140268,1.144573,0.877379
0.504211,-2.013927,-0.821859,-0.569197,-1.034789
-1.002432,0.190394,0.420179,0.104965,-0.741313
1.762895,-0.587596,0.621130,-0.233197,-0.152331
0.728845,0.858520,-2.679886,-0.168318,-0.044117
-0.847805,-0.564458,-0.401351,-0.237847,-1.594356
-0.890108,-2.672142,-2.344122,-1.823038,1.008011
-0.176183,-0.224010,-1.845558,-1.144177,-0.491127
0.961235,1.165620,0.109661,-0.424545,-1.407578
-1.278957,1.730976,-1.618291,-0.705844,-1.715312
-1.643855,-0.760282,-1.245010,-1.312359,-1.964513
1.697789,0.344563,0.437886,1.538320,0.968781
1.868557,0.536399,0.349612,1.283597,0.172567
-0.041983,-0.232760,0.756137,-1.581213,-1.902508
-0.452748,2.199465,2.466289,1.507513,0.691114
0.009743,-2.583243,-2.436928,-1.200057,-0.738130
-2.148020,-0.450233,-2.903212,-0.643817,-0.491795
0.752182,0.959272,0.712224,0.355811,0.217366
0.999863,1.079675,2.431455,0.082560,0.102018
-1.582549,-1.765028,-0.682202,0.226565,-0.211661
0.825698,0.006136,0.569334,1.282257,-0.152222
1.388390,1.363900,1.747150,0.305973,1.061791
-0.849308,-0.874785,-0.548583,-0.144321,-1.007596
-0.390261,-0.526899,-1.478072,-1.156369,-0.494265
-1.581139,-1.043213,-1.593538,-0.612388,-2.159502
-0.628718,-1.102106,-0.787075,-0.286604,-2.536007
1.157562,0.649148,0.107499,1.220678,1.075912
0.105808,-1.086134,-2.331706,-0.188576,-2.643448
