27.814402,66.813759
-5.839511,38.253799
25.983747,-59.560585
-4.911306,66.571899
-17.946470,33.898895
-9.364741,14.434011
8.287829,55.397495
42.433643,-30.562948
24.481699,-57.040501
-4.235365,15.900207
20.371729,-43.213127
41.913162,-2.891134
70.908783,-2.117894
24.213718,23.357611
30.591810,-3.109023
-5.171439,66.030647
19.310696,-0.149664
-74.289925,16.694231
-8.525907,14.302629
34.516907,-14.401131
-4.566436,1.163656
17.835205,-46.632317
69.377716,-3.000359
-7.947596,37.969627
31.382961,-32.673012
64.000572,-27.747221
7.695039,-42.903866
29.208948,37.427132
19.369352,6.502615
19.973433,-23.822411
9.409006,-26.340878
-16.273394,22.942411
-2.643817,8.812735
58.272858,-45.503658
-8.505490,56.745983
44.336079,45.188480
49.561626,26.670494
13.699046,51.942371
30.234901,63.897396
71.184212,1.582154
-1.854317,-21.231886
4.105364,0.980181
-14.903387,32.848866
11.046217,21.780909
-27.500359,55.315460
11.520280,-45.652313
25.051579,32.393772
32.742264,43.830200
71.703545,1.303993
-30.639429,9.944661
43.474430,-4.988061
56.364155,-41.766415
-8.241573,10.768679
26.142946,26.365145
-12.236503,28.388731
79.842102,17.301424
60.662575,-5.931105
-10.675241,-50.461586
18.807682,-12.923669
65.521736,-40.608913
50.696606,-14.572434
22.816769,-7.824297
34.499104,-14.514857
-44.033062,41.044350
12.320478,69.376221
-10.170219,11.385572
-42.789921,41.916523
46.213100,-41.123310
70.175125,3.816066
-45.707481,18.040680
60.386768,-47.488525
-6.538281,10.006531
14.059756,-59.964588
-33.275944,25.972708
19.862047,-29.340830
46.896984,-38.329788
-40.345387,49.067688
12.052611,-58.202271
76.449760,5.832807
50.032524,29.112877
1.729930,-11.555911
20.822220,22.765465
22.936228,67.448471
20.516508,63.937862
65.527672,-26.185970
20.545841,8.017883
57.010525,-45.613190
26.787994,-16.878914
1.792599,46.217869
-8.392486,51.787281
46.485611,-38.339188
55.576382,-45.893311
8.110160,-9.148724
24.113024,-45.583279
66.932434,-6.416375
45.579433,-34.662216
52.751598,24.200775
53.833382,-34.660686
24.756445,2.681639
-32.922615,63.815086
-29.508785,67.105812
-9.744354,5.454694
52.448868,21.918812
-15.820631,-4.322030
39.483730,6.569164
-27.628447,62.272617
2.020919,-12.965762
70.348770,7.628611
19.217268,1.196563
-15.268119,50.324581
17.184666,26.476112
-1.630802,-54.230358
65.457764,5.923329
60.481728,-48.000061
-4.910367,-49.716644
59.785507,-24.518066
21.347492,18.345436
34.197720,-14.172507
20.914886,32.363422
71.088821,-3.115349
20.890158,-62.149487
59.710907,19.900759
17.972378,9.170611
42.298683,-37.164577
28.108429,-31.544415
28.251030,-37.689896
-8.639462,58.029652
23.738626,-50.972607
13.277934,-48.219357
23.813873,61.848820
34.221046,51.157333
4.912825,-8.962107
6.248245,34.010834
-0.773637,48.148369
31.401110,64.324135
29.525772,-12.460887
-10.654979,62.182133
21.619820,-53.798786
80.830246,9.413894
-28.173910,44.299122
25.034479,-7.091146
7.775211,-9.503175
53.257381,-39.727276
8.611513,34.532700
42.994423,5.508701
18.411051,65.005905
60.432720,45.796585
66.753586,-38.988674
59.261204,-24.641594
40.738899,9.408196
9.449120,3.780367
-23.751980,73.027573
31.040071,-15.157723
-23.923275,17.278305
-33.191822,25.465124
21.460138,-50.910385
21.785276,-0.975794
-32.143848,39.204811
59.949146,42.037640
60.362286,-20.977421
57.669834,-44.979420
22.515976,35.747791
18.835335,10.967500
61.418739,-18.199728
38.687748,-54.854130
7.757289,17.251886
65.532249,-34.833675
-29.071228,53.016747
27.071342,-11.840832
37.298351,32.021786
44.433453,-44.998734
43.359737,-2.149300
33.267517,46.161961
15.691871,10.183871
-31.788095,39.575668
18.614307,-56.738815
36.646950,-52.622219
10.540454,-32.158043
56.785713,48.279160
19.613819,-12.567780
65.386993,11.735682
58.550346,36.723480
42.795780,-42.694550
24.560661,67.850655
-41.614956,-4.346693
60.500233,-16.518501
44.858891,26.158815
46.298565,-27.015451
18.350803,-12.287029
41.917648,-4.103116
-29.184937,50.609886
-8.990344,38.439018
19.105734,65.487526
15.156233,-52.895134
48.874527,-22.640001
-5.694708,-11.048992
-1.283201,32.213959
76.636505,14.814489
-19.621920,40.857800
57.362999,-36.127674
23.967646,-50.737309
-19.129963,66.627312
11.887422,-23.105892
65.201668,-8.287174
40.328735,-1.962572
-5.528911,-49.142349
-32.454006,41.385441
32.565643,-58.434330
37.913544,50.671909
-30.485441,59.070801
12.920164,7.974224
11.616443,-32.347553
38.409096,-16.137024
22.073118,63.805752
20.356852,67.351128
-6.144578,1.511825
63.670765,39.536530
26.747749,-15.071296
-6.072738,-10.327983
-21.007763,64.602753
8.843153,15.826513
56.373878,-41.027447
30.207588,49.626343
28.991138,3.178751
36.345081,-38.085606
-7.763993,13.498487
52.000919,23.729660
9.855748,27.406210
46.611679,12.959322
29.108479,61.483551
10.346727,27.117657
17.294674,23.954763
27.479086,67.799988
29.610334,-31.717014
-9.186899,56.606895
-42.896973,43.459824
40.816212,-38.261536
-35.071156,50.266014
55.476223,4.289073
54.730164,30.181820
27.809032,27.536928
2.217957,61.305660
29.262184,8.889235
-8.344881,8.138212
6.099345,4.500438
8.563760,-24.951296
31.842073,34.583153
8.846933,44.234222
-19.407574,31.023378
15.546687,-25.000036
33.940228,-58.579788
-5.144875,17.744541
9.551856,-26.913025
-42.564178,44.761723
-44.692883,48.533604
20.709270,-55.159386
27.711018,32.695225
61.310871,-16.323986
-17.137350,41.048138
20.231337,62.267220
51.500969,1.153597
33.494236,-20.427458
21.056831,-1.119648
21.527569,-0.087123
52.885235,-37.206230
-1.364625,-11.236233
45.735397,-42.255421
19.237152,-14.407138
64.921394,28.967762
38.869820,-45.815552
11.192564,32.878021
22.815044,34.722511
50.910259,39.342922
30.594679,41.729973
49.189926,-50.981468
-9.416104,54.499153
56.850018,-44.806664
8.466438,43.958836
27.015623,-27.851053
-7.587932,30.323065
42.515018,9.350786
20.637621,-55.604385
16.554783,54.633694
25.584246,30.375717
66.462181,-40.768867
-31.144463,51.814774
10.506629,17.218094
48.801716,-16.989418
67.030586,-1.610398
-19.166790,41.297440
31.303888,32.127956
40.520058,-47.730988
56.619549,21.125755
16.064018,-51.996845
-42.393543,42.291763
30.723097,41.548691
48.199623,31.790976
53.148548,-12.514218
19.991646,62.614441
-3.581222,17.789104
17.914967,-13.235048
7.325403,40.919575
8.964692,16.447845
38.228462,21.208759
15.768227,58.389755
7.276385,47.786987
37.481209,50.269485
-5.307393,17.432123
9.014138,35.358780
12.405158,-24.090847
-9.810673,-0.577670
24.371908,-28.536123
-27.041187,50.831718
51.289268,30.688511
30.987646,-33.752274
-33.919483,45.100571
53.937508,-32.804241
62.660221,-23.536362
17.867905,65.705574
37.126217,21.444399
6.376185,-48.627586
50.838497,-14.147408
-15.063850,-4.626470
27.313927,-48.511009
-17.963566,42.190376
32.206825,11.753449
7.789227,-42.389736
35.555424,60.214737
57.669724,-43.073269
-2.182330,-11.075193
-10.873990,-2.467623
33.581467,47.755127
12.241263,9.917982
10.252232,31.534271
18.442226,7.086198
-32.038013,60.869106
-18.379440,-1.955294
27.937046,44.056694
20.508980,-62.784046
-6.064773,-10.593254
30.970396,-3.517714
20.181339,-59.010990
19.845833,-28.616098
58.801300,32.684341
43.290966,16.418699
-6.470804,19.519670
32.540253,-42.089088
77.012115,4.518002
48.220798,-19.394642
1.654582,-26.080631
22.477039,-25.980061
16.552872,54.753609
