-0.283000,-1.058834,-1.643260,-1.921798,-0.982573
-1.437675,-0.652878,-0.473630,-0.638346,-1.523068
-0.506748,-0.746201,-0.987758,-1.770504,0.034146
1.258371,1.078402,1.095042,0.834248,0.384474
0.917968,0.423772,0.617254,1.380461,-0.747263
-0.073002,-0.447094,-1.558908,-1.243000,1.106227
-0.089763,1.506373,1.263208,0.545235,0.355153
-1.724983,-1.127281,-0.778998,-1.554242,-0.021597
-1.230625,0.724520,-1.370170,-1.199183,0.517392
0.728308,-0.010304,2.444029,2.943286,2.373423
-0.792944,-0.122744,0.054765,-0.345519,0.209537
1.083196,1.065738,1.457637,1.256836,2.659057
0.673408,-0.972967,-0.951040,-0.170164,0.294076
0.289882,-0.003645,2.040359,1.209739,1.792013
-0.904457,0.284141,-1.026176,-0.938591,-1.833729
0.401032,0.068921,-0.896865,-0.974404,-1.323821
-1.150517,-2.792675,-1.376964,-0.047098,-1.755233
2.319332,1.748905,0.373047,1.986851,0.297012
-2.439603,-0.657518,-1.118009,-0.455914,-0.802132
0.262772,0.979062,0.278033,1.626465,1.717414
0.348066,-0.369153,-0.940527,-1.615326,0.312703
-0.410680,-0.486633,-1.239706,-1.560647,-0.702301
3.833399,1.766255,0.713752,2.234073,0.326208
-2.532518,-2.478715,-1.849047,-0.068113,0.163150
1.229656,3.428783,0.765107,0.157079,-0.042803
1.761150,1.340849,0.314914,3.829150,2.194645
-1.755520,-1.518883,-1.277276,-0.948480,-1.490125
3.464226,-1.632537,1.062892,-0.467489,-1.823942
-0.702776,-0.326475,-0.252536,-0.420789,-3.992297
1.211623,0.254662,1.212342,1.248032,-0.426489
0.768397,-0.208687,-0.850743,-1.218153,-1.781642
1.250639,1.605872,0.693498,1.917491,0.765473
0.059435,3.462120,1.920571,1.418599,1.575934
0.708639,0.313139,2.323471,-1.153697,0.808365
-2.444705,0.062891,-0.829364,-0.406810,-0.541798
-1.990702,-1.660547,0.676223,0.052551,-0.449310
-1.070763,-2.956683,-1.331877,-2.440906,0.373300
-0.753744,-1.487338,-0.868308,-1.162482,-1.913424
0.964100,1.332492,-0.192205,0.254606,1.321179
0.514968,-1.839772,-0.476679,-0.879118,-1.716987
-2.164411,-2.524570,-1.214493,-1.230215,-1.115534
-0.623093,-1.132208,-1.704847,-1.051689,-1.447216
-2.338562,-0.597631,-1.270869,-1.109257,-0.375603
1.448726,-0.417033,-0.992573,-2.282540,1.377521
1.351256,-2.182638,-0.313375,-0.587689,0.278345
1.261324,2.469124,0.922492,-0.383434,-0.933441
-0.434900,-1.610953,-0.329489,0.551682,-0.725777
-1.910363,0.612111,-1.224972,-1.282102,-0.661315
-2.292065,-1.454360,-0.563632,-0.915741,-3.245026
-0.174422,0.787150,1.514697,0.955772,1.285927
-1.156891,-0.954537,-0.935684,-0.344251,1.142048
0.823728,1.096027,0.891390,2.407215,2.833447
1.012494,1.592101,2.806557,1.340235,-0.535307
-1.118063,-1.517652,-0.905660,-1.874974,-1.286142
-0.893711,0.578236,-0.798844,-0.460897,-0.748952
-0.554470,-0.099167,-1.250890,-0.988450,0.680101
-0.315169,1.307146,0.593682,1.928781,3.977282
-1.902007,-2.305452,-2.006024,-1.387438,0.404452
1.013796,-0.753345,-0.641714,-0.851191,-0.372035
-0.224921,1.271049,0.529445,0.153762,1.624814
-1.425927,-2.037716,-0.203195,-0.764948,-0.379213
1.495109,1.739638,-1.063131,1.123134,0.146070
1.762604,-0.211441,1.166914,0.136366,2.139184
0.240529,-0.793030,-2.252177,-0.963998,-0.609973
0.626094,0.876107,-0.004087,0.039093,2.220946
0.992732,0.392381,0.522656,1.894464,2.789002
0.528255,-1.941633,0.538630,-2.138357,-0.176938
-1.745093,-0.221437,-0.049201,-0.809892,0.411979
0.767478,1.799475,0.192738,0.710697,0.462861
1.589511,1.972043,-0.407961,0.557273,1.045915
-0.873713,-0.684423,0.084919,-0.187424,-0.595323
1.721536,-0.310620,1.622453,0.453232,1.402900
1.340969,1.051809,1.041820,0.237822,0.944510
-1.236025,-1.245056,-1.016024,-0.758502,-0.837638
-0.712418,-0.878730,-0.823935,-1.848133,-1.487829
-1.097305,0.961742,0.437923,1.126459,1.451020
