40.630604,8.642813,0.000000
-1.672094,13.163157,0.000000
-4.337025,11.091931,0.000000
23.306902,27.912403,0.000000
-24.310369,8.083544,0.000000
26.896206,24.204361,0.000000
47.180504,1.329630,0.000000
-11.510931,40.078159,0.000000
10.937205,-20.534878,0.000000
-28.938137,-18.730278,0.000000
-42.193390,46.005901,0.000000
17.250580,-18.778513,0.000000
-18.805265,28.065104,0.000000
-3.413212,-26.762163,0.000000
-47.421665,-5.393057,0.000000
-23.525501,2.201968,0.000000
-25.865107,35.957287,0.000000
44.424767,35.497082,0.000000
-13.721405,15.207388,0.000000
-24.440531,7.989124,0.000000
0.967904,51.201988,0.000000
-12.911313,-13.285632,0.000000
-36.210419,37.077385,0.000000
35.170204,8.598718,0.000000
42.628048,1.596469,0.000000
19.320791,19.759417,0.000000
57.884396,14.218978,0.000000
-28.054855,36.099926,0.000000
-38.776020,1.749086,0.000000
-10.551113,47.197659,0.000000
37.224812,17.394815,0.000000
-33.005779,38.076721,0.000000
42.885674,26.802319,0.000000
15.302978,-24.059353,0.000000
34.968136,17.517765,0.000000
42.141636,-2.419928,0.000000
18.068916,41.495201,0.000000
-0.323032,-26.362766,0.000000
44.438953,1.319163,0.000000
-44.959095,22.544802,0.000000
-15.419712,-2.056789,0.000000
-47.714680,33.003502,0.000000
41.274967,17.991505,0.000000
56.468491,25.136425,0.000000
-13.776050,-15.912648,0.000000
-4.258659,11.111112,0.000000
0.336033,-30.061541,0.000000
58.297523,27.488224,0.000000
43.420017,-8.380960,0.000000
-31.169863,16.375515,0.000000
-2.324211,-12.852811,0.000000
-20.178417,-6.484669,0.000000
59.541203,22.453903,0.000000
25.855286,44.089001,0.000000
-3.229739,34.023472,0.000000
-10.268435,-28.773788,0.000000
-4.557681,10.119988,0.000000
51.200329,31.426069,0.000000
-22.250828,-0.523948,0.000000
7.627788,-23.621788,0.000000
9.390806,-16.538509,0.000000
48.958534,6.955760,0.000000
7.978061,25.632973,0.000000
28.546383,-7.577672,0.000000
35.364582,13.295562,0.000000
-37.414001,-2.070775,0.000000
41.090290,15.890582,0.000000
26.071686,-7.318886,0.000000
24.243267,36.962551,0.000000
-18.906502,-52.356247,0.000000
19.238840,27.145359,0.000000
-0.775802,-8.100934,0.000000
-12.575599,-21.614786,0.000000
-42.542431,-14.648415,0.000000
-49.128582,1.308767,0.000000
32.711273,45.868717,0.000000
10.488552,-29.470680,0.000000
-15.012300,-11.499768,0.000000
24.717325,-2.947824,0.000000
39.211723,0.784712,0.000000
-30.058052,4.653702,0.000000
-13.659856,27.053413,0.000000
-42.695305,31.819513,0.000000
39.711960,6.764136,0.000000
48.925343,36.794147,0.000000
-28.163656,-4.363200,0.000000
9.404991,-17.305918,0.000000
-14.240553,8.822040,0.000000
31.206652,9.065145,0.000000
-25.865210,3.037961,0.000000
22.951647,45.023773,0.000000
31.585955,-21.951405,0.000000
29.770784,9.158370,0.000000
20.807367,36.060707,0.000000
10.991850,-20.400669,0.000000
0.544260,12.477676,0.000000
31.105925,39.096268,0.000000
-6.233266,33.206104,0.000000
10.757991,-7.474892,0.000000
-14.328960,27.832676,0.000000
36.028767,14.022272,0.000000
-1.423253,39.981964,0.000000
-7.870174,8.268283,0.000000
7.838571,29.314230,0.000000
-3.041508,43.227547,0.000000
-37.386234,26.449284,0.000000
-45.975060,40.041744,0.000000
-8.398965,11.122011,0.000000
20.661736,19.811224,0.000000
-57.902920,0.562370,0.000000
18.713676,-4.837442,0.000000
13.564811,-5.466420,0.000000
4.691175,9.690292,0.000000
31.288198,-13.541993,0.000000
0.852171,51.821472,0.000000
-9.989806,-19.014435,0.000000
-12.067035,35.203110,0.000000
-53.485569,0.396401,0.000000
47.258492,24.364632,0.000000
-45.888763,25.008936,0.000000
-42.976536,-0.520911,0.000000
33.876041,-1.621957,0.000000
43.503567,-0.265720,0.000000
20.144907,24.072163,0.000000
7.148201,35.193367,0.000000
-37.993820,19.732067,0.000000
21.684214,-8.918744,0.000000
-0.927302,3.603586,0.000000
-44.847805,44.955673,0.000000
-33.522896,37.979080,0.000000
-44.465588,-0.021406,0.000000
3.129233,44.276508,0.000000
33.994133,1.619287,0.000000
-5.906239,6.923303,0.000000
-30.152626,11.215192,0.000000
-41.337646,-19.756592,0.000000
-29.117441,27.409077,0.000000
-41.758842,-15.411349,0.000000
47.153999,24.485455,0.000000
47.769863,6.741776,0.000000
1.893721,-26.717039,0.000000
2.422304,18.586895,0.000000
9.961788,23.980049,0.000000
0.931198,6.664967,0.000000
28.351316,-38.841206,0.000000
18.081686,41.234474,0.000000
15.055964,4.336336,0.000000
19.902878,-25.301052,0.000000
-26.954481,41.206417,0.000000
8.314686,-17.770565,0.000000
32.951466,34.884644,0.000000
-32.637695,9.060815,0.000000
47.896179,13.631321,0.000000
27.924791,-31.929441,0.000000
-47.828732,-3.342526,0.000000
41.423443,36.330788,0.000000
-39.041214,43.541855,0.000000
32.941082,14.291181,0.000000
-32.361801,-1.067534,0.000000
-37.165794,-0.344777,0.000000
41.220211,-0.749464,0.000000
-26.038462,37.687492,0.000000
3.713021,-7.988959,0.000000
-45.681858,2.951444,0.000000
-23.230587,40.537933,0.000000
29.806536,3.626263,0.000000
34.569832,-11.554916,0.000000
20.914181,32.250721,0.000000
49.227821,5.061264,0.000000
56.002361,14.208161,0.000000
-25.596603,3.733163,0.000000
-25.863140,42.593460,0.000000
-46.359795,1.750032,0.000000
7.597114,-26.480286,0.000000
-25.729815,8.045647,0.000000
-15.545971,-7.245761,0.000000
27.458630,48.067734,0.000000
-50.536568,-5.056096,0.000000
-36.393185,16.701843,0.000000
-11.261527,0.778484,0.000000
22.813686,-20.317509,0.000000
-41.746273,-18.146204,0.000000
-55.131001,-3.191628,0.000000
-45.669277,18.879627,0.000000
-14.662304,36.698883,0.000000
-17.528442,17.270346,0.000000
-48.460987,21.342661,0.000000
-6.595026,45.260075,0.000000
-18.629032,3.657047,0.000000
26.637091,10.437488,0.000000
32.470646,-14.152623,0.000000
-8.494018,4.310817,0.000000
49.623161,35.483166,0.000000
16.794674,17.055262,0.000000
-35.606804,25.491947,0.000000
27.722887,-30.401915,0.000000
-40.696499,11.686113,0.000000
-26.387014,36.772205,0.000000
-49.068287,-7.616245,0.000000
54.045616,23.055817,0.000000
-56.193970,-3.630197,0.000000
-38.904148,10.394645,0.000000
7.493129,5.165514,0.000000
51.087292,31.581055,0.000000
-2.938518,-30.119413,0.000000
39.244732,6.031032,0.000000
-16.131866,-5.025089,0.000000
28.366322,-23.914980,0.000000
-9.086776,28.144144,0.000000
-2.253699,23.739283,0.000000
51.729290,18.787643,0.000000
1.068020,-19.001577,0.000000
-2.985052,14.467896,0.000000
-48.108162,-7.286969,0.000000
23.930317,-19.972479,0.000000
-10.951541,3.593632,0.000000
40.393627,1.081608,0.000000
13.164887,34.172241,0.000000
19.468489,-24.183216,0.000000
30.129078,-12.438323,0.000000
-48.891586,-2.563918,0.000000
-10.753476,6.160937,0.000000
9.219991,20.326689,0.000000
7.544617,3.752540,0.000000
-31.467716,6.884145,0.000000
5.388049,39.772644,0.000000
-44.829578,20.794651,0.000000
-1.828393,16.573301,0.000000
-19.587540,25.002937,0.000000
-42.353439,24.106565,0.000000
-0.314084,34.863674,0.000000
-1.237871,-14.101857,0.000000
54.694588,27.244291,0.000000
-47.369091,-7.043087,0.000000
-19.869328,13.242595,0.000000
17.326332,12.807575,0.000000
-38.595226,36.205997,0.000000
19.724510,-2.342149,0.000000
-3.560247,40.359344,0.000000
6.807542,-6.744630,0.000000
-15.581978,-48.797222,0.000000
-49.046150,-7.530556,0.000000
-35.534115,-10.180634,0.000000
42.211506,15.196191,0.000000
-35.170223,-50.655437,0.000000
-24.301125,-19.669880,0.000000
-27.226824,29.206533,0.000000
23.368834,15.399513,0.000000
10.743134,19.322918,0.000000
-10.745629,39.213814,0.000000
-39.332779,42.905087,0.000000
17.895517,-15.217862,0.000000
2.363999,2.326815,0.000000
24.299213,19.198357,0.000000
-26.790466,-0.662863,0.000000
-50.360516,14.667126,0.000000
42.870750,37.194233,0.000000
40.143257,17.276428,0.000000
28.297867,10.731899,0.000000
26.746828,10.345156,0.000000
-41.575897,30.608467,0.000000
5.264412,-24.930815,0.000000
-41.013329,41.554977,0.000000
-37.776562,17.560341,0.000000
54.882698,29.692219,0.000000
41.708511,1.695965,0.000000
11.185441,-5.517072,0.000000
-23.136942,23.277784,0.000000
56.451397,25.299540,0.000000
-47.800167,0.527218,0.000000
15.491683,38.638077,0.000000
48.868347,0.474639,0.000000
-0.860627,20.523058,0.000000
-8.410972,-26.404110,0.000000
-18.030289,-18.067776,0.000000
-41.476162,7.908973,0.000000
-0.776473,3.177981,0.000000
-52.160965,13.302134,0.000000
-49.621025,-12.838761,0.000000
25.595667,-12.262774,0.000000
-34.028496,38.033108,0.000000
11.399130,14.471515,0.000000
-35.378597,29.496300,0.000000
11.546528,-6.636947,0.000000
4.965065,16.365295,0.000000
-1.162822,7.242203,0.000000
-16.248859,-40.059479,0.000000
24.636295,-23.163813,0.000000
36.323948,21.927980,0.000000
29.803034,-10.974339,0.000000
-6.328456,28.094061,0.000000
8.793924,44.872730,0.000000
25.193495,20.656145,0.000000
-30.903042,-6.807487,0.000000
-28.759834,30.551157,0.000000
-21.954338,4.141289,0.000000
51.538391,20.994091,0.000000
3.551628,26.610863,0.000000
20.750944,-24.237171,0.000000
48.798222,26.185671,0.000000
25.165665,50.291843,0.000000
-43.540916,18.889885,0.000000
-39.862682,28.616875,0.000000
-30.532087,-5.176173,0.000000
53.077610,32.015263,0.000000
36.875099,35.733120,0.000000
-13.712591,32.282249,0.000000
18.134832,7.339400,0.000000
-33.948254,25.070112,0.000000
-40.289112,38.541832,0.000000
