0.18086898,0.37026694,0.009446353,0.5490517,-0.5777696
-2.4905646,-1.0935291,1.2530707,1.0471026,1.4423146
-1.344916,-0.81927717,3.0691895,0.7545208,2.3903422
0.35698223,1.2036093,2.0516522,0.12145645,1.4594977
-0.772997,0.13366401,1.0940543,-1.9054841,-0.89910436
-0.6958878,-0.42413592,-0.11377064,-0.9684915,0.3492227
-0.9454358,0.97672105,0.16437179,0.9659897,0.7732285
-1.5527885,0.55770147,-0.59726834,-0.27500257,1.9560024
1.7546619,0.6043557,1.5194325,-0.26689976,-0.91359174
-0.5922771,0.071061015,1.3896004,-0.53918695,0.023244236
-0.77230734,-0.67473793,-0.08951147,-0.58639807,0.6627021
-0.27476874,0.130871,-0.39689538,0.11996389,-0.40891466
-0.032873385,-1.2902663,2.6874864,0.7939814,1.9858665
-0.23420256,-0.31665844,0.4814661,0.13794863,-0.90095794
1.7454063,0.9462999,1.018996,-0.5574922,0.39643106
0.4056797,0.95443213,1.324448,0.37029517,-0.9492469
-0.9882352,0.6169368,1.171302,-0.5591982,-0.5718205
-1.4570713,-0.121268325,-0.5209417,0.1344743,-0.15059243
1.6547179,-0.59904784,1.1730889,-0.9240255,0.0018337192
0.77113503,0.17412588,0.5535747,0.97782886,-1.455143
-0.15979394,-0.7384343,0.115582876,-0.8826046,0.30247805
1.1725684,-0.13411406,-0.08124726,0.60019696,-0.82629085
-1.0375282,-1.4221995,-0.83176404,-0.5706034,0.3328878
-0.4607741,-1.3693103,-0.52717716,1.6532924,-0.8506537
-1.4941913,-0.07550357,0.6572093,0.09245155,0.68052113
-0.5466062,-0.27833754,-0.73731357,0.721861,0.27560756
-0.8512192,-0.45398676,0.29579642,-0.668941,1.3579895
-0.76880336,-0.706162,0.55525374,0.5643513,-0.7506801
-0.5157322,0.09085089,-0.64033026,0.9553692,0.641095
0.53793997,2.4799116,0.96389794,-1.5100013,1.7829939
0.6067098,-1.5939938,-1.4444311,0.47190776,-1.7241249
0.66739476,-0.3881978,0.60080934,-1.419058,-0.34820792
0.13054407,-0.81815016,-0.050983448,-1.4483407,0.8321092
-0.6011499,0.25946665,0.9875654,-1.581104,0.42142895
0.7486199,0.90163136,0.1856553,-1.0587664,0.28714743
-0.89673024,0.048469305,-0.37575296,0.41858035,0.8463097
-0.0070169047,-0.9870192,0.41152096,-1.354059,0.023257164
-0.16219035,0.4823511,-0.9720697,0.46435073,-0.93536943
-0.8162646,1.2113514,-1.3821285,1.3688802,0.18029827
0.37352926,-0.33497328,-0.22424555,0.6922033,-1.0586295
-1.3109934,0.81792164,0.64206254,1.4879912,-1.0150793
1.2254269,1.5536349,-1.5519588,-1.2784207,-0.25760064
1.3963876,0.100887656,1.1019257,-0.6195423,-0.7149912
1.7476455,0.77664685,-0.892603,-1.793189,0.19819431
-0.33020413,0.8428819,0.6373695,0.6364111,-0.16113922
0.45152298,-0.24836852,-0.26418987,2.2357087,2.1748507
1.4071606,0.14935005,-0.9749679,-1.984502,-0.62989676
-0.33873984,-1.3304193,0.10071429,-0.9864795,1.3756427
-1.033913,-0.019624293,-0.44348103,-0.059484456,1.3869627
-1.1542528,1.1267741,0.9364536,2.4559324,-1.0718275
-0.6169881,-0.7505053,-2.1875434,0.49215344,-0.5195355
0.29847693,-0.081092685,-0.25421503,0.23895457,0.31154254
-1.1728184,0.012866363,1.6346276,-1.1023036,1.1386772
0.36938274,-0.5121514,-1.2814667,1.0600916,2.1631699
0.35911378,0.57763565,-0.69296247,-0.2141321,0.115435235
0.23469931,0.08479738,1.3541199,-1.129618,0.39502594
-1.6327446,-1.4390991,0.9174837,0.87679225,0.984731
0.4164188,-0.21361126,1.0178449,0.43807277,-1.2048025
-0.1217229,-0.442947,0.56201977,0.76736593,-1.4601631
0.030063555,-1.6109408,0.16667905,-0.019406816,1.9139574
1.0488048,-1.0952684,2.3387294,-0.14027852,-0.51829505
-0.15727085,-0.52916664,-1.1198131,0.8136763,1.5127023
1.3790382,0.34765795,1.4531493,0.419806,-0.41842008
-0.76366484,-0.21399397,0.49138838,0.79159284,0.6986196
0.1414558,-0.5637332,0.92728305,-1.209898,-0.07493541
-1.1325918,-0.3103149,-0.06923243,0.40847605,0.9318518
0.3617942,-0.29997188,0.08953967,0.21825987,-1.7715609
0.75781566,-0.7795516,0.80615574,-1.3574655,-0.07753242
1.3520763,0.2648388,-1.9422314,-0.68574756,-0.016974118
0.27909645,0.38300696,0.9754728,-2.9043002,-0.018696915
-0.7945874,0.19596621,1.5685341,-0.27428612,0.54144466
0.6308947,-0.4870307,-1.0975169,-0.85481125,-0.74677455
-0.4890246,-0.22975987,0.70187646,0.6439567,-0.09361113
0.65384275,0.6150365,-0.40812403,0.027028732,-0.5601298
-0.08207608,-0.22080603,-0.9603042,0.98828006,-0.5574257
-1.0647879,-0.7127558,-0.18359047,0.63021374,-0.10564995
0.35259834,-0.7448195,0.8283538,-1.3540299,-0.62597626
-1.2339886,-0.047187656,-1.2261837,-0.25978088,0.31583515
2.938606,-0.24721222,-0.35334063,2.455855,1.1126018
-0.048343576,0.3183085,-0.57880914,0.37514186,-1.4363999
-1.1686105,-0.095884405,0.6356002,0.17169675,-1.2713847
1.1107696,1.6814867,0.5190418,-0.44736502,-0.18731387
-0.11262452,0.034405187,1.1099622,-0.3770205,-0.116891585
0.18402846,-0.41475984,-0.4177706,0.79891086,2.485914
-0.569383,-1.1730428,-1.4620241,1.2724906,-1.2078116
0.014795467,0.11739236,0.3676238,-1.5638379,0.4004391
-0.35892564,-0.10023219,-0.65593994,0.42511168,-0.65407985
-0.84236425,-0.8428519,-0.29985517,-0.48554763,-0.80062574
-0.20836523,-1.6167035,1.0543379,-0.05286076,0.7082621
-0.68600047,0.43892244,0.058512695,-0.24328914,1.3020825
0.13419603,-1.3582784,-1.3986137,2.485116,-1.4357048
-0.9370305,0.64935744,0.090448536,2.6992934,-2.065246
0.127312,0.24225134,-1.0567514,-1.5898913,0.06369025
0.16323209,-0.68499595,1.3203908,0.83411217,2.0122178
-1.2533267,0.6439773,0.4133219,0.47451165,-0.11305946
-0.5187255,-0.79758596,1.4391801,-1.2230225,0.14054054
-1.5130445,-0.105046935,-0.9762464,-0.7485548,0.85119796
1.722435,0.8745215,-1.4624759,-0.78119016,-0.0077191414
-0.7022536,0.71462226,-1.5911036,1.8084307,0.055914145
-0.22273558,-0.74419224,0.10091386,0.28269023,-0.7821896
-0.29334477,-1.2995474,-0.55642086,-1.300895,0.89781046
-0.07672056,0.16978022,0.08998487,0.5766131,1.7070407
1.1664475,0.70616245,1.1638783,1.5972667,-1.1288159
-2.4273596,0.47276583,-1.5377773,2.1512544,0.02573914
0.15061212,-0.8646544,0.27227432,-0.3676297,-1.2384661
-1.3446575,-0.045706972,1.4401526,-1.5386753,-0.8144353
-0.34894022,0.70711005,0.8476901,-0.62026453,-0.7276344
0.21273406,-0.8146335,0.40308386,-0.09106982,-0.5316575
-0.32069096,0.3367549,-0.13969444,0.85978246,-0.4289838
-0.8974878,0.08169484,0.1966207,-0.2387284,0.566405
-1.6030976,0.39768282,-0.42785448,0.80373925,-1.4363059
2.0452302,-0.2748,2.0836968,-1.1971829,2.449675
1.057726,-0.8929094,0.120156,0.8189612,-1.4001169
-1.6084603,0.111525565,-0.13591488,-0.25475106,-1.5663712
0.048094336,0.41623887,-0.64577657,0.9584888,1.0695856
-1.3781793,-0.39748707,-0.21757577,-0.73766196,1.402489
0.3911887,-0.64375734,2.656041,2.8953395,0.8772309
-0.3879082,-1.1091937,1.3715303,0.21400994,1.2878422
0.5448135,0.057259783,-0.246337,0.18543997,1.1530408
0.10857831,-1.2725681,-1.3447583,1.0837877,-0.9678265
0.63921475,-0.20759656,0.54075944,-0.31928292,-1.5895461
-1.3784338,-0.8283931,1.2408948,-0.40829152,2.0895941
-0.8270497,-0.30049857,0.9831437,1.5646945,-0.93976736
-0.9851455,-0.6855253,0.6419567,-0.5503766,-0.4733049
-0.16777614,0.20603389,0.61919713,0.015001349,1.6080066
0.4342185,0.09094736,-0.48053858,0.8770554,-1.1751552
1.06384,-0.0816981,0.21785164,0.065968215,1.3820275
-0.37927306,-0.57580763,-0.06444672,-0.7749724,-0.061295427
-0.7111184,0.29919472,0.54177964,0.11609083,-0.10884072
-1.6348178,0.89087117,-1.6494031,2.9439826,-2.7994645
-0.47501644,0.32156768,0.73967206,1.1414093,-0.674537
1.3256004,1.9126835,-0.7429756,-0.6334385,0.9357812
1.5615796,-1.1130667,-1.754459,0.18831044,-1.8569708
-0.0041493177,-0.45628318,-0.004392974,-1.4629978,0.21011813
-0.40158173,-0.99632454,1.1234676,-0.4470903,0.7832007
-0.5552576,-0.10294272,0.6453139,0.9900646,0.9433371
1.0127754,0.22704002,-0.11071076,1.417924,0.9703076
-0.8516591,-0.14621753,-0.4158871,1.2351447,-0.46390188
0.033603013,0.7061503,-0.85213155,0.21786246,-0.14316374
-0.9167188,-1.20625,0.5437634,1.5802054,0.31248993
-0.35116264,0.019003823,1.9279622,-1.1548545,-1.8540621
-1.2865188,-0.45507467,-0.5975904,-1.0293847,-0.75794506
0.40977675,-1.3476086,0.3418585,-0.3442292,2.7904997
0.83866614,-0.03478767,-0.66863257,0.82724464,-0.2556486
-0.9407329,-0.88620913,0.39189094,0.31765768,0.068305425
-0.2649792,-0.80763423,-0.17440546,-0.8755766,-0.19785836
-0.013444766,0.03695096,0.7124844,-0.82166606,-1.4070754
-1.1246026,-0.7897594,0.7235429,1.0937445,-1.2880157
-0.568025,-0.077765435,-0.8511735,1.4817797,-0.5925492
0.38836896,-0.47001308,0.27359006,0.08233249,1.2543123
0.90395594,0.010509521,-0.5540569,0.14337683,-0.82710737
0.014966652,-0.7251859,0.7195511,0.5517583,1.1027604
0.9845167,-0.2684964,1.3350817,-0.36672902,0.123563424
0.681943,1.6847035,-0.47577038,-0.22442123,-0.39195973
1.8998697,-0.7785754,0.2156659,0.51106757,-1.2047839
-0.64430916,-0.907374,0.81193304,-0.35590753,0.74548584
-1.120274,0.996814,-0.8136969,-0.13818653,1.8193635
-0.012479,-0.8753092,1.7408977,-0.7786175,0.72200954
1.3905587,0.8023405,-0.15587881,-2.314198,-0.67857426
-1.245493,0.16938788,0.20615986,0.6686006,-0.28775164
0.96500945,0.77066374,0.38070977,-0.46529496,-0.08351234
-0.63365734,-2.1520479,1.7156969,0.22126827,1.9275392
0.34383482,0.22400248,0.72691274,1.4110274,-1.0474633
0.5465985,1.2272385,0.9537487,-0.043937296,-0.10565432
-1.1881868,0.06401193,-0.4484505,1.4717922,-0.351334
0.7300726,-0.41757983,1.3361853,2.18882,0.5583109
0.13593377,-0.377404,-0.22781539,-0.28455463,1.5048062
-0.2702116,-0.51109016,1.5733411,-0.29471892,0.7565715
0.4404138,1.4796909,0.35968286,0.38875657,0.12252548
2.2504132,-2.589753,0.72097987,1.2935548,2.5296462
-0.76989216,-0.18632416,0.22717798,-0.7155897,-0.4906051
0.1196069,1.8204088,1.280681,-1.616106,1.3431444
0.0916578,-1.1149462,1.7577654,0.29086572,0.53474665
0.10973689,0.90856886,0.18541887,0.42577124,0.44248816
-0.28349146,0.4774346,-0.27806488,1.3389364,-0.40602168
-0.49424353,-0.030948833,0.2715254,-0.4430404,-1.5230697
0.5292681,-0.25804642,1.4580071,1.0726789,2.0221813
2.36681,-0.36672282,-0.46208963,0.71349937,-0.98358357
-1.1323947,-0.027106911,0.49982226,0.2798749,-0.02980965
-0.31304082,0.29027,0.3902911,-0.7173392,-0.17215091
1.5170898,0.067973584,-0.24659258,-1.2062873,-0.6995241
-0.35028592,-1.3416084,-0.0062891543,1.7669367,-0.19910361
0.2344136,-0.9778925,0.17717704,-1.0721885,-2.948363
1.620774,-1.728565,-1.3944737,1.0945507,-1.7672919
-0.98534924,-0.5382292,-1.3169473,0.95608246,-0.16402514
0.1417174,-0.681786,0.90438557,-1.8310367,-0.030577175
-0.124544404,-0.97961473,0.1492888,-0.65988815,1.5826261
-1.8842242,-0.41425848,0.20837593,0.4398718,0.72062296
0.47621107,0.6182426,0.2977451,0.26347345,-0.18269765
-0.12547079,-0.88352823,0.36831322,-0.63166904,-0.042954408
-0.54336804,-2.332305,2.3570943,1.1191514,-0.89507765
0.22118592,0.73972964,-0.17510629,-0.10680405,1.5550108
0.019602306,-1.7147465,0.6733074,0.36018565,1.6782389
-0.0004207641,0.45047757,0.5283634,0.6409277,0.6862603
-0.60759085,-1.6791371,0.33074608,-0.4637567,-1.3495011
2.498296,-1.877556,-1.5388917,-1.3136591,-1.1654941
0.010178201,-2.3572454,1.385669,-0.90301335,2.0501618
-0.5158971,-0.740386,0.29683995,0.7189753,1.7234702
-1.0609202,1.1864598,-2.1414428,1.1096759,1.1223733
-1.2622936,1.3003511,0.050905235,0.90338486,2.485534
-0.88021123,0.11424485,1.0668551,0.335981,0.6847213
-0.13662076,-0.46982282,-2.0075016,-0.65732145,0.59915566
0.9309492,2.3223474,1.5073365,-0.95317423,1.2225146
0.9714858,0.40320984,1.2370775,-0.033038612,0.5275627
-0.020660266,-0.3675185,0.120003186,-0.041681968,-0.6761526
-0.028567888,-0.49337438,1.4993037,-0.58931893,-0.73083884
-0.5330156,-0.6579833,1.2473894,1.5500543,-0.026900463
-1.5185511,-1.3083644,0.08884477,2.2542684,1.6872187
0.3310254,-1.0472771,2.6876485,-0.07990505,-0.87699276
-0.97314435,-0.8687421,1.3793747,-0.34068325,-0.3763262
0.233269,0.21401465,0.40254712,0.7363474,-0.92088646
-0.69655174,0.8495141,-2.3392048,1.0205469,-1.4116445
-0.74521846,0.42629752,0.043655924,1.2685348,-0.41199747
0.33908376,0.087723464,-0.030407533,0.8470587,0.7872914
-0.65419286,-0.83622384,1.1943529,-0.06503732,1.5004297
-0.7764638,-0.4690629,0.9954189,1.0925874,-1.198073
-0.7185554,-1.5384068,0.16123468,-0.4234457,-2.1666493
-0.17722434,-1.2949991,0.13695204,-1.0131798,-0.09362339
-0.28353465,0.80748665,-0.25988594,1.7989025,1.0038445
-1.4501294,0.53106177,0.4487291,-1.9890882,1.6880887
1.5840346,-0.014013186,-0.059978154,0.43852437,-1.4862485
-1.6783798,-0.7254863,0.7290253,1.8961308,0.5008927
0.37190253,-0.5340675,0.12546954,-0.47064772,2.2759151
0.68334454,-0.27765614,-1.543594,-3.188327,0.5177582
-0.23583388,-0.0018893778,0.47790802,-0.07022319,0.8244977
-1.716512,-0.32933936,-0.44395602,1.4252219,-0.6641806
0.7588071,0.50049996,0.5564939,0.19100389,-0.8029156
1.1589694,-1.1098812,-0.71649665,0.91701764,-1.7217464
0.8656944,0.13138124,0.74083775,0.4412909,1.1906939
-0.5492866,-2.6795325,1.0054806,-0.72234064,0.4660422
1.5986905,-0.30208012,-1.0106018,1.325891,-1.028462
-0.8823152,-1.3840812,0.2649664,-1.5489594,-0.8201223
-1.0314038,-0.2170268,0.24740863,1.7127131,0.299966
-1.5427251,-0.76341045,1.2101957,1.1045058,-1.5154122
-2.0431058,0.25879166,-0.8504361,1.6272748,1.3311869
-0.058796965,-0.5472267,-2.3389874,1.6797225,-2.0159283
0.6651849,0.57727194,-0.6068133,0.0669239,0.52257544
-2.845634,-2.644376,1.4209582,0.5811829,0.98871976
0.5160918,0.2943961,0.88538724,0.73447275,-0.31640205
-0.50923485,-0.16022345,-2.3550768,-0.7485981,-0.21460158
-1.7640804,0.2135292,-1.7299651,1.7315083,-3.4580705
-0.7445005,-0.06902292,-0.1250163,1.0770066,-1.0611762
-1.2100785,0.08086985,-0.73615533,0.9299864,-0.4421266
1.2530236,0.26641712,-0.61747694,-1.682791,-0.5623166
-0.6982661,-0.8765497,1.0374451,-0.44644797,0.18451287
-0.9686865,-0.6062387,-0.5997589,-0.3319868,-0.037346415
0.19551879,-0.40326825,-0.20645872,-1.0202599,-1.0642955
-0.2284207,-0.33707505,0.11987839,0.022689842,1.3436671
-0.74929285,-0.3584107,0.15542129,-0.7884548,0.346528
-0.41537467,-0.09267569,-0.18613985,-0.7040428,0.30389127
-0.19506085,-0.799477,1.2421149,0.2211726,0.17630172
-0.005282238,-0.5868662,1.1690246,-1.2398233,-2.115407
0.6467514,0.67043984,-1.9061831,0.28150094,1.0128675
0.40056187,-0.3849253,-1.5954843,1.879611,2.5530796
-0.05444389,-0.21108814,-0.33048135,0.06025333,-1.237018
1.7811131,2.47766,-0.93687195,1.1784478,1.2852108
0.7537304,-0.20823452,-0.05715237,0.19167,-0.5025566
-0.8071889,-0.27187496,1.2593083,0.3722601,-0.7745553
-0.49530646,-0.079265125,0.13310045,-0.9980095,-0.020066306
-0.53419816,-0.13350469,-0.07182797,2.3664665,-1.1404357
-0.5572196,0.38169566,0.14723656,-0.9440375,0.9259079
-0.4295654,-1.3410842,0.63953197,-1.0098375,-1.9207242
1.0664374,-0.14158598,0.8095049,-0.33972886,0.7711266
-0.49948075,-0.055726856,-0.6364212,0.7932027,-0.08049133
2.0000744,1.3012159,0.24048537,-1.0662549,0.17134775
0.16859734,0.06515774,0.15001297,-0.06873168,0.7757637
-0.016834743,-0.9361408,-2.3629444,-0.8502164,-0.28410786
-1.9897914,-0.98868144,-0.32995585,0.47833577,0.5527037
-0.5421103,-0.4543282,0.47973275,0.12214979,1.1069155
-1.1692202,-0.09733136,-0.17061266,0.14586961,1.3636737
-1.7805614,0.37852493,0.8276057,1.1934216,-0.09002887
-1.0071315,-0.18629672,-0.035644896,-0.14474759,0.8064914
-0.9108096,-1.6751125,1.0690562,-0.7688247,-0.2836947
1.645472,-0.5058676,-1.2156487,1.4420377,-0.3561557
1.3178949,0.5183492,-0.5057455,-1.2772441,0.34315422
1.2227529,-0.746045,-2.1227236,-1.3431754,0.33221585
-0.2832457,-0.3063857,1.2424432,-0.9915984,1.129573
