1.634389,0.935471,0.131607,2.480598,-0.886747
-1.267101,-2.143302,-0.495906,-0.979025,-1.080303
-0.743271,-3.060925,-0.378023,-2.077687,-1.019676
-1.590785,0.344288,-1.116697,-0.743160,-0.684667
-1.139609,-0.877553,-1.852070,-1.279806,1.005989
-1.025230,-2.851299,-2.666674,-0.442461,-0.096383
-2.912495,-1.084967,-1.165775,-0.926485,1.849506
1.543864,2.395050,2.304609,2.930265,2.271400
-2.288871,-2.721094,-2.149311,-0.668253,-0.090315
2.795026,-1.897417,0.090347,0.325179,0.383245
0.479313,0.778405,1.273468,0.120627,2.341376
0.042265,-0.788981,0.597383,-0.286576,-1.798436
0.983777,-0.736000,-0.549953,0.543666,0.562702
-0.457746,0.027133,-0.614578,-2.003992,-2.126459
1.068641,1.909576,-0.008575,2.208404,0.746670
1.276899,0.757350,1.188452,1.190782,-0.530352
1.298739,0.813138,0.485806,0.778035,1.733149
1.280695,0.144532,2.119708,0.363219,1.066036
2.169036,-1.021659,0.593986,0.599198,2.069469
-0.567080,-0.906531,-1.667862,-0.183719,-1.799071
-1.071114,-0.397248,-0.778039,-0.910735,-1.146161
-1.090086,-0.127688,0.762473,-2.001745,-0.955740
-0.962682,-2.167643,-2.642446,-0.567532,-1.311117
-0.675915,-0.597357,-1.644941,-0.636418,-0.995198
-1.197355,-2.080725,0.242669,-0.679791,-0.405913
-0.212353,1.533619,1.328966,0.432518,-0.477201
-1.479975,-1.140542,-0.875551,-1.082934,-0.831330
0.487395,2.428032,0.312360,-0.018994,1.590911
-0.220347,0.597527,-0.054253,-0.423670,-1.900754
0.018730,2.165287,0.684399,1.588581,0.818328
-1.140844,-1.563431,-0.707574,-1.031085,-1.573972
-1.391750,-0.285244,-0.397699,-0.467118,-2.390503
-0.427131,-1.172467,-1.441050,-2.530929,0.245411
2.852845,0.146173,0.660957,-0.436690,0.588408
-2.139810,-0.743583,-0.988097,0.625604,-2.429573
0.653060,1.744376,0.930964,1.378953,0.355116
1.926527,2.757435,0.659424,-0.644897,0.610476
0.969557,-0.350905,1.491345,0.473677,1.698010
-2.405696,-1.640189,-1.854690,-1.771739,-0.632156
-1.984167,-0.567382,-0.435501,0.003804,-0.189110
1.104037,0.572013,1.979002,1.352993,1.317757
-1.445951,-0.388456,-0.691130,-1.157906,-1.983497
0.170042,2.224216,1.972621,2.377604,0.880339
0.451843,1.399759,-0.264809,0.097940,0.229251
-1.754722,-0.953579,-2.187897,-0.640760,-1.665903
1.943096,1.072428,2.628307,1.817522,1.754623
0.534689,0.602627,0.516648,-0.751713,-0.476817
0.543402,-1.307585,2.213299,1.107973,0.241108
2.304366,1.664258,1.192120,-0.420958,0.939134
0.735452,-0.807873,-0.030251,0.303596,2.748059
1.105497,1.155704,-0.474347,1.002519,1.378704
0.336613,-0.684693,0.403426,-1.813950,-0.123257
0.808189,-0.362347,-1.267320,2.366234,0.779674
0.889811,0.210641,-0.550124,1.785108,2.427468
1.568044,1.830981,1.893298,0.978291,2.693007
-1.493002,-1.468528,-2.193288,-1.222368,-0.883533
1.244599,1.600142,1.166678,1.816810,-1.433524
1.474212,0.975395,0.956248,1.501826,1.376942
1.267716,1.639914,-0.346058,1.414435,1.990563
0.927952,-1.310704,-0.662986,-0.126466,-0.500224
0.661327,1.919754,2.921389,0.841595,0.051170
-0.811333,-0.280520,0.385277,-1.739093,2.444497
-0.291262,-1.284079,-0.816883,-0.836703,-1.616715
1.055536,2.251882,2.270725,3.146334,1.597548
2.699455,0.605200,0.338823,1.164646,1.618093
0.399496,0.085360,-1.415155,-2.678620,-2.202215
-0.831639,-1.727695,0.254330,-0.795685,-3.623244
-0.157962,0.659760,0.054318,-0.609981,0.289386
1.220427,1.269767,-0.130121,0.599261,1.961224
0.597064,-0.819848,0.518376,1.580004,-1.394970
1.488022,2.094914,2.063587,1.045172,-1.360041
-1.183119,-1.754746,-0.721742,-0.285024,-3.601390
0.017568,-1.578391,-0.813520,-1.254825,0.379885
