0.890543,11.096283,0.000000
29.389076,-9.551347,0.000000
-41.295139,6.943141,0.000000
13.120278,-39.034283,0.000000
35.403503,-50.502441,0.000000
11.721478,-54.172737,0.000000
21.480257,-37.062283,0.000000
17.316214,-33.274937,0.000000
4.465490,-39.483997,0.000000
18.463034,-50.111347,0.000000
-1.035238,-10.454259,0.000000
1.830331,35.532036,0.000000
2.124892,-8.893649,0.000000
10.780149,-25.604733,0.000000
-47.277508,-4.196072,0.000000
-25.473793,-14.270742,0.000000
-50.440666,-2.409235,0.000000
-50.061115,-14.100609,0.000000
6.054766,32.071072,0.000000
12.940693,-22.323542,0.000000
-7.645582,2.985625,0.000000
-52.046467,6.884221,0.000000
22.354582,-41.806320,0.000000
-47.117977,-2.877643,0.000000
-39.340237,-28.194126,0.000000
-41.674248,-7.391152,0.000000
-18.797054,0.756500,0.000000
9.065052,-38.376808,0.000000
9.433024,-53.450085,0.000000
39.739285,-39.145378,0.000000
-45.127861,-16.214493,0.000000
-13.811624,7.565985,0.000000
-4.643387,-19.662001,0.000000
-4.102331,-22.748161,0.000000
-41.701256,-4.880748,0.000000
1.745726,-35.575462,0.000000
12.372659,-37.067951,0.000000
-0.819949,-49.723019,0.000000
16.707283,-44.177654,0.000000
-16.914492,-8.899741,0.000000
48.817047,25.239296,0.000000
-21.441866,-12.629876,0.000000
-46.699944,-32.061707,0.000000
-37.699028,13.442609,0.000000
-9.894968,35.126999,0.000000
-12.258206,-5.551075,0.000000
-12.660143,-2.355883,0.000000
-10.746431,6.326149,0.000000
-31.543119,-8.999809,0.000000
10.080029,-21.371050,0.000000
-40.844856,-37.540798,0.000000
-29.593439,22.050695,0.000000
11.973068,-17.384886,0.000000
-46.183765,-10.730717,0.000000
-17.946795,-31.256081,0.000000
-13.148787,23.242653,0.000000
-39.881443,22.399284,0.000000
-12.594579,-0.352704,0.000000
-35.145065,31.679195,0.000000
-37.227859,30.811541,0.000000
40.515945,-5.071738,0.000000
-32.252453,19.545248,0.000000
-34.356300,-13.361773,0.000000
44.035358,-20.087049,0.000000
-45.306992,-32.174183,0.000000
9.429324,-17.192448,0.000000
-48.003277,-30.260992,0.000000
18.137772,-41.272202,0.000000
-28.922787,-4.190353,0.000000
-15.556026,2.554452,0.000000
31.357210,-9.512271,0.000000
-8.404309,-5.895901,0.000000
36.195385,-33.571064,0.000000
3.986365,9.472665,0.000000
6.897161,23.771364,0.000000
-7.791923,-24.776556,0.000000
-28.027006,32.579411,0.000000
27.883009,-12.458617,0.000000
29.572937,-23.696907,0.000000
-38.159100,-27.437977,0.000000
