-0.880831,-0.736134,-0.813744,-0.653364,-0.381863
0.998849,-1.982716,0.184102,-1.822237,-2.661115
-0.906209,-0.640171,-0.043918,0.703586,-1.936566
0.871918,-0.120137,-0.528209,1.916890,-0.337981
-2.378496,-0.745076,-0.505595,-0.571127,0.279069
-1.334194,-0.390422,-0.252162,-0.727818,-2.588005
-0.005635,-1.614744,-0.651739,-0.166082,-0.426006
-0.916571,-1.922919,-0.849638,-2.338998,-1.294515
0.103306,0.685045,1.965600,0.389000,1.297789
-0.660881,-0.451740,2.415508,1.427668,-0.070187
-0.538060,-0.913567,0.073209,0.706745,-3.697632
1.513409,1.355469,-0.224559,0.079812,2.490297
-1.457365,0.462855,-1.519823,2.190906,1.060827
0.498858,1.622419,1.559941,1.277509,1.605946
-0.001352,1.001439,0.262816,2.603408,2.568699
-1.114471,1.062389,0.856713,1.224777,1.252714
-0.103074,-0.766288,-0.842967,-0.398915,-1.329798
2.104526,0.463589,-0.160818,-1.440999,0.354172
0.846457,0.231699,2.003821,2.174978,0.364385
-1.404789,-0.540548,-3.590009,-0.829561,-0.947125
1.526177,0.928582,0.557507,-1.158483,1.155446
-0.781710,-0.359734,-0.711782,-2.051525,0.057846
1.343228,1.050401,2.835698,0.997993,1.331392
-0.472585,2.174359,0.651015,2.165955,1.332407
-0.377659,-1.343149,-0.832017,-1.726337,-2.223516
0.212010,-0.405225,0.391841,-2.366547,-0.153416
0.405727,0.627951,0.060120,1.150068,-0.002778
-0.709625,0.202964,-0.206890,0.067545,0.299037
0.736648,1.327809,-0.414886,0.029547,0.689422
0.921196,-1.230455,-2.593475,-2.126475,-1.190583
-0.670097,-1.168475,1.473202,-0.833488,-1.452291
-1.224988,-0.828403,-0.242221,-1.028889,-1.721566
-1.294842,-2.310379,2.222651,-1.603550,0.288452
2.698897,-0.025977,1.538950,-0.131146,1.873093
0.464838,0.215490,1.402627,-0.356261,-0.278536
-1.706062,-1.260753,-0.132856,0.114990,-2.481946
0.043367,0.158113,0.650026,-0.562477,0.963641
-2.060168,-0.363442,-1.350818,0.842666,-2.211443
-0.583717,-1.402160,-1.581708,-1.759367,-1.564548
1.950869,2.043411,1.757753,1.084470,2.601731
1.403895,0.675709,0.363854,1.496895,0.583545
-0.147160,-0.373960,0.308896,-3.090130,0.071105
0.244791,-0.671442,-0.480175,-1.196119,-0.868092
0.796455,1.646215,1.665207,2.468205,0.399918
1.823715,0.743610,1.086388,-0.350572,-1.082698
0.456252,-0.319426,-2.346279,-0.644662,-2.193849
0.045637,0.858761,1.675317,-0.117979,0.546211
0.349962,0.873293,1.195823,2.437232,-1.388659
1.587285,1.363741,0.641203,0.991880,0.345803
0.396170,-1.016041,-1.853869,-1.563473,-2.288392
-1.054206,-1.104430,-0.243504,-0.853843,-1.100798
3.226210,1.753517,1.674418,-2.346688,1.379463
-1.185367,-0.755574,-1.344058,-0.779962,-0.966312
-0.083685,0.640276,-0.547315,2.116963,1.518859
0.506739,0.744921,1.575777,-0.229956,1.784861
0.433113,-1.780555,-3.422646,-0.117689,-1.382110
-0.088519,-1.138486,-1.262616,-3.570631,-1.221478
-0.523963,-0.444493,-0.680086,1.005276,-2.187223
-0.070238,-1.645054,-1.906839,0.710379,-0.464776
0.694746,0.479755,0.540061,-1.018406,-0.075676
-1.626473,-1.299961,0.615803,-1.461803,-1.864818
-0.574038,-0.904013,-0.632464,-1.802796,-0.342470
-2.928387,-1.579548,-0.273538,-3.562611,-0.937306
-1.569464,-2.095846,-1.217286,-0.097131,0.220455
-0.088148,1.109715,1.896213,1.944246,0.709174
-0.879747,-0.855136,-1.351876,-0.594250,-2.000299
1.281522,0.489868,0.598609,0.812231,2.145765
-1.055264,-0.079586,-1.445218,0.386569,-1.281993
-0.003238,0.317896,-0.546840,-0.605346,-0.198546
0.815154,1.517210,2.547513,0.159701,1.130805
1.452477,-0.355545,-0.334970,1.675570,0.482997
-0.884037,-1.063681,-0.567994,-0.901258,-3.199964
0.249828,0.854095,0.304025,0.314816,-1.022492
0.957228,-0.122425,-0.997140,1.740779,0.481605
-1.146530,-1.183677,-1.509087,-0.706149,-0.327184
2.000265,0.218082,1.002409,-0.346643,2.230153
-0.200818,0.350798,0.810397,1.139044,0.353820
0.525500,1.061128,0.644304,0.606873,0.811314
-0.614218,-0.610984,-1.205066,-2.370609,-0.796805
-0.981468,-0.736360,-1.222144,-0.924535,-1.307974
0.426621,-1.278250,-1.248780,-1.852619,-1.891301
1.871427,0.337476,3.814200,1.616879,0.403707
0.497681,1.647830,1.596791,0.798609,1.641246
0.478114,-0.505649,1.610828,1.859042,-0.672493
0.894538,0.111901,0.895213,2.845359,-0.464536
1.436170,1.780458,0.606633,-0.895130,1.663536
-0.122647,1.571141,1.390514,2.063374,1.945712
-1.411340,-1.093217,-2.019720,0.100122,-0.897932
-0.500798,0.159034,2.473849,1.286827,0.496237
-1.300164,-0.488677,-0.758021,-0.570554,-2.325222
-3.510831,-1.836812,-0.129900,0.566640,-2.270788
0.638890,-0.538941,1.484441,-1.843676,-1.229781
1.586926,0.973811,0.994566,0.518170,-0.702674
2.320565,-0.033691,2.218503,0.653744,0.619674
0.230271,1.888389,0.872479,-0.846389,-0.744996
-0.985946,-0.835744,-1.464590,-1.240763,-1.013021
-0.124902,-0.726337,-0.404162,-2.117754,-1.392240
0.748346,-1.435406,-1.132788,-3.109211,0.456406
1.005044,1.466990,3.646041,0.685313,0.630151
0.064950,0.519721,2.300007,1.617855,-0.721071
-0.802206,-1.013295,0.363687,-1.390769,-0.707246
2.785023,0.629279,-0.580641,-0.068483,1.965555
0.317211,1.492832,0.151405,0.030252,0.731119
1.644554,2.413669,1.053044,-0.216317,0.080326
-0.995183,-0.948045,-1.716622,-1.185545,-1.884760
1.843587,0.908726,1.683477,0.194741,0.158533
-1.741889,-1.610125,-1.755388,1.665904,-2.632188
0.403828,-0.786898,-1.516299,-1.266274,0.424103
0.165602,0.881836,0.041101,1.720752,0.323823
-1.114532,0.480918,1.153286,2.108555,1.065676
0.132105,0.835093,0.856452,2.057364,1.250890
0.389753,-2.372540,-2.749052,0.394991,-1.455997
1.357116,-0.448209,0.027850,-0.553321,1.086546
3.061845,2.002860,-0.284572,0.699077,1.671368
-2.898625,-1.996237,-1.313105,-2.199917,-0.189927
-0.485952,-0.707754,0.415047,-2.517790,-0.503628
-0.571954,0.816778,-0.119965,2.299559,-1.056929
-0.769999,0.881774,-0.568262,-0.641693,-0.187893
0.525912,-0.640552,-2.418836,-0.456266,-1.084449
1.302343,0.642747,0.418683,2.164927,0.771980
-0.082914,1.402894,0.781265,2.250093,-0.473521
1.708926,-1.532497,-1.371239,-0.797387,0.061576
-1.708172,-1.247983,-0.805244,-0.146066,-3.824546
3.735035,0.339260,1.458964,1.336569,1.555005
2.227667,0.502554,0.205075,-1.740896,-0.388061
0.879847,0.192489,0.836886,-0.325220,0.697011
-0.633525,-1.843305,1.339199,-1.225186,0.207083
1.353072,1.366578,2.836056,1.897442,1.008771
-0.630139,1.580373,1.198736,3.059142,-0.167084
0.000774,-1.111115,-2.066442,-0.952886,-1.443739
-1.378469,-2.168190,-1.590151,-0.366902,0.015063
-2.065811,-0.425909,-0.528082,-1.016910,0.659006
2.688651,1.505499,0.092619,0.336342,1.152676
0.538833,-0.262308,-1.820126,-3.023750,-1.445956
0.251323,2.109288,1.365695,2.507974,1.049936
1.047430,0.648442,1.409732,1.237176,0.068560
-0.303492,-0.051573,0.458652,1.033159,0.424758
0.699316,0.326669,2.777704,2.511638,0.480485
0.676092,-0.260714,0.313485,0.975974,1.875027
0.776632,0.899829,0.834022,3.447378,-0.340173
-0.080903,1.117621,0.873841,2.247129,-0.739021
0.611807,0.693981,-1.160021,1.463325,1.339617
-0.079257,1.069162,2.506308,0.760280,1.133455
0.233649,-0.352360,-0.251504,0.230433,-1.173726
1.551142,1.383775,-0.213353,1.896867,0.226664
-2.526031,-0.992681,-1.584985,-0.691060,-0.164381
1.105786,0.116921,0.099196,-2.878514,1.379349
-1.116503,-1.659675,-1.230746,-0.355556,-0.557803
0.932509,0.785605,1.455349,1.670349,0.761803
-0.594726,-1.172353,-1.400756,-3.186977,0.203561
1.861248,-0.382263,1.016181,-0.299034,0.422756
0.940441,-0.705287,-0.016803,-2.653576,-0.628571
0.901405,0.335908,1.074204,-0.448267,-1.102489
-0.179837,1.121110,1.311270,1.983175,2.172632
-0.734339,-1.474477,-0.536718,-0.256058,-0.793797
-0.191804,0.891371,0.759040,1.723735,2.254122
-1.720319,-1.425609,-0.051799,-0.905691,-0.587701
1.640899,0.223899,1.304975,0.617001,0.325022
-2.015911,-0.668957,-0.076253,0.349147,-0.262136
-1.407265,-2.209086,-2.130307,-2.389199,-0.333391
-0.004669,1.034595,1.040157,1.155649,-0.154463
-1.489151,-0.897446,-0.177661,-0.236901,-0.385978
0.049275,-0.976162,-0.488600,-2.132800,-1.687963
-0.988180,-1.743540,-2.265249,0.585324,-1.777970
1.694516,0.228531,-1.578369,-1.714840,-0.727726
2.150229,1.054949,2.314463,-0.211996,1.299001
1.040224,1.413289,0.778371,2.250636,3.488284
-1.435303,-0.619560,-0.359465,-0.151840,0.163832
0.156012,-0.714048,-1.127127,-0.867038,-1.069108
0.972116,0.550172,-0.054653,1.327239,1.166519
0.272752,0.336458,-0.027113,0.705084,0.151644
-1.242213,-1.328408,-0.483053,0.036521,-1.796346
1.336992,0.528510,1.572700,1.207223,0.376692
0.519878,-1.316170,-0.651003,-1.199805,-0.398973
-2.369235,-0.160651,-1.077377,2.538749,-0.824213
2.179826,0.579692,-1.880056,0.399566,2.205665
-1.047906,-1.308589,0.250202,-0.588152,-2.353053
1.330018,0.868195,1.745850,1.601912,2.025872
