12.893474,41.807652
-31.077215,26.955563
-0.853014,43.002678
-55.932163,1.923286
-29.247255,-30.489294
-31.550842,-4.604269
-41.560730,1.178365
30.710375,-37.804970
-13.339326,-43.131027
-27.647827,-49.897736
28.955648,17.600527
-11.376361,-21.058363
-16.945799,-32.418785
-24.284891,-58.292389
-0.352578,-49.366119
-45.562241,12.096051
30.686781,-41.918354
39.865738,6.254380
-7.624770,24.259169
-5.563272,-22.340002
1.399873,-53.140785
14.489047,5.679318
34.241245,-41.192257
-10.350554,-55.010036
34.687794,5.097347
-33.443932,31.324306
-27.454790,-39.909370
-42.121258,4.243318
-33.691223,-3.074237
10.033714,-11.801010
-27.388176,-9.188216
-63.705498,0.668191
10.533419,21.295794
-29.784994,-9.406567
-26.817614,27.377632
11.207090,-28.421133
7.621461,5.377458
-34.116508,-3.620069
14.694661,4.351115
-9.168034,40.495670
-24.329678,33.393627
-0.621172,-46.059101
-18.768969,27.363073
-3.144554,35.329483
36.242455,-17.373173
-28.719967,-54.218418
-66.898087,-4.368826
-19.198334,-11.806079
-27.564653,-44.136635
-35.290245,-26.808422
-42.282135,-16.171959
14.303313,-43.351940
1.714088,8.498330
15.732794,-13.081610
7.992655,-29.400587
-13.955140,-14.264401
-9.034861,26.981682
13.731150,11.836639
-40.317581,21.970125
0.975426,35.191029
-3.385567,-35.850430
1.082572,18.294899
-19.078205,-33.357662
-25.157181,-57.410648
-47.536648,-1.990304
34.984791,-11.805445
-10.922779,-53.651192
-26.394487,-15.504125
-5.867604,-23.076887
4.930818,-4.992974
-20.530640,50.485767
26.903458,-28.670670
-54.291687,6.974773
0.196514,35.888721
20.373779,-24.333179
-12.945320,-36.435696
-4.729484,-8.854259
-24.290901,-12.528432
-8.104259,10.579128
31.782431,4.186372
30.187906,-21.312588
13.325753,-0.602493
17.226507,-49.859943
-53.532543,-27.087149
14.464726,-25.612862
2.387069,13.986637
-13.810784,45.008686
51.649658,28.815670
-51.190403,-3.909878
19.905075,-33.991329
-30.581648,-9.908453
-3.261916,-57.362541
-7.953127,-47.285908
-40.606682,-43.052551
-3.947115,6.213429
24.077518,-30.316078
14.694655,-26.285128
-11.972843,14.572479
14.008046,-35.533363
-16.237534,45.272736
-15.846766,-1.927017
-18.348051,-44.212452
-35.359241,-17.386164
24.464893,-41.870525
-14.420152,-10.631556
31.673132,-42.346870
-51.134205,-4.496811
14.924610,8.063776
16.693880,-9.108681
-22.822268,-55.699566
-27.951361,-43.830383
28.703220,-38.258255
25.208185,-21.110186
-21.687437,12.999479
23.251909,14.341850
41.908665,-38.972359
-12.396785,-10.476384
-8.700501,-24.887716
-57.692314,-6.341197
-42.080936,-33.277149
-6.703011,-24.774939
39.851696,-2.093562
21.742887,22.064795
-1.965094,1.875678
8.677382,8.238919
-12.664530,-59.686893
-1.914365,-54.773026
25.189823,-19.606562
-25.062551,9.445634
10.488514,0.222234
-2.312818,11.509169
13.311667,-51.018894
5.587765,29.622581
1.237236,-41.324036
2.180609,-12.750444
0.522398,-39.583801
-27.034279,32.416908
21.501623,-26.245714
21.503717,-40.367111
-42.478592,-14.979321
-17.438978,44.482201
-21.253077,-25.160177
-12.054686,19.241922
1.115633,-38.192810
-42.770157,-35.555458
-51.430237,14.559549
3.744849,-20.688599
7.845304,-30.275555
-10.244382,22.153900
39.153221,-28.368614
21.423033,12.799871
25.248255,-26.597721
-61.377766,5.683865
-11.909520,-16.204060
-1.687966,33.747936
-0.856007,24.457529
-28.936064,8.849153
20.671528,-24.050192
-6.920139,3.876405
-10.889029,15.434176
-26.091835,-51.114151
-32.511948,-3.575670
-30.500410,-51.469711
27.392591,-24.608858
42.872402,0.630372
-11.160013,20.901993
-47.345985,-15.978801
15.808477,-13.503801
-36.688992,1.940393
13.967042,-19.862240
-41.529728,26.193424
-12.159482,46.635376
-5.496226,-50.702038
14.561911,-40.711472
-10.925814,-47.750053
-43.558788,-41.499596
50.220898,2.888688
37.204029,11.445311
-28.720251,-30.947849
18.335676,12.471835
8.806123,-28.535814
-21.333761,-9.522954
33.965042,-41.786160
26.880901,-34.218861
19.085531,20.169617
24.422506,-35.357018
1.835212,40.942669
12.394921,-11.357461
-30.708212,-7.535645
10.767353,19.501329
33.388760,-40.610016
41.236271,-4.538029
-41.911282,-34.998394
13.785902,-46.049351
-1.616385,-53.771809
-33.569118,-27.230453
-33.293804,-8.403460
31.520035,-12.385883
-54.297741,2.192458
-22.694372,16.932259
10.215030,-34.627666
-67.183289,11.885909
-22.482357,39.263573
-40.376945,25.219881
-37.916477,-29.547932
-25.220583,-15.666931
9.148914,4.702213
-46.455494,-13.403318
16.788952,-10.268203
-17.113077,37.127213
37.351418,34.865982
-40.960365,14.393460
13.553760,-50.256462
30.574718,13.835927
10.076128,3.358421
3.873082,3.484386
23.331059,-42.970901
-25.725533,3.569540
25.566502,-9.585370
-39.974476,-45.911942
-4.718606,50.150978
22.174719,-37.513824
-22.759832,53.375206
-8.753651,-23.353407
-22.255213,-31.832420
-2.199297,-38.277534
-24.413387,-12.903016
41.770954,-29.699827
-1.443490,4.480491
-31.990898,-41.841766
7.972674,-17.873758
37.523079,-28.423611
-20.748158,-56.400127
-32.266014,-27.523092
5.532525,4.901428
8.815848,-26.315807
40.901619,-30.294224
10.183684,39.090633
-57.305264,1.664692
28.430536,-22.153645
-26.713823,-44.275173
-51.632549,9.378511
-49.160435,-35.428299
31.041517,4.200414
-10.765116,44.999260
-46.751507,13.354408
-4.529801,48.552151
-16.264614,-16.333872
-28.283636,-38.962021
-11.606155,21.120117
-5.364645,37.570545
-45.129898,-33.854214
-16.855455,35.551350
2.707338,-21.333824
-26.326605,-29.514559
31.371340,-38.507919
29.691961,-15.846997
-23.852051,47.160946
24.377382,-42.728714
-35.220551,-45.895195
-13.018758,-36.393612
-50.488007,-15.949367
32.292160,-40.891232
-17.948948,-6.400579
40.898529,0.122153
-50.475975,-2.396511
-32.735649,24.894466
5.223434,-4.122076
-17.195715,-37.121758
-44.565037,12.022531
-31.010473,-12.763627
-35.456322,-47.163433
-12.194550,41.923954
-52.799538,-16.990778
-45.838890,11.243393
-18.546307,42.591595
7.957732,3.900868
6.457042,3.580573
