0.35794404,-1.1481594,0.7306697,-0.31839556,0.33941603
0.36702982,0.1404526,-0.56527513,-0.337885,0.6049713
-0.2620698,0.17046496,-2.1762078,-0.29299068,-1.1030778
0.45483822,-0.41929036,-0.053147238,0.0031191707,1.0663863
-0.45506552,-1.1100639,0.54645425,-2.0723398,0.015761435
1.6036216,0.34675542,-0.027273092,0.23249373,0.44233721
-1.3571408,0.30988365,-0.88811296,0.726178,-0.66680336
1.5459113,0.23117402,-1.2973723,1.1349262,1.0435749
0.921129,-1.258158,0.70585126,-1.6948205,-0.3359078
0.69561535,-0.23904055,0.40174797,0.8873893,0.14790936
-0.72749317,0.30224493,0.048305392,-0.07678021,0.68536615
0.14321649,-0.97496486,-0.49369824,0.21475968,-0.49779183
1.1213473,-0.30439824,1.4296534,0.32387957,0.33523464
1.0214224,0.26428682,-0.6952504,-0.76287156,0.8346172
0.1108618,-0.8721312,0.18956682,0.07611216,1.2302128
0.6214254,1.2409271,-2.041795,0.764754,0.839232
0.45390975,-0.9353261,-1.3819126,0.839702,0.91409785
1.0350202,-0.46193147,1.9159884,-0.21048895,-1.1303759
-0.6892747,-0.7620625,0.50817496,1.3254242,0.010240689
2.5350466,-1.3169578,0.04237374,-0.7952104,0.0013986826
-0.3603787,-1.4754966,0.16872281,-0.53679943,0.16247426
0.8409906,-0.032999605,-0.38309062,-0.6203331,0.8436907
-1.871921,-0.9028332,-1.2156411,0.07660088,1.6489166
-2.3313918,0.36216486,-1.3287146,1.1494968,0.7166573
-0.47516242,0.6711078,-1.3286482,-1.745577,0.4477147
-0.7403862,0.06276196,1.2257044,-1.018021,-0.6518805
1.0573776,-0.44753456,0.4273968,0.79696697,1.7594397
-0.84941083,-0.8286165,1.0535657,1.6366332,-1.5928607
0.104423694,-0.40571094,-0.7299719,-1.0179641,0.08873634
-0.009800505,1.2998418,-1.2265779,0.6916002,1.1416823
0.43912768,-0.2117756,2.5668528,1.9840279,0.97799796
0.4672848,-1.0021133,-0.40691233,0.28640938,0.017497987
0.5237732,-0.0910109,0.38949215,-0.109934114,0.041854307
0.7612812,0.17497337,0.2989343,-0.40553832,-0.6096532
-0.7237731,0.6723661,-0.8524277,1.4633551,0.73863906
0.5303456,-0.75104403,1.1415938,-1.4575806,-0.60981417
-0.6528293,-0.5591275,-1.685717,1.5449065,0.27264297
1.0102928,-1.239978,1.2258953,-0.852259,-1.3775321
-1.8022174,0.7416087,1.2300961,1.7075474,-0.7470223
-0.33940673,-1.1096491,0.036551476,1.2188495,1.0475324
0.83865905,-1.0025028,-0.07489142,1.0176034,0.3188634
-0.35017884,0.2860033,-1.1718037,1.0152925,0.27108854
1.2359724,-0.99479675,0.77293414,0.05941833,0.20108898
-0.08091269,-0.6388662,0.9643578,0.8968855,0.81990033
