-0.07828188,-0.10610285,-0.35539395,1.3736709,0.19968396
0.64978755,-0.21174732,-0.044662785,1.0612396,0.36595464
-0.09760445,-0.4444453,-0.43457988,-1.048685,0.2134797
-0.79402125,0.3351284,-1.5284181,0.6141816,-0.13844605
-0.23397817,-0.3539519,-0.54817843,-0.3056845,-0.70470667
0.7717972,1.0071418,1.5368997,1.2992574,0.8004397
-1.1783601,-0.6988076,-2.4399374,0.64547026,1.0153388
1.9275852,2.0200143,-0.54776144,-0.37392718,0.7861155
-0.65611887,-0.6990759,-0.97182345,-0.075760074,0.26844722
-1.6285373,-1.251045,-1.4279152,0.81451654,-0.20101522
-2.258943,1.4685247,0.036271848,-1.3673853,-0.66752
-0.24553673,-0.8427369,0.5292016,-0.7493003,0.30128932
1.1698695,-2.7357266,1.0468625,0.017688625,-0.084581584
0.9899016,-0.62019295,-0.5872762,0.059966773,0.05168266
0.9682752,-0.0037214495,-0.35204512,-2.1833518,-0.028211042
-0.47646898,-0.021744646,0.38114882,-0.46938843,0.5103302
-0.0560909,-0.60802245,0.16481113,0.62513494,0.28184137
1.3351932,-1.2863793,-0.5657995,0.9726746,0.56942886
1.1384172,0.3185464,1.8932775,0.21059655,-0.8679766
1.9266449,0.68763644,-0.038457964,0.52702475,1.081495
-1.1346731,-1.2545336,-1.4805628,-0.40138006,1.4878806
0.986369,-1.045046,0.3072041,0.28979582,-0.955924
-0.5861678,-0.8462894,0.8415843,-0.44379044,-0.064447895
-0.69488055,0.9401542,-0.30927968,0.24009006,-0.37090594
0.3204348,-0.9163539,-0.8889768,1.4881762,-0.064266205
1.1652524,0.8748442,-0.6801419,0.81619,0.7558198
0.95296454,-1.2681019,0.2952006,0.08641034,-0.7213445
0.26961344,1.5356207,-0.66516864,1.0224124,0.86670876
0.16991101,0.07721203,0.40521008,0.2499751,0.358615
-1.0597123,0.87583685,-0.3216823,-0.63818157,-0.12503575
0.16451788,-1.0145878,0.48499843,0.52352893,0.19033523
-0.07992083,-0.04616122,1.743947,0.07670027,-0.91174716
0.72228235,0.21362567,-0.9660349,-1.0437263,0.937173
2.1681402,-0.5442777,0.6562114,1.8311492,0.75622195
-2.5519028,1.5729454,-0.80989325,-1.383078,-0.8872594
-0.7491295,0.8814026,-1.0219442,-1.1859711,-0.78609836
-0.66944194,-1.7555468,1.0790998,-0.5057598,0.22100009
-0.33902347,-0.78794146,0.13709292,-1.3126961,-0.0051403344
-1.1609467,0.009845268,0.52305543,0.3059916,0.23452955
0.29327756,-0.27360955,1.4671918,0.21145304,-1.2497586
1.0467552,0.2336261,-1.830391,0.66053855,1.4464355
-0.56126606,-0.30343342,-0.6194974,-0.49028563,1.0431745
0.11273005,-0.7589815,0.46358415,-0.20453495,-0.99530226
0.5383009,1.2870001,0.49660042,1.3419356,1.1164327
0.16531299,0.3780301,-0.4184407,-0.5041279,-1.1451817
0.36943728,0.7331951,0.85014033,0.39018637,0.26294562
-0.5537288,1.3423256,0.19288269,0.5527449,1.2088357
-0.041416757,-0.6870112,0.10691607,0.032234654,-0.8439611
-0.52546465,-0.4271848,-0.13328272,-0.26207906,-0.6934066
0.13263102,-0.44446927,0.5950725,0.6624211,0.8611916
-0.73733944,-0.1228494,-0.60097754,0.36299103,0.24631765
-0.12155089,-1.8544145,-0.11909036,-0.33707806,1.0685714
0.1567196,1.257862,0.13167162,0.849473,0.7823412
1.5076331,1.9022877,1.2982713,0.5229681,1.7660888
1.5960567,1.199392,1.6412668,0.027505457,1.048561
-0.75149244,0.3447984,-0.4020355,1.1164945,-0.3051747
0.02970294,-1.4145155,-0.38234046,-1.4710696,0.1433389
1.932145,0.94629955,0.8787397,0.9280908,-0.29538357
0.37962705,-1.6614957,0.66155803,-1.3017393,-0.6844159
0.040146522,1.8865227,0.7646158,1.0183526,1.147771
0.69613844,0.85766095,-0.09827318,-1.5870227,0.7547235
-0.5880725,1.7171264,0.026947826,1.2786467,0.25927168
-1.0502242,1.0531789,-1.7814815,-0.7105701,1.4044998
0.20537311,1.4458854,-0.66765463,0.12677114,0.27143246
0.19084063,-0.7917309,1.1212806,-0.22076155,0.069732726
0.29583225,-1.0024526,-0.1458865,-0.120729335,0.5278912
0.79636174,-0.4343945,-0.51107615,1.0615916,-0.23866694
0.21807939,0.93818593,-1.3889455,0.08475384,-0.4715935
0.48168552,-0.4419247,-1.8644592,0.29152507,2.034946
1.369016,-0.32137585,0.95661163,-1.3103849,-0.5077711
0.34037316,0.8770387,0.51532376,-0.48300946,-0.46276546
-0.37615824,0.89339507,-0.3684919,0.0062594563,-0.25414133
-1.2758768,-0.6688398,2.8689501,1.684644,1.149115
-2.3384495,0.9128241,-0.24393314,-0.095609605,0.1993578
-2.01494,-1.8927069,-0.5240264,1.0309334,1.5371528
-0.32919937,-0.9206232,0.038765535,-0.7070991,0.928547
1.7269218,-0.6813482,-0.036216162,0.7614401,-0.53577685
0.60415375,-0.24432737,-0.55268955,0.96417403,0.659407
0.21849133,-0.88083243,-0.3529697,-0.71103185,-0.11029367
0.5899681,0.6843243,0.56551266,0.8616963,-0.27682352
0.4488892,-0.60231584,-0.032567866,0.28039336,-0.91266865
-0.7095655,0.07763694,-0.05986669,-1.6344169,-0.33205104
0.021305826,-0.52325517,0.58287764,-0.3812077,0.14020623
-0.9450026,0.67867047,-0.88750124,-1.3940903,0.25088954
0.7826614,0.72446257,-0.17642705,0.641116,-0.26125622
0.43636173,0.19599569,0.06732513,-1.0008267,-1.060827
0.43082,0.25243175,-0.5691885,0.26783192,-0.07518956
-0.36293703,1.2568226,1.190501,-1.2273517,0.34730232
0.014709536,-1.1203059,-0.67286754,-2.7112188,-1.4780873
0.8284613,-0.11677281,-1.6119708,0.6611589,0.94965523
-0.8990394,0.37523738,0.77068627,-1.7006148,0.18920115
-1.6049821,-0.9668923,-0.69285095,-0.55705506,0.67605275
0.36931515,0.33062428,-0.71970963,-0.17303786,0.3388204
-0.00053445995,0.29963395,0.31506574,1.3370318,-1.1238611
-0.51813143,0.85996556,0.25137416,1.2684639,-0.7016524
1.1159186,-0.62468976,1.557706,0.20867659,1.506931
0.4435879,1.4304212,1.3670537,0.12708437,0.61975986
-1.3881103,-1.9981263,-1.2035049,-0.64147747,0.47540498
0.8757502,1.5319865,2.1152918,-0.96971685,-0.93820745
0.06479291,0.8501687,0.3908686,0.0355988,0.40272087
-0.009610303,0.15048844,0.025743082,1.0568947,-0.50288945
-2.3814273,-0.34708032,-0.7070205,-0.66700065,-0.3123235
0.9493824,0.2977611,1.7424582,-2.1342938,-1.3997173
-0.22438152,0.33187753,-1.1636454,-1.9333106,-1.2128028
-1.1951083,0.0006495528,-0.7302892,0.65200776,-0.730211
1.5322727,-2.0431104,0.4523228,-0.42578167,-1.0483162
-3.1145186,1.810664,-0.98541677,0.8062531,-0.15783261
2.6952474,2.1705635,1.564809,0.75741905,0.8174876
-0.50210416,-1.0056735,0.3380894,0.18618824,0.41460955
-0.271976,-0.91943985,0.5014422,-0.21470827,0.30605942
-1.0741937,-1.05276,-0.81061316,0.43135828,0.76599205
0.7787996,0.52191114,1.6106466,-1.6888919,-0.29044992
2.123262,0.400948,0.8481624,1.3100169,-0.29101396
-1.1755354,-1.5781105,-0.2917582,1.4035287,2.619686
0.19888373,-0.13405538,-0.2711341,-0.7874513,0.40001124
-0.71471155,1.2808832,1.8123404,-1.092316,0.92309713
-0.07792696,1.7303032,0.7582959,-0.09370173,1.5204793
1.1961228,1.4203151,1.4680032,-0.06699377,0.19823603
-0.53236157,-1.356663,-0.8934896,-1.0300697,0.35732806
-2.6192565,-1.1624093,-0.9101324,0.77490497,0.9252392
-0.7960457,0.6631796,1.477193,0.36638522,0.56545454
-0.1460982,0.11983362,-0.58763003,0.56939393,0.09907426
0.05988098,0.5996949,1.6122038,0.5613225,1.5140008
-0.32653612,1.1974217,1.9386197,0.661367,0.2869717
-0.16296457,0.00064820424,-0.2666263,1.2992315,1.3224845
-2.9763613,1.0854404,-1.3837701,0.36742598,0.33979797
0.976794,0.5747898,0.24097753,-0.0029145777,-0.6142591
0.25034606,-0.38975585,-0.25271112,0.21163638,0.01384671
0.3373961,0.9626904,-0.8881011,0.31877434,-0.26844722
0.6953816,-0.29283613,-1.7789625,0.7302638,1.3139865
0.9880565,0.8478055,1.4494257,-0.099181645,-0.8727034
-0.9664877,-0.4281316,1.700588,0.5070002,-0.79674315
-0.5130279,-0.85057807,-0.12058468,-0.7927139,0.46986884
-1.4757653,-1.6808605,0.6211169,0.3309127,1.7372899
1.4173267,-1.6426115,0.7121736,0.2818802,-0.2707672
-0.3513531,-1.8003218,-1.1261929,0.37620986,0.7362333
0.9602577,0.55046964,-0.9585705,-2.3548918,0.47359556
0.4004385,-0.5064727,2.0175893,-0.12010251,-0.245034
-1.2084954,-0.5309312,-0.9831158,0.7475145,-0.63195056
0.22824548,-0.27658105,1.2236128,-2.5120914,-1.5925593
1.6881189,-0.3158118,0.91328084,-0.40282226,-0.099257156
-0.8835004,0.54188466,2.043327,2.0045607,1.001402
0.17741644,0.8843198,0.9911685,-0.0508971,0.18101603
-0.19388355,0.8354487,-1.0440743,0.061078906,0.124268405
-1.5487884,1.7459464,-1.1901418,0.05692339,1.3305969
0.69567907,-1.2540379,0.29153764,1.2425476,0.32783693
0.9974574,1.0345744,-1.2976984,0.8087617,-0.29744935
-1.7421858,2.3347597,-0.535799,-1.7039849,-0.36442357
-1.5292894,-2.5919354,0.40625635,-1.2969586,1.3532691
-0.5277352,-0.66490465,-0.08077864,1.0497038,-0.14070375
-2.0121331,1.3414199,1.4344712,0.16806372,1.7278094
1.113834,1.0616658,1.3501105,-1.3526808,0.56157875
1.4498053,-0.29352593,0.52517104,1.021257,-0.3998466
0.05912527,-0.16461322,0.722147,-1.9929354,-1.1678381
0.16642481,0.3990509,1.4963675,-1.1485717,0.5796849
-0.76720226,0.2471062,-0.7327473,-2.4858844,0.4073733
1.1686182,-0.19918862,0.36605552,-0.43236774,-0.02606447
1.2070518,-0.08081926,0.56484306,0.8092596,-0.39561546
-0.48142958,-3.3812938,-0.034398466,0.01952567,-0.20804088
0.60152256,-1.3579282,-0.7447473,0.2190534,1.8676053
0.019647565,0.9786758,-0.25414133,-0.6449736,0.7627123
-0.77448744,0.7333357,-1.2646431,-1.2289246,-0.12179063
0.38887256,0.82035065,-0.5789194,0.90315926,-0.3678559
-0.24788679,-1.1165566,-0.7305546,-0.51503867,-0.73136157
0.25376213,1.3876698,-1.0577416,0.778689,0.486759
0.8877742,1.3852483,-0.14011133,-0.8538859,-0.5002042
0.8383144,0.5415363,-0.4009372,0.4693203,-0.62991446
-1.2393761,0.55851096,2.117398,-0.30277422,2.64072
-2.4733274,-2.8125987,0.9943229,-2.2715333,0.38593185
-0.76934487,-0.40923744,-0.84888124,0.4744627,-0.09200212
-1.958323,-0.37110582,-1.4382713,0.17222257,0.74500614
1.5149741,-0.32323217,1.0815842,0.36368543,-0.012020439
1.2385843,-1.2911744,0.51522803,-0.69835323,-0.71544826
0.97600394,-0.3004342,-0.22939517,-0.684119,-0.4069987
-0.45260274,-1.2184044,-1.020553,1.9719839,2.6806402
-0.2284276,-0.42708334,-0.10553841,0.2171791,0.34960788
-1.5384829,1.2821903,-1.4943125,-0.623396,-0.43839318
0.060695782,1.2477754,1.7501899,-1.3362007,-1.0730611
-0.03818742,0.013279609,-1.080678,0.59864146,-0.24210562
-0.040637925,-0.9491442,-0.3850174,-0.8799883,-0.41718793
-0.53467804,0.11488514,-1.1010708,0.114065066,0.5252483
-0.4510293,-0.19695815,-1.9479295,0.42714292,1.0354367
-0.4465689,1.2687348,-1.088814,0.6492591,1.4522644
0.38733047,-1.6067936,-0.08971438,-0.040122043,0.0025039315
0.94812894,1.1537211,1.228969,-0.46382248,0.43004352
-1.4825089,-0.27028304,-0.4866714,-0.6626953,-0.6858622
0.57140696,0.055810917,0.019371979,1.1099764,1.1411252
1.0978228,-1.8563298,-1.3208488,-0.19383773,1.096638
-0.91456723,0.05855735,-0.1406006,1.4056534,0.05206044
1.3495129,0.64836174,-0.8034259,0.09914045,0.9844393
-0.17414947,-0.44081652,-0.48965085,-0.59203786,0.124207884
-0.5078414,-0.701799,0.5426698,0.80573404,0.3548487
-0.0894513,-0.4312539,-0.7343979,-0.1789498,-0.015684098
1.4599206,-0.15898687,-1.586904,-0.29953364,1.1584016
0.04764384,-0.4616294,0.78509915,-0.4914167,0.49116874
0.89377207,-1.8407823,0.580806,-0.33769333,-0.29819828
0.17685325,-1.1477278,0.71270895,0.28147948,-0.31041837
0.5835719,-0.7461217,-0.8088449,0.18334846,0.48992872
0.4174642,-0.5309262,0.14732115,1.1038784,-0.578729
0.2390022,0.85420334,0.39049682,-1.9014397,0.2706437
3.1437745,0.7479345,0.5788789,2.977176,2.2534797
-0.50248915,-1.7341423,-0.64322674,0.92871964,-0.06428321
1.334291,0.6784424,0.86097205,-1.7293668,-0.45588517
-0.0350437,-1.1443865,-1.2680148,1.6726111,1.5109916
-1.0781952,0.6520705,-0.4968802,0.43942553,0.1355692
0.038367704,1.5243315,1.6554772,1.1200701,1.8823466
0.1265308,-0.34838435,-0.8083075,-1.2273858,-0.035873055
-0.18812166,-1.2612098,0.71903586,-2.6141422,-1.6116636
0.97576433,1.3044069,0.6676527,0.07255992,0.9139811
-0.3995371,-0.3659515,0.4421236,1.4574481,-0.4384343
1.1966629,-0.51565564,1.9687482,0.64238447,0.5074347
0.38585126,0.28039482,0.007099651,-1.662723,-0.3520161
-0.10734348,0.3580317,1.5359232,0.92003465,0.9614138
