-33.853226,-41.708141,0.000000
42.583111,-31.793566,0.000000
53.049641,2.924216,0.000000
9.916748,-34.903091,0.000000
51.525192,23.487806,0.000000
-39.951656,-37.922092,0.000000
42.652020,-37.210472,0.000000
-3.437944,42.640553,0.000000
-28.964970,33.098091,0.000000
4.460532,-25.619606,0.000000
41.343376,-8.880402,0.000000
5.958305,22.781305,0.000000
33.704647,-8.257764,0.000000
44.344559,-0.596577,0.000000
20.951784,0.247286,0.000000
12.513898,41.427322,0.000000
25.801617,12.948470,0.000000
16.555313,8.784413,0.000000
-2.398855,-9.921752,0.000000
12.778106,43.271851,0.000000
28.238276,45.426956,0.000000
-5.882726,-0.539705,0.000000
-60.543438,0.119454,0.000000
-33.843090,14.128449,0.000000
48.485237,0.451859,0.000000
-29.506893,25.325647,0.000000
38.551365,37.469845,0.000000
38.849564,-46.239277,0.000000
34.968624,-25.558094,0.000000
55.514397,-5.553183,0.000000
-3.238775,36.837135,0.000000
18.401424,51.485855,0.000000
10.902427,47.172920,0.000000
18.105972,-41.969780,0.000000
14.858691,-31.481987,0.000000
-7.824214,8.532142,0.000000
55.833126,-4.697759,0.000000
-1.019939,-18.791571,0.000000
-3.641001,-13.459312,0.000000
18.662451,55.656948,0.000000
15.331873,6.132607,0.000000
20.404316,35.930424,0.000000
-22.391365,22.486774,0.000000
8.732124,-43.400093,0.000000
16.696976,33.872646,0.000000
-24.259424,5.048665,0.000000
13.567694,22.728886,0.000000
31.151737,3.504279,0.000000
-6.223594,-8.136362,0.000000
36.821064,-41.295666,0.000000
-12.838796,-23.287470,0.000000
44.800690,23.147915,0.000000
13.495584,-16.942503,0.000000
27.646336,-22.207081,0.000000
44.127750,-26.555187,0.000000
22.296516,-11.266250,0.000000
42.664890,-4.706992,0.000000
-12.336444,-23.414562,0.000000
-2.812474,23.079105,0.000000
17.345991,-28.511671,0.000000
56.944042,-11.642783,0.000000
-4.295773,36.217094,0.000000
19.691559,54.131447,0.000000
-33.810535,-39.064678,0.000000
40.588844,28.970947,0.000000
28.136148,-25.635170,0.000000
40.537502,31.396528,0.000000
-57.846897,-26.432648,0.000000
38.824886,37.032574,0.000000
46.500832,1.743074,0.000000
14.760966,-41.257523,0.000000
-17.515310,25.306976,0.000000
15.480823,-48.981499,0.000000
-25.193886,2.943332,0.000000
40.202484,23.184732,0.000000
51.129189,15.650105,0.000000
31.733854,25.317928,0.000000
10.516648,-9.121426,0.000000
28.175922,31.458870,0.000000
0.606448,-7.043569,0.000000
-3.538041,42.997231,0.000000
8.716052,-24.280045,0.000000
-0.501969,-21.907009,0.000000
29.843006,-36.712387,0.000000
36.155739,-45.078438,0.000000
-26.970692,14.602806,0.000000
14.168614,-36.218117,0.000000
15.354966,16.764936,0.000000
26.080223,44.137741,0.000000
34.912838,-45.425091,0.000000
-41.373299,2.257833,0.000000
-17.979801,7.278930,0.000000
-46.364990,-19.678467,0.000000
39.893326,-45.623390,0.000000
-24.201504,22.152382,0.000000
26.808857,31.741840,0.000000
37.292336,15.639434,0.000000
51.153137,-7.227660,0.000000
55.284199,-9.890139,0.000000
43.399048,-11.124010,0.000000
19.920004,31.213518,0.000000
20.765562,-46.931919,0.000000
24.729443,2.184813,0.000000
-27.608919,-29.458176,0.000000
26.567326,15.200953,0.000000
44.952549,-35.905437,0.000000
-1.698485,31.717064,0.000000
0.187693,46.604748,0.000000
-7.129132,-41.710674,0.000000
-1.526945,42.196793,0.000000
24.957317,-37.905876,0.000000
25.820194,-4.187635,0.000000
33.005177,0.863123,0.000000
26.659302,13.576610,0.000000
37.774918,12.373924,0.000000
-33.595470,25.331022,0.000000
23.818192,-29.682903,0.000000
15.966608,4.512406,0.000000
17.623133,-19.752432,0.000000
26.986179,27.711180,0.000000
51.968887,-25.001820,0.000000
17.305176,-10.717411,0.000000
15.561560,49.632942,0.000000
5.681878,22.660755,0.000000
40.361214,16.565113,0.000000
48.074741,32.330723,0.000000
-6.803998,-41.676414,0.000000
5.498538,2.652670,0.000000
-6.938230,15.728890,0.000000
20.613485,1.855841,0.000000
52.261551,13.155494,0.000000
38.385910,11.056966,0.000000
52.597359,9.409745,0.000000
-17.478994,6.583814,0.000000
47.068699,-3.438050,0.000000
-30.438192,24.025932,0.000000
1.939986,31.019531,0.000000
3.974472,-15.813984,0.000000
49.765484,3.595419,0.000000
17.977312,27.989532,0.000000
11.197543,12.648968,0.000000
54.707016,-10.962643,0.000000
16.582911,-6.649252,0.000000
-12.347533,-16.523470,0.000000
-2.438638,34.063980,0.000000
7.885173,32.570728,0.000000
-6.343064,-20.562094,0.000000
17.600592,13.579609,0.000000
33.894299,9.729122,0.000000
47.522354,14.863559,0.000000
16.988926,58.727371,0.000000
53.442440,3.049285,0.000000
1.673965,-37.179623,0.000000
35.095436,-7.356565,0.000000
5.333498,12.639591,0.000000
0.522833,-7.960165,0.000000
22.027506,36.903286,0.000000
36.692013,36.908909,0.000000
17.369238,57.962906,0.000000
39.853603,31.323776,0.000000
9.143688,27.024336,0.000000
20.148508,1.210740,0.000000
-3.812871,24.554741,0.000000
2.905331,-16.833197,0.000000
30.202070,-5.727318,0.000000
41.762619,-1.410948,0.000000
10.283216,13.879662,0.000000
20.336103,8.492164,0.000000
10.646165,-17.541912,0.000000
2.510345,-25.264132,0.000000
-2.913694,29.110754,0.000000
-19.518497,28.116278,0.000000
38.176228,-27.146952,0.000000
7.048905,6.193618,0.000000
5.646407,-32.879772,0.000000
1.615302,-6.429674,0.000000
44.209774,22.532831,0.000000
-3.765524,-43.665699,0.000000
30.776632,-12.817634,0.000000
10.604693,48.779091,0.000000
54.900166,-7.535800,0.000000
33.399811,-17.244621,0.000000
-21.121269,6.959528,0.000000
4.280951,36.824348,0.000000
23.588484,14.711884,0.000000
3.089367,26.362574,0.000000
-0.021055,2.619094,0.000000
-7.523904,-6.858181,0.000000
-22.254627,25.693754,0.000000
9.226695,52.600231,0.000000
28.515987,31.365496,0.000000
-0.655543,45.190659,0.000000
13.305816,0.840692,0.000000
54.808365,-0.246396,0.000000
21.184177,-37.331486,0.000000
42.533779,-11.186615,0.000000
-6.579216,45.501232,0.000000
16.511936,-15.654493,0.000000
-11.981023,45.837208,0.000000
0.692864,-5.734394,0.000000
32.839317,-43.687271,0.000000
-0.729143,2.771400,0.000000
19.533209,20.811678,0.000000
47.987019,-7.219913,0.000000
-1.476089,2.046320,0.000000
38.724751,-0.803129,0.000000
24.261360,-32.367264,0.000000
-35.495724,27.779562,0.000000
-31.533699,25.636944,0.000000
41.315258,-30.112688,0.000000
-30.072247,32.388889,0.000000
18.317823,-40.900417,0.000000
3.350487,-2.427043,0.000000
40.793846,38.146366,0.000000
16.350229,35.625267,0.000000
51.370899,-24.314741,0.000000
29.067825,16.643700,0.000000
-14.882077,-17.085110,0.000000
-24.175289,16.172541,0.000000
-27.858076,32.373734,0.000000
-1.972420,27.130238,0.000000
-0.094290,-13.571913,0.000000
11.660690,42.521839,0.000000
21.963900,58.274033,0.000000
14.543098,-0.785581,0.000000
10.820573,23.242718,0.000000
0.487932,-23.201731,0.000000
11.230737,-50.680420,0.000000
30.428419,34.587944,0.000000
31.636057,28.241228,0.000000
-7.574774,-25.363398,0.000000
37.695381,-26.132204,0.000000
19.569153,15.115195,0.000000
37.972580,-26.566605,0.000000
19.476036,21.275673,0.000000
51.086838,-26.570036,0.000000
20.242559,33.173820,0.000000
-3.939449,-28.634003,0.000000
9.925528,-13.134604,0.000000
1.820696,-32.250092,0.000000
-2.520636,-37.063477,0.000000
-22.593147,-8.025967,0.000000
-13.469153,-26.683958,0.000000
12.096564,-28.775721,0.000000
8.796585,-37.315517,0.000000
9.381729,-13.842798,0.000000
-14.770090,-26.259094,0.000000
56.515598,-11.324763,0.000000
21.492844,-36.511841,0.000000
10.489212,45.421173,0.000000
36.501472,-34.416351,0.000000
27.602552,-44.981930,0.000000
36.841389,-18.368874,0.000000
-2.350988,-5.709066,0.000000
21.857285,-24.698603,0.000000
54.106808,-19.514820,0.000000
-29.588694,29.893957,0.000000
36.418968,-36.111732,0.000000
-27.897627,21.139158,0.000000
57.308567,11.725521,0.000000
31.720560,0.608975,0.000000
14.382502,14.902555,0.000000
15.112570,-33.402283,0.000000
36.574558,-27.781025,0.000000
17.219833,11.769966,0.000000
31.307472,-10.247150,0.000000
20.428001,-33.332115,0.000000
26.457855,55.933823,0.000000
