-22.181683,-11.143607,0.000000
13.414039,20.110260,0.000000
-26.710426,-15.273636,0.000000
1.249504,-50.057976,0.000000
46.771465,30.118795,0.000000
49.276604,23.045628,0.000000
-35.355942,42.108990,0.000000
-25.224230,-11.901971,0.000000
9.774681,-48.135204,0.000000
57.266998,-4.155519,0.000000
2.520982,-51.451874,0.000000
27.579895,10.245763,0.000000
49.152210,1.944354,0.000000
-9.953899,3.983113,0.000000
15.576769,-44.005955,0.000000
-16.080105,23.074558,0.000000
29.178188,2.487218,0.000000
34.410877,2.289726,0.000000
0.008181,-11.023190,0.000000
7.262017,-8.666620,0.000000
-22.320530,-30.749266,0.000000
33.743866,-27.061346,0.000000
-17.798124,-34.273861,0.000000
13.610794,-19.345675,0.000000
-10.531437,-43.939457,0.000000
33.440525,14.883376,0.000000
1.676342,25.338604,0.000000
-0.653001,1.470969,0.000000
47.912270,-19.071421,0.000000
5.737327,-24.444143,0.000000
-30.533176,-37.622154,0.000000
-63.072742,20.837717,0.000000
35.101364,-10.696664,0.000000
24.611467,-46.181755,0.000000
50.028889,32.089512,0.000000
30.172007,22.138771,0.000000
50.312645,-17.463196,0.000000
-14.674409,-39.303337,0.000000
56.832909,11.071883,0.000000
49.633972,34.521374,0.000000
8.368918,18.748817,0.000000
6.193936,7.322473,0.000000
-3.051499,29.917995,0.000000
3.803201,-53.434444,0.000000
8.559684,-54.603031,0.000000
52.516308,18.458330,0.000000
-34.557590,-37.159588,0.000000
49.881985,5.524835,0.000000
-9.515697,-3.490597,0.000000
35.319145,-19.106150,0.000000
-31.803164,-40.543289,0.000000
30.170725,13.652746,0.000000
-1.237522,25.494478,0.000000
-5.960843,0.088002,0.000000
21.084864,29.561695,0.000000
35.221622,38.476685,0.000000
-1.717878,-16.592793,0.000000
45.556087,-18.542309,0.000000
22.677773,8.697900,0.000000
19.616219,41.041180,0.000000
-21.590073,-35.246128,0.000000
-30.040716,-19.314083,0.000000
-15.800640,-41.593258,0.000000
10.939139,1.844854,0.000000
-7.128109,-13.827140,0.000000
31.619211,-16.814512,0.000000
44.395111,3.134257,0.000000
25.220240,15.197863,0.000000
-12.006699,-47.570881,0.000000
-4.697684,19.125635,0.000000
29.394316,-7.102955,0.000000
-14.736993,-57.152176,0.000000
18.619114,41.059914,0.000000
10.726146,31.826811,0.000000
42.940727,-20.956337,0.000000
37.324638,-11.766577,0.000000
-21.184193,-38.938301,0.000000
-9.340537,-19.834240,0.000000
19.278973,-18.399744,0.000000
32.694805,1.086568,0.000000
38.440773,27.272057,0.000000
-10.846660,9.793841,0.000000
48.334099,-26.187603,0.000000
-30.751797,-27.791557,0.000000
15.519568,-1.762211,0.000000
21.258259,37.383572,0.000000
22.215282,-29.463634,0.000000
45.701485,34.455273,0.000000
-6.750121,-27.199705,0.000000
-16.781307,14.900428,0.000000
-3.948974,-64.202095,0.000000
-28.897888,-33.723400,0.000000
53.873596,13.171137,0.000000
17.355247,-3.353628,0.000000
34.734226,26.734364,0.000000
-13.153780,-7.672244,0.000000
8.844419,-47.865070,0.000000
20.904911,-5.911231,0.000000
-36.093105,20.987305,0.000000
42.568810,8.919503,0.000000
18.637981,16.707067,0.000000
-27.317074,-38.882408,0.000000
-36.125149,-23.136974,0.000000
31.281418,27.994167,0.000000
15.290590,-43.080811,0.000000
48.736301,-9.413127,0.000000
-24.348114,40.632149,0.000000
-19.501873,0.893434,0.000000
35.821102,18.544411,0.000000
4.148833,10.526156,0.000000
48.486053,-30.550573,0.000000
42.720596,23.262125,0.000000
-31.631643,-39.071373,0.000000
12.179505,-51.741554,0.000000
-5.061700,-38.620995,0.000000
0.088782,34.940071,0.000000
-9.928152,-18.452971,0.000000
21.740984,-5.375322,0.000000
35.365677,-22.533804,0.000000
7.827536,32.102123,0.000000
6.317605,-10.011270,0.000000
46.378315,23.561182,0.000000
41.834282,41.630798,0.000000
38.066124,29.291044,0.000000
-4.155086,-50.811577,0.000000
26.789785,-6.426737,0.000000
-18.506378,17.514647,0.000000
-35.897957,-33.373638,0.000000
-28.842924,-41.603542,0.000000
27.556219,-16.091206,0.000000
-9.016585,-15.418559,0.000000
-2.190820,8.731316,0.000000
1.893280,-20.005951,0.000000
30.081587,-37.484074,0.000000
-14.724839,18.253490,0.000000
-10.288992,-19.045708,0.000000
15.092319,-14.769649,0.000000
24.918480,-47.064980,0.000000
32.593647,1.327000,0.000000
