23.266211,-18.373936,0.000000
-12.638786,11.307696,0.000000
-28.540171,-31.910158,0.000000
-65.047028,0.400099,0.000000
-19.095407,3.019075,0.000000
2.650951,25.872196,0.000000
-18.943716,-26.089693,0.000000
43.133465,3.765853,0.000000
27.050177,9.733100,0.000000
-27.102999,27.079115,0.000000
-52.003849,-17.805578,0.000000
27.014057,-9.289886,0.000000
37.796791,-39.715061,0.000000
-10.783544,10.403810,0.000000
-45.355217,10.122057,0.000000
7.199199,28.250448,0.000000
7.077548,17.812948,0.000000
16.913506,-18.462212,0.000000
-13.078588,-45.716507,0.000000
-27.281725,12.161798,0.000000
9.102868,17.141644,0.000000
10.938527,-35.711781,0.000000
-25.302565,-12.144604,0.000000
20.785868,-22.104717,0.000000
-27.995180,-17.001095,0.000000
8.170384,-22.071251,0.000000
-21.820187,43.889633,0.000000
11.591082,-43.408154,0.000000
-54.042595,6.200313,0.000000
-44.961475,16.985752,0.000000
28.228127,-46.924149,0.000000
43.055687,-19.466597,0.000000
-2.070330,-41.534504,0.000000
-36.831360,-29.667091,0.000000
-17.533974,-30.632996,0.000000
31.687981,21.052826,0.000000
22.508623,-22.712652,0.000000
-20.600107,-39.021671,0.000000
-12.938557,-33.567673,0.000000
0.265088,-52.431610,0.000000
26.402338,-3.071168,0.000000
37.331928,-29.310766,0.000000
-5.423648,17.692732,0.000000
-9.607891,-24.705519,0.000000
-0.242246,-15.996676,0.000000
-8.588511,21.751320,0.000000
-49.467941,-8.575304,0.000000
-57.966915,3.160606,0.000000
-2.304716,-51.407211,0.000000
15.191553,7.206635,0.000000
-14.465841,-9.379469,0.000000
-37.541275,-0.306143,0.000000
31.803295,18.905317,0.000000
-29.130888,20.286440,0.000000
-4.547700,0.145925,0.000000
38.176983,-37.539543,0.000000
5.956211,15.710712,0.000000
-21.783175,17.017981,0.000000
58.505222,11.701269,0.000000
-24.074512,6.564843,0.000000
-21.940680,-8.162291,0.000000
2.506202,-35.948086,0.000000
47.558487,-29.119207,0.000000
-26.588991,-38.347916,0.000000
-14.997368,-7.365263,0.000000
-6.692265,-60.618694,0.000000
-39.817303,-32.292522,0.000000
-64.728004,-3.952857,0.000000
-20.660587,40.548965,0.000000
22.106260,12.730893,0.000000
-20.355980,18.209745,0.000000
30.251345,-46.342537,0.000000
-64.985519,0.318801,0.000000
-0.959723,-53.487556,0.000000
30.657194,10.802679,0.000000
19.424461,-27.498537,0.000000
10.855894,-11.054563,0.000000
25.808462,-52.800369,0.000000
19.450647,-20.455214,0.000000
46.274776,-1.174227,0.000000
-8.996278,-44.040070,0.000000
-34.093830,-5.175859,0.000000
29.501499,6.930831,0.000000
-39.688976,-12.311646,0.000000
35.443211,-29.893711,0.000000
-18.815239,25.023863,0.000000
46.229164,-16.474020,0.000000
-50.345409,-26.525745,0.000000
6.669867,27.587318,0.000000
-22.266340,-18.555359,0.000000
-29.850359,-21.532051,0.000000
-48.730721,14.542620,0.000000
-4.436028,-55.306156,0.000000
-62.974033,-2.811404,0.000000
-18.815996,-24.561569,0.000000
-10.295936,-46.334885,0.000000
-14.528598,-0.646412,0.000000
-55.034000,-24.569706,0.000000
-19.541689,-40.736359,0.000000
-46.300236,-18.643980,0.000000
55.891407,20.415958,0.000000
-2.276778,13.449518,0.000000
28.578033,-20.564207,0.000000
31.494280,-6.983086,0.000000
-22.123755,-12.543705,0.000000
-54.879730,-25.032854,0.000000
-49.652599,19.361906,0.000000
28.183443,-44.772770,0.000000
-51.884811,2.978589,0.000000
-18.355408,1.199421,0.000000
-42.547897,-23.068409,0.000000
-38.672958,-24.420866,0.000000
-24.540134,-13.422996,0.000000
-9.646082,-9.623698,0.000000
6.722263,1.330065,0.000000
-18.958445,-51.188660,0.000000
-50.530891,11.222692,0.000000
5.316070,-4.926843,0.000000
3.366098,-28.174915,0.000000
32.421230,17.876663,0.000000
-29.655727,6.240541,0.000000
-9.521456,-10.523950,0.000000
-64.680374,1.216877,0.000000
29.538506,-16.440004,0.000000
27.889317,-51.389458,0.000000
5.723415,-13.305967,0.000000
-46.973446,23.422056,0.000000
-50.054203,18.858578,0.000000
-8.666297,-50.121304,0.000000
13.949617,26.006071,0.000000
19.745625,-33.270115,0.000000
-18.952152,-51.546207,0.000000
23.609568,5.026219,0.000000
-3.604654,-57.861835,0.000000
-1.918638,-46.516121,0.000000
4.079122,-25.817314,0.000000
-22.522955,32.944191,0.000000
-10.334334,-29.488674,0.000000
-24.655279,-30.081148,0.000000
47.350712,-18.009178,0.000000
-46.420040,2.501552,0.000000
12.708731,26.049765,0.000000
28.613848,-37.809208,0.000000
32.262627,-26.496922,0.000000
-28.790606,-35.064850,0.000000
-50.791679,-15.596936,0.000000
-42.271740,-22.986740,0.000000
28.067907,10.577887,0.000000
-11.545898,27.106863,0.000000
-20.457397,-11.492342,0.000000
20.461094,-34.293957,0.000000
-18.514454,-53.540607,0.000000
-36.021294,-1.089398,0.000000
-22.867315,46.843822,0.000000
26.441839,-38.538971,0.000000
-38.633816,24.450840,0.000000
-52.381218,-10.214756,0.000000
-42.900517,-22.733740,0.000000
12.482988,-32.302322,0.000000
12.095950,-26.259047,0.000000
-60.719112,1.366025,0.000000
-4.850574,-35.567642,0.000000
-42.380337,-29.045088,0.000000
2.305535,18.786646,0.000000
21.868378,-18.580019,0.000000
-8.543931,-16.705317,0.000000
-33.836929,-28.470026,0.000000
36.033432,-25.419399,0.000000
56.480686,8.654354,0.000000
-32.428947,11.752773,0.000000
-9.964443,-23.321499,0.000000
14.952353,1.397557,0.000000
-3.129006,-51.402725,0.000000
44.769997,-20.099377,0.000000
-51.831032,-23.436943,0.000000
-1.530939,15.629983,0.000000
17.323797,-30.416523,0.000000
-4.411885,12.144520,0.000000
-17.217630,0.118428,0.000000
16.161671,33.322819,0.000000
-21.357243,32.329235,0.000000
31.205564,-37.309738,0.000000
-6.118631,23.185432,0.000000
-19.144436,24.271770,0.000000
-46.501259,-14.281555,0.000000
-25.180046,-41.016327,0.000000
-15.764776,-43.540844,0.000000
9.751613,-49.101997,0.000000
-8.100520,-46.745171,0.000000
-28.016567,17.442066,0.000000
-44.617851,-5.166252,0.000000
-24.079533,33.783756,0.000000
12.595113,-40.048908,0.000000
-7.869643,-8.333062,0.000000
1.016827,20.615046,0.000000
45.972145,-25.208452,0.000000
-2.370486,-21.036877,0.000000
-4.657115,-20.352259,0.000000
19.872145,-48.207939,0.000000
-50.064423,15.736226,0.000000
0.281122,11.567257,0.000000
5.665811,23.909285,0.000000
-29.122480,6.118762,0.000000
-48.347885,-7.281849,0.000000
37.095886,-41.204628,0.000000
-23.153414,-48.630638,0.000000
5.148540,-44.404774,0.000000
-46.896511,-19.777472,0.000000
-57.845081,-17.923092,0.000000
5.547873,0.794531,0.000000
9.232594,-35.069271,0.000000
-0.646567,-57.628540,0.000000
-15.706107,-39.826183,0.000000
-28.869291,-19.565714,0.000000
8.327126,-10.691592,0.000000
-56.852802,-8.518625,0.000000
-15.049109,19.060183,0.000000
