-32.508942,-30.854250,0.000000
-34.941040,-18.799080,0.000000
40.467754,-32.693939,0.000000
-33.066494,-20.443516,0.000000
36.264175,14.353358,0.000000
35.110958,-25.261440,0.000000
-13.784055,28.032135,0.000000
-16.301533,-4.946648,0.000000
37.366188,-6.001322,0.000000
24.865761,-11.646869,0.000000
-3.011828,-3.286050,0.000000
-28.713991,-31.276581,0.000000
3.338035,-56.137894,0.000000
21.568497,-14.810304,0.000000
-4.759703,0.837791,0.000000
-24.603081,8.944703,0.000000
-36.458130,-19.438881,0.000000
61.609413,1.793433,0.000000
52.960068,-15.797318,0.000000
0.957746,-24.554649,0.000000
-5.235774,-39.639851,0.000000
43.116035,1.200170,0.000000
-17.245853,-34.029804,0.000000
11.750337,5.217440,0.000000
-18.547142,-12.779854,0.000000
-3.776804,-13.499857,0.000000
-30.965607,-24.454117,0.000000
8.826971,-26.857508,0.000000
-34.786022,-29.168348,0.000000
-32.814011,-31.410839,0.000000
40.622272,-32.253792,0.000000
7.646792,6.139193,0.000000
-0.299842,-38.259365,0.000000
34.674103,-24.938271,0.000000
5.108938,-35.789074,0.000000
-18.295343,-6.976223,0.000000
31.413063,3.373266,0.000000
-10.596486,9.927015,0.000000
34.384243,-12.165832,0.000000
-7.397119,-46.151104,0.000000
-22.465391,-47.497993,0.000000
8.881874,0.500123,0.000000
8.876189,24.745203,0.000000
43.962837,26.264923,0.000000
-19.709974,-45.058559,0.000000
-2.925010,-4.582209,0.000000
-26.526016,-11.591918,0.000000
-15.347198,1.043142,0.000000
40.844357,-24.921869,0.000000
-15.749206,-28.775776,0.000000
0.268907,-18.245586,0.000000
-34.976345,-24.981464,0.000000
41.853848,24.572916,0.000000
-18.430943,-47.911278,0.000000
11.592545,-34.541698,0.000000
0.024263,-5.291429,0.000000
-26.124189,-21.168161,0.000000
-2.733917,-3.432790,0.000000
-14.736140,1.070990,0.000000
-44.849144,-23.034821,0.000000
60.778111,17.439356,0.000000
50.077129,-6.962487,0.000000
22.118971,-2.812277,0.000000
-29.002808,-32.223190,0.000000
-27.706379,-17.924831,0.000000
9.486883,-21.633663,0.000000
4.125901,52.438820,0.000000
1.244310,30.608231,0.000000
1.984640,35.779964,0.000000
56.627026,12.507817,0.000000
-2.625071,31.971582,0.000000
-13.044447,11.546968,0.000000
-5.522001,-4.992689,0.000000
-27.113630,4.107418,0.000000
12.146325,-34.690876,0.000000
42.430782,10.489770,0.000000
43.905407,-13.264746,0.000000
-4.317285,-6.094949,0.000000
15.504890,-48.019913,0.000000
20.564495,-25.293217,0.000000
-8.607937,-44.998856,0.000000
28.591263,-39.663670,0.000000
-47.220852,-18.715101,0.000000
6.792242,-20.417078,0.000000
-4.647936,-12.131529,0.000000
10.242447,-54.645576,0.000000
4.651702,-47.482914,0.000000
-54.120224,-18.037256,0.000000
2.468655,63.472530,0.000000
-7.700978,-10.114775,0.000000
20.548140,-7.384461,0.000000
38.139519,-13.911386,0.000000
-10.104514,-25.476767,0.000000
-52.549568,17.520935,0.000000
-30.714954,-22.448742,0.000000
13.224983,16.865261,0.000000
-1.820173,-27.374159,0.000000
56.618347,7.156762,0.000000
59.314526,12.003458,0.000000
10.963705,4.311162,0.000000
30.243357,8.797839,0.000000
65.210869,10.520293,0.000000
1.271764,-7.984555,0.000000
24.965189,-15.645167,0.000000
34.354698,23.642593,0.000000
-27.630484,-30.813108,0.000000
49.431709,-6.363956,0.000000
-28.321657,5.888600,0.000000
10.657944,23.883949,0.000000
0.400831,-27.050890,0.000000
14.228559,-36.025143,0.000000
-6.700390,41.872688,0.000000
-20.423445,1.271128,0.000000
-2.560407,-34.015194,0.000000
-11.442072,-33.613140,0.000000
18.352280,-38.826408,0.000000
8.059403,29.328505,0.000000
-42.031471,-32.141460,0.000000
-36.373013,-21.908562,0.000000
-6.184709,-9.563068,0.000000
0.720785,-12.696964,0.000000
47.195431,14.203934,0.000000
-16.509230,0.547749,0.000000
4.539640,-45.362659,0.000000
-5.054953,26.310545,0.000000
18.798212,25.770664,0.000000
4.117022,30.881786,0.000000
23.324728,-0.938637,0.000000
-6.938449,-17.907478,0.000000
-5.086814,-23.293736,0.000000
-28.884590,-6.918769,0.000000
38.875816,9.456075,0.000000
-14.959824,-19.111755,0.000000
40.866318,-10.279451,0.000000
18.825039,-38.078556,0.000000
3.237378,-19.575684,0.000000
24.411943,-20.440285,0.000000
7.220978,21.687782,0.000000
19.182108,4.404598,0.000000
-16.862337,-31.514334,0.000000
5.423732,-55.042835,0.000000
-36.909019,-35.157021,0.000000
19.339411,4.348642,0.000000
