25.511662,-11.098065
-54.279587,-35.864510
-20.022102,5.249822
-27.811220,20.844475
-30.527252,-28.359127
2.538623,-41.183865
6.312249,-25.101683
3.236440,-36.393585
19.007498,-14.331209
-32.154282,32.669189
-59.134762,9.492661
-1.249256,-3.062102
-51.431812,-21.919170
-10.896800,25.267576
-8.021008,-65.764465
27.553972,-26.102499
-58.083538,25.160849
24.985073,-23.037001
-15.605656,-55.679569
-2.966956,-40.215778
-36.161785,37.660675
-22.949003,-15.719386
-18.078926,-29.284874
-53.732056,22.719105
-38.467430,-14.974521
-25.864218,22.197880
-32.114685,-40.877319
3.643698,22.036640
18.358124,-15.079649
-5.336111,22.556219
-50.974823,-3.693423
-67.179298,-19.647646
-66.392677,-7.156601
-17.703377,23.956938
-24.013359,39.358730
-25.612646,18.943066
-14.335292,-6.586687
-6.813668,-33.896694
-40.515923,10.084076
-21.881310,-35.815998
-11.789193,2.138731
-13.313833,21.087301
20.314577,-36.499008
13.088044,-56.273754
1.187455,-20.882738
-62.190350,19.602375
12.174977,-7.612038
22.186594,-15.610495
-5.842666,-66.624840
6.867241,-30.031574
-23.226326,-50.820656
-56.713177,-22.197853
-15.787796,-10.984185
0.263924,-51.976318
9.582408,11.309823
-21.329527,0.527244
-63.982994,20.060123
15.541907,-18.127195
-14.738149,-23.831522
-58.322941,17.682547
-11.236930,-39.569210
-23.839888,21.595654
28.847652,-26.133871
-26.048372,-12.798698
-40.255402,-11.587863
-14.858269,-58.926006
-18.367151,22.232895
-34.324501,-9.484030
-10.592872,-25.397581
-2.469209,6.203619
-3.096740,-44.858925
-30.525986,18.924980
17.193892,-2.739314
-31.372540,-26.487156
-15.773514,-1.432089
-21.592150,-58.423061
-24.881035,38.203865
-46.318096,-35.186401
-33.967201,-49.522976
-15.945889,-40.306332
-7.128696,17.013519
-23.658636,1.074396
0.462968,-42.985718
6.100505,12.927429
11.397563,-37.585747
-1.667564,-54.003517
-23.388586,21.769304
10.603949,-40.431873
-24.455280,-15.668232
-1.093844,-28.347340
-29.883165,16.233566
-48.310368,-37.496609
-23.801922,-54.994232
-58.272747,-27.349756
-2.240700,-64.854942
-57.977913,-31.159966
-30.187588,3.498565
-58.311672,7.358258
-18.975410,-6.358702
-27.694941,50.239712
-3.595570,-45.367775
-2.464882,-32.752037
-3.748625,30.750465
-45.958618,-34.056438
24.249376,-22.740782
33.757404,2.338883
-46.227386,-5.772461
-8.269009,-41.912567
-10.009419,25.158016
-57.194939,1.633855
7.948655,-12.376600
-55.045341,26.530354
-64.980858,-24.122885
-19.217323,49.991188
25.710617,-11.435637
15.709730,-46.220261
-49.161961,32.581039
-30.170635,18.006994
-45.508591,17.843624
-11.081276,-10.409800
-27.832575,-32.902393
0.055606,-11.313825
22.088251,-33.324444
-15.640194,-22.325951
-34.933182,30.901968
-19.254917,37.631329
14.166679,-7.618773
-1.076304,-23.080162
25.147690,-27.272196
-24.980665,28.974054
-47.640915,-27.028215
-18.952696,-68.283279
-8.682394,-64.211586
-6.094728,30.125662
23.585436,-23.891853
-62.055157,-3.889301
-20.358530,11.191078
-57.659199,-34.049892
-26.021011,-13.188031
-56.905197,-15.729035
17.012205,-33.450752
10.293711,-40.552113
-36.067245,-12.418402
-39.343109,20.193327
-60.742550,-24.553244
-5.484397,-15.753316
-14.166798,-20.551504
-30.175474,15.595937
-21.373276,2.647572
-6.338308,10.397235
-19.341354,-37.195892
7.954545,-31.019712
-14.021343,-7.310416
12.011577,5.623676
-38.658623,-10.600154
-49.530571,-27.830725
-30.360731,-26.803879
-20.104521,-63.234325
16.846027,-1.528803
2.064822,38.662102
1.830704,-12.561359
-0.231355,-21.629929
-38.283859,2.163006
-28.431944,16.833748
-0.587803,-16.575270
-51.236675,-19.156715
17.862078,18.386152
-22.358164,-65.561562
11.051833,-39.398048
6.885353,-18.193037
-15.771583,-47.239758
-17.088331,-52.004337
-20.549648,-12.336065
-59.425030,-21.570742
-35.819580,-11.795563
11.800160,5.272541
-5.362746,-58.050926
-53.727402,20.491365
-37.992317,30.103081
-37.291504,31.169498
-35.332462,-22.633045
-2.196862,6.629925
-0.834554,-22.131495
-16.038708,27.515007
-39.453537,-17.216780
13.664197,2.565774
-17.397696,-68.560646
10.205712,-56.573807
-53.801113,-2.182404
3.919129,24.362951
-22.497351,-40.541996
-33.044380,-10.178055
-4.825528,23.928032
-18.723413,-16.527788
-42.681469,-1.107529
-6.562669,-24.230854
-5.390358,-39.681915
-24.097227,-3.313819
-33.124874,-1.267879
10.653138,-2.617875
20.513714,-34.802826
-18.668833,-55.345646
5.219892,-40.179615
-8.189347,39.875114
-2.591287,31.414503
-58.389614,5.379006
-26.408081,-56.063404
8.718538,-9.569121
-40.067688,34.430470
-38.490917,-13.683430
-5.654420,-40.213211
-49.125252,-35.174976
16.719931,-48.799805
-21.532497,28.331930
-51.950245,-19.166195
-26.818586,-35.758526
-1.110306,-14.603410
-20.532484,-51.722843
18.706776,-39.423813
14.881350,-36.083481
-5.908062,-10.127210
0.534011,-49.284595
-23.362659,3.141529
-28.276529,-43.493935
65.676201,-5.032666
-57.468060,-20.004492
-9.101714,-27.347649
-35.198429,26.393755
21.287027,-33.293919
27.079571,-17.780045
18.716270,-49.123322
15.041860,1.034704
-36.420296,41.979790
6.333072,-35.704399
-6.007368,16.731453
-1.631627,12.496167
-4.495811,-34.561184
-57.500065,-22.691608
-49.912949,-5.901293
-18.685068,-63.148743
-18.098635,44.825314
-21.188290,41.748238
-27.814289,48.360142
-2.373676,33.491371
27.749346,-21.396439
-53.905865,-6.225743
-59.785774,-16.728373
-45.954895,4.168298
-4.941923,-40.371498
-8.057059,-59.470177
-17.288759,-69.318398
-57.885403,1.825572
3.973963,-24.964222
3.432471,-10.186713
-24.343185,1.468565
8.613626,-37.426819
-66.301079,0.010424
-17.265488,4.183367
-38.400337,23.201000
-55.403435,25.543045
-5.199392,-17.359488
-53.964878,-23.293341
-17.269001,23.847477
20.410240,-13.880093
18.781420,-39.302948
-20.290726,18.325891
-55.907722,2.176006
-30.868021,-18.548065
7.978265,-54.557983
-36.839699,-17.196154
31.050201,-22.980021
-34.897930,4.954017
-45.097454,18.000988
-15.364234,-33.157169
-20.399837,3.011061
20.723335,12.578176
-29.759188,30.283220
41.948345,0.483190
1.507351,7.664571
-11.071262,38.048603
-15.604499,-55.691730
