1.585307,1.544358,0.458194,1.751277,1.778957
-0.240135,-1.395191,-1.210641,-0.803262,-1.237614
-1.320289,-1.655442,-1.773555,-0.527480,-0.782058
0.401179,0.711672,-0.809523,0.352986,0.337670
-0.348029,-0.825413,-2.317610,1.188694,-2.103829
-1.383573,-1.175318,-1.725117,-1.267171,-0.150576
-0.256188,-0.057029,-1.428434,-2.318977,0.374852
1.222418,-2.914998,-0.974698,-0.837113,0.238740
-2.319310,-0.012232,-0.041568,-1.014098,-0.663025
-0.273815,0.437402,3.088862,-0.606376,1.884508
-3.090300,0.457429,-2.542426,-0.511922,0.025321
1.332438,-0.049359,1.233671,1.384614,0.292749
1.324399,0.291045,1.760896,0.893938,1.021530
-0.767865,0.325717,1.287026,0.220896,0.984456
1.573052,-1.204859,-1.447332,-0.189434,1.076507
-1.448189,-0.242397,-0.465042,-1.168570,-0.637528
-2.562048,-0.856060,-1.829115,-2.340038,-0.280028
-0.935766,0.396708,-1.070771,-2.204630,-1.557627
1.956671,2.569467,0.431724,1.652435,1.872636
1.252376,0.263089,1.410180,1.925890,0.494875
2.812392,2.534906,0.903354,0.533138,0.167050
-2.086937,2.944424,0.543903,-0.161010,0.462520
0.658407,0.356651,-0.909141,0.366072,1.057503
-0.901577,3.234742,2.028151,0.117037,1.232022
-0.997382,-1.768198,-0.871343,-1.254420,-1.202879
-1.319015,-2.234395,0.014842,-0.512157,-0.529590
-1.060290,-2.250834,-1.577399,-1.343564,-0.074133
-1.727637,-0.288337,-0.896025,-1.124183,1.371490
-1.206567,-0.093534,-2.521806,-0.457954,-0.786500
-1.952055,-2.053596,-1.331560,-2.182157,-1.865323
-1.609387,-0.077007,-1.276973,1.092495,-1.609587
-1.793601,-1.207732,-1.476352,-1.045156,-1.404772
-0.181879,-0.845450,-1.713588,-2.143178,-0.604004
-0.559788,-0.540932,-1.263414,-2.281747,-1.192853
1.185995,0.652986,-0.011974,0.402191,-0.292266
-1.516869,-0.750792,-0.213970,0.181678,-1.307874
-0.697505,-2.240952,-2.118670,-0.583373,-2.045609
2.911287,0.277127,-0.667008,1.117605,1.551347
0.192993,-2.128362,-1.279088,-1.628015,-0.494725
-0.200593,1.141480,-2.804874,-1.519386,0.086099
-1.141880,-0.998500,-2.342266,-0.875897,0.480021
-0.190111,1.190096,1.992675,1.786111,1.010070
-0.919632,0.730206,0.096595,-0.633783,1.472911
0.665286,1.147038,1.979958,2.452687,0.275475
-0.451261,-0.779334,-0.971659,-0.616184,-0.724316
3.387884,0.198028,-1.251159,1.959052,0.811830
0.336105,-0.939715,-1.320314,0.206288,-0.583453
-2.533326,0.274968,-0.672609,-2.179388,-3.038952
1.243453,-1.907537,2.084839,1.483081,1.226160
-0.424119,-0.863040,0.470601,-0.716808,-2.177321
-1.001346,1.033767,0.351915,1.145375,0.729880
-0.823087,-0.694538,-2.282118,-0.023349,-0.319272
-0.611699,-0.304208,0.774987,0.582470,0.839815
-0.981639,-2.306092,-1.626434,-0.565106,-0.376820
0.535404,-0.445290,-2.086571,-1.295390,-0.671435
0.741326,0.401586,1.199183,0.473358,0.402442
-0.479905,-0.796975,-0.905093,-3.070216,-0.358707
0.305597,-1.487069,1.708702,2.804257,-1.019047
-0.523454,-0.106156,-1.385874,-0.429401,-0.579978
1.129382,0.797700,1.313736,1.561577,0.928933
0.308508,-1.149694,-1.349839,0.685745,-0.782293
1.739238,1.999744,3.042260,0.770410,2.677165
2.159590,-0.572702,1.397414,1.131380,0.742917
2.060314,0.460240,0.586409,-1.038312,1.705045
-1.042653,1.815310,1.615455,1.520872,1.048810
0.700043,-0.176266,0.572338,1.129161,1.072336
-1.047304,0.826918,-0.044339,-0.994702,1.567993
0.646701,-0.999006,-0.391279,-2.567303,0.355282
1.035496,0.882561,0.901534,1.837249,-0.279326
0.986668,1.418715,1.159703,0.380076,0.626248
-2.064320,-1.286974,0.308158,-0.195275,0.437404
1.058220,-0.130724,1.045499,2.383847,1.779875
-1.047689,-0.917381,-1.512068,-0.776973,0.603295
0.494283,-0.154766,1.526621,0.668298,0.460329
1.497976,1.663314,0.502842,1.727600,1.847393
-0.874373,-2.370954,-0.169752,-0.901274,-1.766089
-1.973105,-0.444393,0.099136,0.493495,2.058800
1.802053,1.643921,1.918682,1.764946,0.455311
-0.803206,1.575376,0.719498,1.278803,0.320513
-0.926385,-1.026832,-2.276102,-0.580719,-0.112927
1.520495,1.501238,-1.143550,0.953732,2.279681
-1.361889,0.247350,-2.222456,-0.252151,-0.674828
0.780921,-2.034073,-2.705223,0.144012,-1.042856
-0.902427,-1.341104,-2.275472,-0.739993,-1.019520
-0.671158,-0.025894,-1.048361,-0.779392,-2.076384
0.200376,-2.567514,-2.215337,-0.208292,-0.268348
-0.888661,1.092849,-0.642782,0.607495,0.961783
0.397680,2.617910,0.941485,0.554816,-0.742786
0.427510,-0.188973,1.246155,1.001832,0.927975
-2.362767,0.299657,-0.037162,-1.422804,-1.506861
0.349637,0.850586,-0.219234,0.545187,0.158929
-1.815505,-0.173078,0.239559,-0.187776,-0.031123
1.960672,1.875448,-0.288854,1.896477,1.009409
-0.546256,1.801507,0.953156,1.655076,1.710885
-1.503454,0.177715,-0.608750,-0.497499,-1.177425
-2.309341,0.674742,-0.294985,0.533987,-1.225821
0.928306,-0.277038,-0.174692,1.427599,-0.186217
0.218236,0.249569,0.261400,-1.144151,1.536530
-0.393199,2.127811,0.075706,1.324343,0.975222
0.109153,1.451697,-0.268299,1.283096,1.221808
2.475768,-0.146850,0.319242,1.371267,1.630902
-1.821594,-0.752990,-1.545682,-1.147039,-0.488456
0.819150,-1.455437,-1.571043,-1.516769,-1.108620
-0.065874,0.058729,1.238305,1.276660,-0.726169
0.491771,-0.821818,-0.249151,-1.387767,-0.861265
1.457778,1.654066,1.009494,-0.455970,0.983826
