1.177900,0.635948,-0.315907,-0.924285,1.524228
-1.437104,-1.182086,-0.488377,-0.179507,-1.429873
-1.670570,-0.595253,-0.362617,-1.062839,-1.179541
0.915367,-0.582241,1.867882,-0.009773,0.526198
-1.537354,-2.579107,-0.738945,-0.968462,-0.058027
-0.857442,-3.031236,1.063366,-1.885160,0.409101
0.219143,2.561342,0.818857,1.727187,-0.635494
2.076951,2.120226,0.134811,-0.397108,1.881451
1.461815,-0.129375,2.397273,1.860444,2.433314
-1.356342,-1.661683,-1.520852,0.367697,-0.711009
0.048052,1.506744,0.705707,0.525509,2.215417
-1.701308,-1.187991,-0.074250,-2.687625,-1.588322
-0.014349,-2.143381,-1.802313,-0.712135,-0.724687
-0.745624,-0.022738,2.138249,0.730150,1.013470
0.254517,-1.297224,2.289046,0.460449,2.582622
-0.378174,-0.656727,-1.362495,0.228266,1.563000
0.046374,0.969750,0.902089,1.237119,-0.224561
-0.718165,-1.002699,-0.840297,-2.030816,-0.902747
1.159233,-0.138186,1.103911,0.696065,0.431469
2.136525,-0.684914,1.758407,1.673601,-0.241838
-2.021214,1.220592,-2.049107,0.994755,-0.068176
1.281038,1.159181,0.406187,-0.678121,1.360574
-1.016707,-0.499354,-1.115380,0.100999,-1.254299
0.652661,1.891778,0.972553,2.416703,0.448618
0.920775,1.074806,0.637809,2.267356,1.177424
1.341279,-1.025863,1.122683,0.314513,1.034886
0.342471,1.324848,0.267189,1.610195,1.919129
2.023702,1.502110,0.237415,2.123978,-1.197303
-0.663794,-0.947535,-1.122338,1.204757,-1.828051
0.666441,-1.022068,0.919002,1.051606,0.008640
-0.672497,-0.288914,-0.158464,-2.793880,-0.580099
-0.156458,0.663380,0.911324,1.757992,0.128138
0.496247,-0.173423,0.049001,0.902164,1.242342
1.427854,-0.483088,0.968814,0.326870,0.769329
-0.996673,-0.463915,-0.222736,0.206100,-0.750060
0.457236,1.299141,0.683419,2.289859,0.080761
-0.137892,2.863231,1.087501,-0.474327,1.145736
-2.043895,-0.628187,-1.880327,-2.847735,0.434600
1.125217,1.605599,1.247125,-1.464534,2.598626
-0.017354,-0.952389,-1.103734,-3.325607,-0.867422
0.025257,2.323754,-0.217979,0.300128,1.558896
-0.679378,-0.673193,-0.308359,-1.434444,-0.827517
-1.729934,-0.735082,-2.615964,0.334522,-0.343210
1.062471,0.790002,0.213186,0.871850,1.406011
-1.485590,-2.201082,0.350035,0.121470,-1.083112
-0.497532,0.498284,-0.914120,-2.384573,-1.414532
1.698855,-0.128453,0.669140,0.985706,0.990892
0.567418,1.980536,1.913731,-0.168107,1.256733
-2.098262,0.836514,-0.197871,-2.234429,0.792705
-2.336795,-0.757202,-0.962822,-0.759975,0.110364
1.559489,-0.325659,1.492669,1.432970,0.628336
0.213510,-0.047346,1.058795,0.814552,2.616104
-0.863542,-0.487264,-0.362663,-1.592519,-0.861518
0.083102,-1.298496,-1.622996,0.144207,0.204816
-1.447956,-0.224754,-1.401375,-1.413958,-0.629434
-1.373096,-2.221965,1.044497,0.676506,-0.129350
-2.056951,0.353219,-1.411440,-2.187857,-0.210954
-1.612752,0.980513,-1.499431,-0.956622,-1.899810
1.456677,2.051088,2.639713,-1.069265,0.433126
-0.586630,2.717770,0.358401,1.942302,0.909601
-2.656825,-1.790429,0.104579,-1.748504,-0.673112
1.620521,0.517104,1.597955,0.022133,0.763521
-1.704829,-0.031612,0.139428,-1.112912,-0.343760
1.552348,1.437526,0.739494,0.532327,0.298539
0.437135,2.197890,0.509449,-0.629136,1.260697
2.353179,-0.195672,0.027863,-0.284586,1.488087
-0.004619,-1.402591,-0.901975,-0.508484,-0.982911
-1.692111,0.255721,-3.497688,-0.427589,-2.234988
-0.392082,-2.540743,-0.936673,0.113767,-1.210783
-1.379595,-1.049787,-0.203084,-1.840990,-2.340750
