1.679926,-0.324949,0.956524,-0.763995,0.316363
0.471129,-0.002766,0.167379,0.179983,1.616572
-1.377520,-0.478492,0.472727,-0.057891,-2.687642
-0.690100,-0.140047,-1.620294,0.527349,-1.029657
1.478666,-0.893488,0.970204,-0.091305,1.581613
-1.531500,-1.935792,-1.698937,-1.776839,-0.752985
-1.578571,-2.091800,-0.952296,-1.286536,0.022841
0.289741,-0.533938,0.175767,1.487903,0.229708
1.446675,0.446755,-1.102318,0.307312,-0.662816
1.013089,1.873420,-0.235171,0.292470,-1.110626
-0.406117,0.906055,1.005654,1.873869,0.018717
1.561599,-0.089077,0.685959,0.150943,-0.621516
0.204935,0.802624,0.073307,1.428319,1.028639
0.732613,1.009071,-0.218747,1.815601,1.777256
-0.408358,0.346495,0.250848,-0.905088,-2.258133
1.635982,0.616380,0.392626,-3.062060,1.173116
-2.011579,0.704597,-2.628404,-2.141237,0.056660
0.966116,0.327281,1.569016,0.866864,2.561839
0.216674,2.143268,2.274312,1.671668,0.045490
-1.904027,-2.741337,-0.508478,-0.600014,-1.462323
0.644845,3.209238,0.839094,-0.539084,1.158853
1.405036,0.317897,0.820639,0.656331,1.450307
0.551322,2.744606,-0.947505,-0.137115,3.519350
0.995860,1.499371,-0.083615,1.299796,-1.375710
-0.617457,-1.131375,0.817588,-0.884985,-2.456568
-1.846548,-2.293057,-1.335882,-0.962834,0.766507
0.703098,0.416587,2.519266,1.311139,-1.011045
-0.757071,-1.076362,0.303846,0.063214,-2.266097
-1.535856,-2.196553,-2.896008,-1.067753,0.215340
0.844235,1.307168,-0.276628,0.214264,1.535151
1.209250,0.383815,0.315115,0.784540,1.733307
0.347600,0.089066,2.213127,-0.116523,1.177662
-2.599721,-0.020436,0.298417,-0.809386,-3.586175
1.074049,-0.446516,1.458802,-0.081108,-0.031419
-0.897633,-2.122028,0.677783,0.104020,-4.205151
-0.487641,-0.869793,-3.433124,-0.617815,-0.172018
-1.207221,-1.690987,-1.519168,-0.558002,-1.490928
0.292498,0.508069,1.931205,2.287278,0.136178
-0.375771,-1.342302,-1.037289,-2.223115,-0.687941
0.865804,1.403760,0.610427,1.226942,1.448724
-1.184553,0.043546,-1.543634,-0.547640,-3.450525
-1.265873,-1.434813,-1.921122,-0.195614,-0.907397
1.815836,1.782019,2.123171,0.006268,1.521857
1.327701,-0.772192,0.598546,1.282864,1.141540
0.758592,1.605824,-0.001595,1.517195,1.500935
-0.707377,-2.101319,-1.101209,-0.914378,0.652434
-1.479756,-1.659839,-2.102509,-2.125693,0.939902
-1.294183,-0.674860,-1.504205,-0.790240,-0.656189
0.038768,0.042706,0.180748,-0.101020,-0.910083
0.446544,-0.506065,1.233517,2.144479,1.587447
-1.609265,0.981656,-1.377663,-1.748724,1.251901
0.389015,1.907158,3.400938,-0.702812,2.109828
0.787917,0.599240,1.057716,-0.860437,-0.678788
0.699562,0.613615,2.474052,1.389788,1.020599
-0.371558,-0.589955,-2.616381,-2.077800,0.067037
-2.208744,0.197251,-0.846321,-1.927006,0.463679
-0.556557,-3.257696,-0.408115,-0.902688,-0.793438
0.193136,-0.181146,0.168247,-1.351810,0.001608
0.556928,1.199462,1.627688,0.058950,-1.270201
1.655282,1.077610,0.721720,0.723343,2.108522
-0.476441,-0.895745,1.028045,-0.370362,0.355514
-1.271080,-0.248282,-2.016565,-2.015577,-1.497245
1.482927,1.371888,-0.083344,-0.027506,1.449674
-2.506469,0.818273,-1.674811,-1.021969,1.064478
-0.052206,-0.109654,-0.183688,-2.593223,-0.678197
1.146977,-0.474285,0.126577,2.144572,1.631744
-2.154721,-3.164761,-1.904053,-1.269206,-0.551283
1.188565,0.503016,0.922675,1.007120,1.087559
0.106122,0.554057,1.995491,0.793834,1.623531
-0.270432,1.468904,-1.852818,1.769205,1.719227
-1.394317,-0.357502,-2.280699,-0.599582,-1.270406
