0.08966294,0.03158854,0.2228608,0.23898216,0.636241
0.12799412,0.0223981,-1.255553,-1.3732624,1.4622782
-0.03316599,0.35833085,0.1872571,1.153921,0.6497773
-0.95321304,-0.09456113,-0.99479234,0.115274645,0.73682195
-0.5440795,-0.8315382,0.0605322,-1.5780238,-0.5002721
0.10234371,0.42912602,1.1681308,0.44199556,-0.75646985
1.0460248,0.35458672,0.7157507,-0.8418517,-0.5353466
0.23430938,0.54251564,0.45839378,-0.13890965,-0.021810813
0.9691902,1.850271,1.1215492,0.96678853,-1.2112741
0.036928356,0.772964,0.7044652,0.924663,0.076893434
0.1385279,0.95401835,1.3116273,0.3733651,0.26869884
-0.99570584,-0.03670761,-0.29191625,-1.9934996,1.051478
0.7399057,0.47942048,-1.770843,0.44691858,-0.43756896
0.44711727,0.20938528,-1.6804111,-1.4530444,0.21722022
-0.6063806,1.5765042,0.88190013,-0.30350372,-2.1401415
0.18968016,-0.5786949,-1.3778675,-2.1223419,0.6051989
-0.80560434,0.020501047,-1.1632271,-0.4068924,0.4222457
0.76679116,0.7365332,-0.7615914,-0.20476754,0.34114525
-1.1125481,-0.3035456,0.11343054,0.88123703,-1.1433221
0.24696502,0.51082516,1.0885768,0.8506562,1.31365
-0.599062,-0.17357503,-0.15711041,-0.20605952,0.28547636
-1.5998712,-0.35102051,-1.41165,-0.03997647,-1.2069119
-0.44105017,-0.12772073,-2.221534,-1.3666793,-1.2178842
2.2667377,-0.0726482,2.3245769,0.80356103,-1.455549
-0.8884001,-0.42190915,-0.43319967,-0.018464454,0.22819191
-0.3821069,-0.707235,0.3053088,-1.4974904,0.8452369
-0.5305672,1.0273435,-0.30463248,-0.010484758,-0.6629986
-0.19040251,-0.3308277,0.6108609,0.08769202,1.5723076
0.9358054,0.71272343,0.25620002,-0.7498039,-3.1995716
0.6179221,0.8988026,0.06284925,-1.3654488,-0.83146274
1.3751938,0.3095869,1.7349283,0.76627487,0.7779833
0.34028345,0.1324758,1.2019204,1.8213663,-0.5758633
-0.55105793,0.89267045,0.060620476,0.09272895,0.57675016
0.20904362,0.5113703,0.81519043,0.62012225,0.1641962
-0.028219119,0.20762607,-0.037870143,-0.07300908,-0.35958132
-1.2210195,-0.6162179,-0.9361546,-0.45524073,1.2873334
0.61412513,-0.37952375,0.37749305,-0.39676234,0.105173305
1.4318097,0.20884143,0.08088401,-0.034877587,-0.10285345
-1.3562615,1.2416971,-1.8468252,0.11529265,0.019442726
0.13686857,-0.39664406,-0.06852142,-1.3209311,-0.5888196
0.70724875,0.4867484,0.8666544,0.15143208,-1.7831163
-0.17509845,0.21074124,-0.8168915,1.706181,0.18960857
0.7979124,0.51734424,0.72612244,0.4740668,-0.3513593
0.93340033,0.73039824,1.7268541,1.1610945,-0.8624206
0.5854305,-1.2584015,0.40062106,1.182819,0.39899668
-1.4399738,1.0639986,-0.59880924,0.36289746,-1.5955735
-0.2220267,0.43737245,-0.4082587,0.14980705,-1.4131414
1.1304541,-0.9849689,-0.34599063,-2.17916,-0.106427
0.82062393,-0.10441367,-0.19320264,-0.69607526,-0.5046978
-0.10479727,-0.9858922,1.5058008,0.2170633,1.4065816
0.67838424,0.40285552,0.7239952,-0.31759372,-1.659014
-1.3763394,-0.95527136,0.26208103,-1.5391232,0.9211322
0.5633096,0.33112627,0.70581156,-0.86934984,0.9540953
0.026884183,1.3720005,-0.8145397,-0.14626303,-0.33745706
1.2503014,-2.6243415,0.62924564,1.7956237,-1.0753694
-1.0689837,0.66847306,0.89493835,0.8410663,-1.2434756
-0.17360899,0.9046881,1.2493547,-1.3146932,-3.0994215
1.8051624,-0.35158414,-1.100214,-1.861093,-0.81961364
-0.2150664,-0.9108324,2.1923597,1.3303447,1.4237846
-2.142789,0.093087286,1.1264126,-0.6613441,2.3869414
-0.64444745,-2.2507324,-1.3112359,-1.7816837,1.5472229
-1.3906195,-0.17406933,0.84821427,-0.51905394,1.2621026
0.8331563,-0.6770376,-0.2461155,-0.122776136,-0.25175047
-0.84515256,-1.2556406,-3.0787127,-1.1251328,0.194701
-0.055014685,0.9156744,-0.21589719,0.124729685,-1.938248
0.44441992,0.27811044,0.13692595,-1.0319924,1.1590871
0.8893474,0.7835012,0.54226255,0.9045167,-0.64748967
0.64493066,0.8786297,0.63359326,-0.1299579,-0.24277982
0.87637776,0.59369624,-0.53042537,-0.8609838,-0.8338164
-0.42869955,-0.3679394,-1.4412825,-1.389754,-1.3927807
0.4565571,0.53307873,-0.4093871,-0.5461171,0.5829101
-1.0031087,0.009797871,-0.4240375,0.4779959,-1.1193384
0.5827454,0.3614638,0.057052437,0.6750145,-1.5834348
-0.20876545,1.3918744,1.8356501,1.2946248,-0.47075447
0.65697867,0.55328494,0.56081676,-0.44062954,-0.44238004
-0.4571457,-0.97614217,1.2943741,-2.0221894,0.6638311
0.53429,-0.69219685,0.008593645,-0.7646929,0.085494846
-0.61189365,0.04841917,0.95157474,2.0214603,-0.083841875
-1.1638765,0.9141973,0.9016704,1.6748316,-1.117327
-0.6183814,-1.1232244,-2.3220768,1.5970814,-0.53385276
-0.41203272,-1.3534775,-0.7125187,0.4495908,1.6924901
1.2764528,-0.16539605,1.079572,-2.8871434,0.33065668
-1.4558828,0.1847064,-1.0900353,0.49714908,-1.1153823
-0.68235385,-1.4227837,1.475785,-0.96928596,-3.0092044
-0.5974153,-0.63093984,-1.0069454,-0.97291994,-0.04240434
0.42260873,0.285127,-1.3205492,1.3586574,-0.83623004
0.2749998,1.3755438,-0.3157088,0.71708834,1.0755848
0.0540224,-0.13196547,-0.30034623,-0.11224459,-0.6849164
0.40279073,-0.39445025,-0.25553787,-0.7968297,0.46802667
-0.5400088,-1.0760621,-0.8893418,0.40689543,-0.99916434
-1.6668651,-1.1261102,-1.7309216,-2.0102277,1.0673611
1.2334397,0.7044505,0.29534835,0.06895797,-0.45049003
0.8568267,-1.8369997,0.0583516,1.7618722,-0.34508607
0.50587875,0.28055388,-0.12672356,-1.0844766,-1.3523686
0.45806557,-0.2564469,-0.9198095,-0.6664734,0.34658167
0.8511662,0.3942321,-1.9489375,-1.7644944,-0.22232921
0.5226156,-0.33739805,1.6887716,-1.7663996,-1.2112175
0.30227095,0.13749123,0.76764756,0.21715061,2.2952332
0.028235137,0.6094146,0.5426908,-0.3163724,2.4223073
-1.0421497,-0.041284204,-1.5992727,0.058653314,-0.47229245
