0.027153475,0.12539685,0.9102801,-0.36041075,-0.99489576
-1.80872,-0.0036246777,1.2774078,0.59663117,0.31583416
1.3039311,2.0468323,-0.34110734,-0.07400784,0.028377842
-2.139559,0.02213049,-0.80642533,0.40883803,-0.9662098
-1.1305056,0.14510113,0.210109,1.0384156,-0.35575163
0.2968913,0.22820893,-0.25195974,-0.6252918,-0.7405026
-0.6361285,0.77985775,0.42009985,3.1271188,1.1167213
0.36200806,0.07422978,0.5929253,1.009511,0.46442795
-0.4850855,-0.065033495,-0.029788071,0.5075595,0.7466844
-0.05533891,3.060823,-0.3763653,0.5113202,0.9034555
-0.71899575,1.0687823,1.2879432,1.1140338,-0.8886965
2.233472,-0.44319093,0.480319,0.45872575,0.03169342
-2.4641657,-1.845423,-2.3855293,0.19708383,-1.4655976
0.6612375,3.615944,-1.0489935,-0.120340765,0.40506172
-0.01835189,0.25542256,0.1966198,-0.17846657,-0.98424715
-2.0039282,1.6335278,-0.3062965,1.6340225,-0.2196722
-1.0850974,0.82082546,1.1623822,0.92566043,-1.0856941
-2.3334644,-1.8393317,-0.61947775,-1.5494019,-1.4290034
-0.6495218,1.2274084,0.39279008,0.7234972,0.9673361
-0.7828827,-0.012246534,-0.18658058,-1.0302702,0.3681312
1.0111548,0.54596114,0.31362787,2.1812975,0.35332787
-0.77199835,0.09109813,-0.70292056,0.1318287,0.22240059
0.91488975,0.6685821,1.1197312,1.1383514,0.84257877
0.20300116,-1.288039,1.1732193,1.2362024,-0.84880096
1.957628,-0.063596085,0.5777576,1.6082283,0.3782616
1.2246896,1.1682941,0.79080117,1.3934466,0.887351
-1.2524736,0.6295428,-0.4544572,-0.11455205,-0.0155146755
1.7353342,0.5965228,-0.5514107,0.9050696,-0.861131
-1.8338692,-0.8099358,-2.4400692,-0.026240587,0.078194946
0.25185502,1.3742652,-2.3648183,-0.85008776,1.2659922
1.4132146,-0.11675446,-0.3812889,0.80615044,-0.5733289
1.2865486,-0.11571947,-0.3457224,-0.19702007,-1.2891546
-0.07723066,0.16318008,0.61926615,-0.5778907,0.107457235
-1.4530449,-0.9689511,0.7302017,-0.30273533,0.17344625
1.5519811,0.8581507,0.4862201,0.39460742,0.02015414
1.9382957,-0.42280805,-0.19391899,0.9596235,-0.929902
-1.8690219,-0.8950932,-1.04111,0.8449342,-0.94131285
0.8631676,-0.05669065,0.6218469,0.23873194,-0.15306918
-0.14738236,0.15750742,1.712176,0.7500628,-0.4813459
0.051960744,-0.09581718,-0.58735013,-0.28796232,0.8645035
-0.7228769,0.7915226,-1.703316,-0.040948406,-0.2125105
-0.7006779,-0.77686846,0.41467065,0.09692259,-1.5632921
-1.0149623,-1.833823,-2.1010354,0.6306096,1.576443
0.899934,-0.19274746,-0.29223543,1.2785904,-0.21458864
0.06654659,-0.8599837,1.6514139,0.71494395,0.22150488
0.207003,1.9151791,-1.7028537,0.05723105,-0.24879771
1.4244721,-0.8310002,0.3199958,0.30709934,-0.035678405
0.18496433,0.77798235,-0.5029246,-0.17600386,0.04258851
-1.5453365,-1.2477508,0.8446721,-0.86242056,-0.634795
1.382916,-0.45767736,1.2432868,-0.4034639,-1.6826168
2.0962152,-2.3208869,-1.3159877,0.120578915,-0.99883896
0.02625042,-0.6760379,1.5678326,-1.172082,-0.63295823
1.7513212,-0.8142053,1.1524241,0.09092514,-0.092421904
-1.1920052,-0.68711776,1.0671631,0.32414705,0.090507075
-1.2487345,-0.8222618,-1.0542339,0.3812796,0.56769747
1.9651536,-1.1914743,0.0425203,-0.56241727,-0.18718822
1.1898228,-0.02729097,-0.82771444,1.3351061,1.7887958
0.80224323,1.363941,-0.46125486,-0.3840028,0.37477455
0.3837663,-0.20907342,1.633189,0.85317594,0.3138429
1.2192055,-0.3873312,0.3526224,-0.2464224,-0.12882547
-1.0805054,-0.8851657,2.6199086,1.3464203,-0.63743275
-0.45757365,0.5311184,0.8035593,0.30098262,0.28226098
1.2470555,-1.0874557,0.5340748,0.028462365,0.68051237
-0.2506961,0.6576774,0.9261987,2.1899354,-0.19281983
-1.5046474,1.9977642,0.83016205,1.2204448,-2.2354703
1.9105783,1.6817839,-0.027872838,-0.55661356,-1.3145866
1.343818,-1.3148323,-0.8409231,-0.64062375,-1.7849953
1.5341411,-0.042333886,-1.1021833,0.30080408,-0.9529417
-0.517757,-0.14745761,-1.105891,0.038830422,1.9308066
-1.4676952,0.27557442,0.46138033,-0.5077973,-1.011494
-1.7625308,-0.7795156,0.48387483,0.20365626,-0.39526257
-1.1441213,1.168921,0.1804803,-1.2964779,-1.5361205
0.6571576,0.34280708,-2.2711,3.2506218,-1.891565
0.15370311,1.3044001,-0.7685298,0.16105191,0.35381147
-1.4575822,-1.5604233,-0.8434603,-1.8203644,1.2989239
-1.0698836,0.6484525,-1.4718252,1.3477585,0.18495134
0.5217581,-0.63744247,-0.29665452,-0.26838756,1.4558283
-0.8814958,2.416628,-0.21633281,0.0751889,0.074022576
1.8637272,1.2046791,0.96880245,0.47245485,-1.3268449
2.4576902,-0.6369558,-0.16182238,0.14204185,-0.6262762
-1.4239409,-0.18140985,-1.2266154,0.6388683,-0.54280376
-0.064420134,1.8911873,0.1626158,1.3957675,0.01442945
0.3697729,1.454922,-0.6572479,1.0472077,1.5284679
-0.31262624,0.90426815,0.50572705,0.94613487,-0.05146845
-0.8072017,0.43559965,0.2585518,-0.036163904,0.98232764
-0.5286682,0.14780074,0.621927,1.0602136,1.1343442
0.3104879,0.66263855,1.3489058,-0.6698149,0.060751967
-1.7964071,1.8682877,-0.68092835,-0.3773123,-1.6429187
2.2473252,0.16644344,-0.2703966,-0.02238001,-0.5246548
-0.07099316,1.1988851,0.81903136,0.54820704,-1.1963902
-0.677088,1.0072044,1.0276256,0.8047054,-1.2989787
-1.891586,-0.6887474,1.4574258,1.5670118,-0.21315682
0.5543392,0.06443331,1.1028368,0.043795493,-1.866251
-1.0926569,2.1805027,1.7544812,0.441002,-0.8329043
1.3774766,-0.39386207,-0.79605186,0.12150312,-1.4487573
0.35730252,1.2323121,0.6569632,1.0024742,1.128094
-0.23146537,1.3497282,0.39404374,0.23124047,-1.2406604
-0.78986406,-0.335841,0.7842498,0.20641068,-0.73646367
0.47337043,1.9362191,0.23835412,2.023966,0.19699892
0.44942483,-0.08109452,0.71440744,0.043040793,0.7068114
1.9325379,-0.016160727,1.511778,-1.0170277,-0.09685743
-0.28173545,0.59798896,0.680534,-0.03732959,0.6035545
-0.9405115,1.7275889,0.7950326,0.4610232,-0.8728946
-0.21467638,0.2018851,0.20172572,-0.017477095,0.583045
0.07850085,2.600796,-0.989674,-0.05973439,0.27938032
1.1018598,0.8578552,0.23053133,0.9017347,-0.6012182
0.60815215,0.44094226,0.699677,0.09956885,0.95483255
1.2529519,0.7556919,0.26202738,0.11101816,0.010905042
-1.1801568,-1.011208,0.14100693,-0.35452008,-0.4356995
-0.281177,2.7928634,1.4305196,0.925897,0.44223553
0.9585326,-0.44880128,1.1624638,-1.1445595,0.23046398
1.4508709,-1.236859,0.4331376,-1.3166445,0.8118631
-0.42028257,0.69645023,0.037518263,0.581714,0.22404894
-0.35293984,-1.579578,2.3501675,0.15528578,-0.55792135
-0.9948949,1.3662397,0.29311025,-0.1676289,0.52813345
0.28958562,0.22076693,1.1452535,1.674767,-1.4162462
-0.79028213,0.69995964,0.028731763,1.2405927,0.73376673
2.558999,-0.373015,0.38710812,-1.4169484,-1.2282536
-0.42624927,0.403137,0.9237032,0.928112,-0.73738694
0.46237504,-0.020680249,-0.28546238,0.35983092,0.6648794
1.2427392,-1.2071629,0.5610235,-0.16599984,0.17671919
0.5101662,1.083452,2.0229468,-0.05561942,0.3279683
1.2289844,-0.92121756,-1.0276812,-0.79288846,-1.6814251
-0.59503275,1.7432693,1.8897661,2.7263691,0.31127122
-1.1061367,0.67096806,-0.2028985,0.51816934,0.81358033
0.7067748,-0.33031967,-0.65350676,0.8639165,0.36281174
-0.8790003,0.98653877,0.21006769,0.915829,-0.13094027
1.0065839,-0.80152905,2.0305104,-0.8797468,-0.40148515
0.2896612,-0.5979878,-1.4543939,2.6108656,1.4132553
0.322693,1.3860633,0.9689832,0.853596,0.96608996
-0.15391776,0.99020565,-0.53493524,1.2763003,0.014904287
-1.5170339,0.45484945,1.1964408,0.37613165,-0.60868245
0.79226637,0.85457635,-0.12747358,0.51494724,1.5333476
-1.6296716,-0.20759106,-1.6379206,0.6734154,-0.91007
-0.7813281,0.020313144,-0.855703,0.9224781,0.60017526
0.19181724,1.2551489,-1.4508988,0.009699322,1.2720405
-0.92613584,-0.14806175,0.06789844,0.884107,0.5644829
2.4409306,-0.21096012,0.09451856,1.3374224,-0.17533037
1.7990735,-1.3125529,-1.082032,0.83563113,-0.76411337
-0.734936,0.39889696,0.69164443,-0.17209034,0.4607788
1.26353,0.84599566,1.2549595,0.5927255,-0.3454663
0.4468696,0.2181161,0.32924715,-0.19457178,-0.18988805
0.5802236,1.3554705,0.55421686,1.9375676,0.45211342
-0.008525159,1.0198535,0.53725374,0.9732162,0.9337725
1.2700416,-0.30716112,1.4396269,-0.396357,-0.08711067
0.3602477,-0.25501376,-0.74468935,1.4499536,-1.8780327
-1.5670059,2.714394,-1.0957632,-0.19816364,-0.9284118
2.0137079,-0.6111969,2.0551226,-0.22844629,-0.88888997
-1.8163229,2.7371993,-1.1886876,-0.336259,0.6418621
1.3119062,-0.04801321,-0.64647985,0.74049824,-0.16866587
-1.2490339,-0.2774935,-0.38600203,1.0345364,0.9334358
-0.68217033,0.47285733,0.14278969,0.08111473,0.8007
0.49909884,0.9128771,0.869987,1.598135,-0.28456873
2.4920595,0.5345391,-0.016110398,-0.6700115,-0.80026156
0.3404896,-0.11079499,-0.76945734,-0.96045333,1.2897793
1.1839857,-0.920243,-1.0179572,1.472481,-2.5273
2.1393363,-0.54914117,0.8102895,0.8134434,0.3682378
-1.9160563,-0.9442363,-0.85431266,0.93598044,-0.44955313
-2.0173573,1.0249224,-0.118121155,2.457785,0.25532532
-0.45322853,0.5665109,-1.5161936,-0.09946601,0.52570367
-0.33635446,0.002476275,-0.076834776,-0.21196096,0.6871162
-0.7508566,1.6090237,1.7152792,1.1119334,-0.70368767
-1.0799145,-0.20937474,0.07557987,0.89026,-0.69621503
0.30610982,0.5095453,-0.8900906,0.5027866,0.718216
-0.62718034,-0.20759581,0.06370235,-0.15338711,0.66836625
-0.00065821595,0.4323466,-0.9678123,-0.1328297,-0.40839267
-1.6426487,-0.31859195,-0.75686455,0.9179516,0.42015156
0.29565117,-0.406659,1.3861847,0.72274315,0.41120204
-2.0659444,0.39523587,-0.60224354,1.1025976,0.8922826
0.47265816,-0.22140056,1.0627203,0.83601683,0.40371037
1.252203,2.3743436,-1.0715868,1.7471027,-0.24109629
-0.74076444,0.30898157,0.86876786,0.8278723,0.6445453
1.0862935,0.2429215,-1.55924,0.59858006,-0.301171
