-55.633759,7.324927,0.000000
-56.180283,-0.338649,0.000000
22.697348,18.494881,0.000000
-33.702305,-38.341640,0.000000
46.334785,14.024077,0.000000
-4.342370,57.165543,0.000000
-19.831608,-43.257206,0.000000
37.787720,35.644718,0.000000
-41.773815,33.727333,0.000000
-39.353825,1.417509,0.000000
-24.205776,40.021790,0.000000
-7.472828,-15.558136,0.000000
29.090040,34.487019,0.000000
9.550101,-8.343734,0.000000
-62.664951,6.226487,0.000000
4.068418,54.487034,0.000000
-28.359240,-3.685895,0.000000
-5.309426,28.928713,0.000000
-33.984455,6.832202,0.000000
-56.928612,22.989777,0.000000
-14.320448,26.117720,0.000000
-46.779388,16.902325,0.000000
-44.851742,-3.010645,0.000000
29.651299,24.082029,0.000000
-37.590275,15.490311,0.000000
17.029707,35.787651,0.000000
-25.938663,-26.742476,0.000000
-5.455132,-30.742027,0.000000
10.475152,-20.726906,0.000000
-27.083401,42.452137,0.000000
-5.444164,8.581816,0.000000
22.049788,45.749607,0.000000
-47.713032,-10.610214,0.000000
8.012935,17.742634,0.000000
22.723572,41.143440,0.000000
-52.440994,12.595304,0.000000
7.648956,-26.449768,0.000000
-52.106018,14.643988,0.000000
12.290511,-9.970943,0.000000
-27.530392,39.229359,0.000000
-14.267453,24.595442,0.000000
-6.607399,-1.829280,0.000000
26.234398,20.957403,0.000000
10.240322,27.512159,0.000000
21.353136,52.098095,0.000000
-54.907284,9.804802,0.000000
27.951639,32.069801,0.000000
-7.776138,-28.808954,0.000000
-40.059635,-25.962543,0.000000
36.595482,47.052402,0.000000
-26.352394,13.238475,0.000000
-27.175154,12.329777,0.000000
-14.015100,-44.591213,0.000000
43.545753,14.271024,0.000000
-38.681454,-29.219408,0.000000
-27.913744,-32.858273,0.000000
10.197380,37.296329,0.000000
-22.517557,-1.327024,0.000000
-9.488631,-16.668533,0.000000
23.768631,48.638939,0.000000
-13.145537,47.266087,0.000000
52.852345,14.600466,0.000000
-26.480169,11.750916,0.000000
-22.332869,21.072506,0.000000
-56.911205,13.485341,0.000000
3.296848,-12.603992,0.000000
-24.475384,34.319920,0.000000
-46.850895,13.108550,0.000000
-16.055986,1.420266,0.000000
12.448917,15.840395,0.000000
-45.393162,-34.427773,0.000000
18.644173,-6.623921,0.000000
52.973614,11.675544,0.000000
-7.463798,-37.394470,0.000000
-11.500977,35.030224,0.000000
-4.750633,57.051308,0.000000
7.170865,19.428450,0.000000
-2.300839,55.312210,0.000000
-46.271080,-18.043695,0.000000
-28.552925,35.358734,0.000000
-27.464249,21.181849,0.000000
-5.450925,29.293543,0.000000
29.172203,-6.524464,0.000000
23.532957,32.305187,0.000000
11.629210,22.013233,0.000000
-12.086311,-20.710535,0.000000
16.256626,47.296021,0.000000
8.829446,5.805630,0.000000
14.843102,35.298088,0.000000
-59.550915,3.000042,0.000000
15.529238,-21.236410,0.000000
34.322891,42.142811,0.000000
-24.412464,-32.023674,0.000000
35.484619,18.887968,0.000000
-12.869949,-19.332350,0.000000
-48.721016,-29.700296,0.000000
33.319248,-2.334640,0.000000
-34.275620,-12.262998,0.000000
-21.673504,-22.605646,0.000000
-60.969883,8.071332,0.000000
9.479747,41.421368,0.000000
37.602604,13.714498,0.000000
19.832985,7.893809,0.000000
-33.413319,11.723471,0.000000
-2.514757,36.550087,0.000000
-20.435755,34.705921,0.000000
-51.237034,-29.229095,0.000000
-49.441463,-23.758795,0.000000
15.307280,40.854778,0.000000
32.932343,16.935919,0.000000
8.163074,35.611847,0.000000
13.964826,27.857199,0.000000
23.053553,-1.869273,0.000000
-3.909515,8.767484,0.000000
44.173325,7.525559,0.000000
24.286402,48.577087,0.000000
-37.814598,6.296978,0.000000
-11.473746,-42.667538,0.000000
10.919389,36.593361,0.000000
-51.844437,-24.436022,0.000000
-18.385233,39.088585,0.000000
-49.360931,23.254034,0.000000
-30.268318,-30.957230,0.000000
-43.147091,17.882895,0.000000
-10.375150,8.470970,0.000000
-20.142963,-14.500612,0.000000
-13.141496,41.826115,0.000000
4.498806,12.952328,0.000000
-3.601468,53.351196,0.000000
26.124691,35.802425,0.000000
24.932343,42.365337,0.000000
-25.473745,27.214821,0.000000
26.881353,32.432793,0.000000
25.528488,-10.793533,0.000000
-17.531334,2.994450,0.000000
-40.893425,-10.906706,0.000000
37.989296,17.227537,0.000000
-21.941874,-6.882672,0.000000
-50.928963,0.099762,0.000000
33.442490,6.054256,0.000000
-45.145069,-23.506973,0.000000
-29.637247,-0.118234,0.000000
