-47.721111,31.039305,0.000000
-24.509083,-33.670547,0.000000
16.349676,55.342400,0.000000
26.773445,47.462254,0.000000
5.133579,36.018456,0.000000
-14.191891,-24.182499,0.000000
4.166783,23.151817,0.000000
21.535944,-39.088177,0.000000
16.825745,-24.388350,0.000000
-50.239651,13.272839,0.000000
-6.393224,-23.429266,0.000000
20.672155,41.510544,0.000000
-5.456189,-21.285105,0.000000
-39.137535,-5.856985,0.000000
-5.802737,11.294756,0.000000
-54.918121,22.123610,0.000000
18.134712,43.369686,0.000000
-16.160837,10.828732,0.000000
17.833803,35.667351,0.000000
-41.545143,-18.244484,0.000000
5.900731,0.467042,0.000000
-49.042744,-5.653617,0.000000
-8.784058,35.076305,0.000000
-56.959160,-18.930256,0.000000
-41.516907,-27.443712,0.000000
-28.052483,-14.660499,0.000000
17.009445,59.917770,0.000000
-16.487587,8.066875,0.000000
35.539108,43.526634,0.000000
-36.455833,33.043274,0.000000
-27.535324,-18.093422,0.000000
-2.589031,40.735523,0.000000
9.008060,-13.007166,0.000000
-40.168938,-25.136326,0.000000
-31.113850,23.201860,0.000000
-33.047493,33.479698,0.000000
-41.672539,-26.322798,0.000000
13.322476,38.476471,0.000000
-26.753351,-22.228716,0.000000
-43.509895,13.398814,0.000000
-8.127931,7.589057,0.000000
-18.849415,-15.563948,0.000000
-31.194901,-15.119086,0.000000
-48.266777,-21.749283,0.000000
20.705572,34.235340,0.000000
-16.684406,-28.195463,0.000000
7.476078,-18.409880,0.000000
-19.730230,35.502529,0.000000
-50.311741,-33.392166,0.000000
3.749177,-9.932951,0.000000
37.722664,29.971495,0.000000
-3.612483,44.757298,0.000000
-48.873932,-5.345611,0.000000
-42.174854,-12.299359,0.000000
-18.617189,-0.556375,0.000000
-5.823709,-1.979599,0.000000
-14.076876,5.359651,0.000000
-20.592533,1.338460,0.000000
-7.395643,10.445477,0.000000
-44.521545,17.429329,0.000000
-47.794315,16.329351,0.000000
9.746764,48.533077,0.000000
-54.846725,22.354673,0.000000
-48.768055,-24.628275,0.000000
0.553030,-32.686417,0.000000
15.053890,-4.589197,0.000000
-3.507889,-37.846794,0.000000
-34.375072,27.182920,0.000000
-3.273438,20.898603,0.000000
4.703612,-27.079054,0.000000
12.386802,-50.777134,0.000000
-33.166454,31.292051,0.000000
9.933587,-56.293850,0.000000
15.385926,-18.182602,0.000000
-39.871197,-5.789915,0.000000
14.536556,53.387539,0.000000
-22.137224,22.990677,0.000000
-24.320507,32.065304,0.000000
12.825232,38.426296,0.000000
-32.968655,11.047435,0.000000
2.891322,25.685751,0.000000
30.307859,37.767994,0.000000
-2.470080,-44.485561,0.000000
25.909258,35.445362,0.000000
-34.543179,35.645550,0.000000
-23.797459,-0.706308,0.000000
1.028643,-30.980732,0.000000
6.431633,-16.722652,0.000000
-43.742973,22.097036,0.000000
13.858056,-29.761806,0.000000
-21.595854,23.835878,0.000000
-5.458016,12.473714,0.000000
-29.094189,-20.999344,0.000000
-27.633102,-16.685163,0.000000
-15.183535,33.296890,0.000000
24.657833,39.382198,0.000000
-2.373800,29.886276,0.000000
-10.206860,36.530922,0.000000
-11.294614,25.777824,0.000000
-15.786094,1.641369,0.000000
26.891041,38.762135,0.000000
29.402964,11.807650,0.000000
-12.483183,1.390517,0.000000
7.300786,43.970573,0.000000
21.169668,0.239401,0.000000
-48.177177,7.922463,0.000000
28.153139,10.048285,0.000000
-43.787060,13.371392,0.000000
-33.648621,5.935728,0.000000
22.088694,28.324591,0.000000
-40.249016,-12.901918,0.000000
6.274960,-16.982880,0.000000
4.823462,-12.918584,0.000000
8.052304,8.927295,0.000000
-52.175701,-4.601919,0.000000
16.174969,62.873627,0.000000
10.896559,33.266113,0.000000
-55.770016,-33.344658,0.000000
-47.889889,18.457756,0.000000
-16.427242,-22.033533,0.000000
-15.428348,36.271992,0.000000
-42.856747,-7.132211,0.000000
-12.160606,-29.007616,0.000000
4.746818,58.064255,0.000000
-21.734859,18.762350,0.000000
-32.425125,-22.875164,0.000000
-16.690805,41.178841,0.000000
7.456790,26.367979,0.000000
8.578945,49.096352,0.000000
-46.918865,13.301684,0.000000
-27.628355,-1.222546,0.000000
