11.629370,-8.942488,0.000000
63.928558,23.853571,0.000000
2.480176,17.604492,0.000000
0.397714,-40.641487,0.000000
34.888153,-35.474781,0.000000
59.806271,4.464823,0.000000
61.110126,13.612318,0.000000
26.132036,2.191615,0.000000
-2.870687,16.409739,0.000000
37.556057,-19.301117,0.000000
56.818779,8.295683,0.000000
0.021043,25.830587,0.000000
11.142558,-56.802937,0.000000
6.459321,-19.998997,0.000000
-10.613053,-44.613468,0.000000
-0.632656,-16.104025,0.000000
-9.625011,-18.419878,0.000000
5.870326,-23.915812,0.000000
-10.394945,29.190977,0.000000
-14.550532,-42.037601,0.000000
43.998482,7.200321,0.000000
22.572367,-19.824661,0.000000
-11.115459,28.181616,0.000000
21.341944,-45.855057,0.000000
-26.217039,-25.842968,0.000000
21.453352,-32.216393,0.000000
-25.287502,-35.894993,0.000000
-6.541388,-55.472015,0.000000
18.999701,-11.069736,0.000000
24.915764,5.586718,0.000000
-29.426451,-39.075554,0.000000
49.999012,15.979411,0.000000
28.712389,-24.251171,0.000000
6.783309,12.591815,0.000000
-25.868067,-39.812943,0.000000
35.970154,-38.618408,0.000000
-19.962061,-25.715872,0.000000
-2.079311,-41.952137,0.000000
-1.245323,-62.487068,0.000000
-23.603186,-40.613853,0.000000
2.178767,16.168493,0.000000
-15.968581,-28.536478,0.000000
31.482151,33.876915,0.000000
-10.610074,-35.860897,0.000000
29.124893,-37.794407,0.000000
20.181168,16.705065,0.000000
-13.239157,-57.467674,0.000000
33.428135,-34.533119,0.000000
65.386467,19.774343,0.000000
-1.482951,0.144111,0.000000
7.570604,-37.894775,0.000000
-15.118786,4.172626,0.000000
-8.642307,-34.632458,0.000000
39.823975,26.932905,0.000000
37.046082,20.248878,0.000000
46.796654,-32.279598,0.000000
49.767586,26.416393,0.000000
-20.813688,-42.972668,0.000000
8.244285,-61.385342,0.000000
7.124500,-35.696140,0.000000
3.015723,-57.063168,0.000000
-17.186655,16.262745,0.000000
22.775911,-53.496326,0.000000
38.924740,-15.702777,0.000000
-12.968801,-17.265749,0.000000
8.547051,16.963593,0.000000
36.870007,-16.909819,0.000000
-2.389760,-36.129700,0.000000
54.814850,24.768984,0.000000
-8.075840,-32.893398,0.000000
4.134035,0.656654,0.000000
-24.782528,-2.669353,0.000000
21.355133,-19.385801,0.000000
20.016497,21.690195,0.000000
4.363431,-57.073318,0.000000
11.694732,-2.720634,0.000000
23.256510,-52.062428,0.000000
26.319740,-27.632505,0.000000
54.488182,23.191862,0.000000
-8.026444,-51.133362,0.000000
7.126164,7.688912,0.000000
-17.166246,-14.088367,0.000000
-21.793470,-37.261196,0.000000
5.864819,-19.302015,0.000000
43.337364,-30.260603,0.000000
12.947029,-30.550194,0.000000
17.033533,-33.614185,0.000000
-13.939944,-6.405003,0.000000
-2.422964,13.251642,0.000000
-5.765313,-44.841770,0.000000
25.574184,-37.047485,0.000000
-0.682993,0.867901,0.000000
6.596314,2.896207,0.000000
53.521999,25.783030,0.000000
25.673397,-2.032259,0.000000
-21.501829,-38.140507,0.000000
4.746294,-60.535305,0.000000
-1.097377,-14.346556,0.000000
-26.810362,-32.349506,0.000000
-7.471680,26.740055,0.000000
13.719842,-34.183678,0.000000
50.408253,-37.310677,0.000000
-27.200439,-4.703065,0.000000
20.797358,30.982409,0.000000
-27.399916,-47.703667,0.000000
-8.121914,-2.758037,0.000000
55.339268,8.418309,0.000000
0.632254,38.674900,0.000000
14.421697,5.421057,0.000000
-25.288656,-45.362873,0.000000
23.339432,2.844169,0.000000
9.283699,-32.030708,0.000000
-5.600548,55.603565,0.000000
-0.951614,-30.974884,0.000000
65.800064,20.904108,0.000000
18.410868,-16.100666,0.000000
51.774555,-11.047234,0.000000
10.198942,24.452648,0.000000
-21.168718,-35.871239,0.000000
46.658524,-16.346354,0.000000
49.803612,16.368982,0.000000
31.165464,-27.693394,0.000000
19.069372,0.811659,0.000000
51.551746,-32.197632,0.000000
-9.573624,-43.990559,0.000000
16.109037,-44.387543,0.000000
-14.992195,-4.745394,0.000000
27.503063,-21.179369,0.000000
-9.781700,31.972595,0.000000
44.549240,-33.605186,0.000000
